70,403132,814
X,1552242471,402910,1015
X,1552242472,403747,1047
X,1552242472,403548,1414
X,1552242473,403374,975
X,1552242473,403245,1217
X,1552242474,403191,683
X,1552242474,403911,1640
X,1552242475,402087,3232
X,1552242476,402261,1219
X,1552242476,402303,849
X,1552242477,402047,801
P,1552242477,5105
X,1552242477,402121,478
X,1552242478,402288,760
X,1552242478,402434,1068
X,1552242479,402092,1776
X,1552242479,403347,1631
X,1552242480,403495,1113
X,1552242481,403218,996
X,1552242481,402734,1170
X,1552242482,403397,988
X,1552242482,403095,652
X,1552242483,403251,842
A,1552242483,402636,4117
T,1552242483,2837
R,1552242483,700D9B77F
R,1552242483,700D9B77F
R,1552242483,700D9B77F
X,1552242484,402802,1595
X,1552242484,403254,646
X,1552242485,403347,1194
X,1552242486,403106,1042
X,1552242486,403634,948
X,1552242487,403739,1248
X,1552242487,403544,643
X,1552242488,403436,731
X,1552242488,403478,851
X,1552242489,403520,1032
X,1552242490,403022,1143
X,1552242490,403179,544
X,1552242491,403434,914
X,1552242491,402773,12613
X,1552242492,403019,1505
X,1552242492,402692,1489
X,1552242493,402186,672
X,1552242493,402701,637
X,1552242494,402130,3947
X,1552242495,404260,1631
X,1552242495,404035,1345
X,1552242496,403832,657
X,1552242496,403522,492
X,1552242497,403153,706
X,1552242497,403538,666
X,1552242498,403746,791
X,1552242499,403649,1183
X,1552242499,403288,1279
X,1552242500,403217,1784
X,1552242500,403538,1025
X,1552242501,402964,1122
X,1552242501,402716,749
X,1552242502,402952,1034
X,1552242503,403758,845
X,1552242503,403102,1368
X,1552242504,403669,1038
X,1552242504,403924,625
X,1552242505,404034,855
X,1552242505,403890,849
X,1552242506,403886,771
A,1552242506,403442,1848
T,1552242506,2838
P,1552242506,5105
R,1552242506,700D9B77F
X,1552242508,403870,583
X,1552242509,403733,887
X,1552242509,403128,778
X,1552242510,402334,1206
X,1552242510,401951,1314
X,1552242511,403017,2077
X,1552242511,403940,626
X,1552242512,403115,1901
X,1552242513,404513,2794
X,1552242513,404067,7345
X,1552242514,405360,4198
X,1552242514,404742,7893
X,1552242515,404914,7138
X,1552242515,404633,2205
X,1552242516,404835,1742
X,1552242516,405089,1029
X,1552242517,404939,972
X,1552242518,404492,1540
X,1552242518,404680,1585
X,1552242519,404782,4293
X,1552242519,404739,2848
X,1552242520,404758,983
X,1552242520,404954,13215
X,1552242521,404768,8881
X,1552242522,404838,578
X,1552242522,404614,702
X,1552242523,404690,443
X,1552242523,404710,345
X,1552242524,404791,487
X,1552242524,404719,650
X,1552242525,404928,1032
X,1552242525,405089,716
X,1552242525,404575,1005
X,1552242526,404538,732
X,1552242526,405039,561
X,1552242527,405155,578
X,1552242527,404503,892
X,1552242528,404284,1065
X,1552242529,404522,3193
X,1552242529,404293,1641
X,1552242530,404803,552
X,1552242530,405269,1749
X,1552242531,404724,9833
