348,419291,645
X,1552160349,419310,1123
X,1552160349,419141,1519
X,1552160350,419180,494
X,1552160350,419255,731
X,1552160351,419180,568
X,1552160352,418839,630
X,1552160352,418888,887
X,1552160353,418824,582
X,1552160353,418720,1018
X,1552160354,419037,817
X,1552160354,419215,480
X,1552160355,418780,489
X,1552160356,418763,769
X,1552160356,418763,994
X,1552160357,418746,921
X,1552160357,418830,499
X,1552160358,418848,610
X,1552160358,418887,462
X,1552160359,418859,831
X,1552160360,418800,892
X,1552160360,418977,638
A,1552160360,418961,545
T,1552160360,2828
U,1552160361,46975
X,1552160362,419128,781
X,1552160363,419061,528
X,1552160363,419142,432
X,1552160364,419160,632
X,1552160364,419168,667
X,1552160365,419209,397
X,1552160365,419224,521
X,1552160366,419220,806
X,1552160367,419096,930
X,1552160367,419063,474
X,1552160368,418791,797
X,1552160368,418666,388
X,1552160369,418621,634
P,1552160369,5092
X,1552160369,418429,691
X,1552160370,418396,940
X,1552160371,418712,734
X,1552160371,418647,994
X,1552160372,418743,688
X,1552160372,418680,776
X,1552160373,418856,841
A,1552160373,418900,828
T,1552160373,2828
U,1552160373,46975
X,1552160375,418675,536
X,1552160375,418782,694
X,1552160376,418887,686
X,1552160377,419010,391
X,1552160377,419041,1050
X,1552160378,418976,925
X,1552160378,418984,913
X,1552160379,419049,683
X,1552160379,418954,650
X,1552160380,418919,714
X,1552160381,419039,385
X,1552160381,418875,708
X,1552160382,418953,450
X,1552160382,418928,773
X,1552160383,418839,457
X,1552160383,418764,632
X,1552160384,418856,961
X,1552160385,418816,1016
X,1552160385,419092,725
X,1552160386,419097,785
X,1552160386,419015,364
X,1552160387,418947,705
A,1552160387,418932,422
T,1552160387,2828
U,1552160387,46975
X,1552160388,418884,766
X,1552160388,418778,503
X,1552160389,418837,560
X,1552160389,418968,787
X,1552160390,418895,1035
X,1552160391,418911,473
X,1552160391,419007,803
X,1552160392,419150,456
X,1552160392,419093,607
X,1552160393,419108,695
X,1552160393,419171,746
X,1552160394,419015,603
X,1552160395,418956,384
X,1552160395,418796,545
X,1552160396,419040,570
X,1552160396,419024,831
X,1552160397,418884,802
X,1552160397,418732,1064
X,1552160398,418495,663
P,1552160398,5096
X,1552160399,418670,643
X,1552160399,418567,529
X,1552160400,418503,586
A,1552160400,418892,676
T,1552160400,2828
U,1552160400,46975
X,1552160402,418666,813
X,1552160402,418701,838
X,1552160403,418878,456
X,1552160403,418839,1093
X,1552160404,418933,1206
X,1552160405,418874,620
X,1552160405,418921,895
X,1552160406,418936,8332
X,1552160406,419197,798
X,1552160407,419312,898
X,1552160407,419309,735
X,1552160408,419161,365
X,1552160408,419254,387
X,1552160409,419187,538
X,1552160410,418916,512
X,1552160410,418749,365
X,1552160411,418689,739
X,1552160411,419002,908
X,1552160412,419190,471
