
1559688066,387018,878
X,1559688066,387067,1121
X,1559688067,387556,6802
X,1559688067,385856,7843
X,1559688068,387257,8209
X,1559688069,387019,17671
X,1559688069,386842,14395
X,1559688070,386821,17674
X,1559688070,386758,13412
X,1559688071,387054,1955
X,1559688071,386827,669
X,1559688072,385988,17360
X,1559688073,386996,6426
X,1559688073,386648,762
X,1559688074,386700,1212
P,1559688074,5199
X,1559688074,385861,6408
X,1559688075,387925,9972
X,1559688075,387105,13449
X,1559688076,386788,15186
X,1559688077,386817,883
X,1559688077,386800,839
X,1559688078,386783,747
X,1559688078,386763,1330
X,1559688079,387034,14820
X,1559688079,386643,13737
X,1559688080,386931,2758
X,1559688080,386703,686
X,1559688081,386755,17025
X,1559688082,386822,13208
X,1559688082,386719,1826
X,1559688083,386806,595
X,1559688083,386839,15943
X,1559688084,386787,15994
X,1559688084,386721,1627
X,1559688085,386684,862
X,1559688086,386805,825
X,1559688086,386721,751
A,1559688086,386040,3064
T,1559688086,2960
R,1559688087,700D9B753
X,1559688088,386694,1194
X,1559688089,386678,931
X,1559688089,387610,8803
X,1559688090,386686,15365
X,1559688090,386868,2135
X,1559688091,386696,1759
X,1559688092,386574,17937
X,1559688092,386600,15345
X,1559688093,386689,15184
X,1559688093,386479,16559
X,1559688094,387548,9342
X,1559688094,386167,5910
X,1559688095,387606,10608
X,1559688096,386742,16925
X,1559688096,386682,16941
X,1559688097,386628,1545
X,1559688097,386692,15639
X,1559688098,386731,13839
X,1559688098,386669,703
X,1559688099,387582,9808
X,1559688100,385884,7689
X,1559688100,387363,9733
X,1559688101,386649,1987
X,1559688101,386683,13735
X,1559688102,386663,17457
X,1559688102,386787,16350
X,1559688103,386592,16349
X,1559688104,386800,2068
P,1559688104,5206
X,1559688104,386815,16595
X,1559688105,386609,13911
X,1559688105,386783,2034
X,1559688105,386783,13416
X,1559688105,386607,14503
X,1559688106,386695,1254
X,1559688106,386627,858
X,1559688107,386664,637
X,1559688108,386473,1379
X,1559688108,386502,846
X,1559688109,386374,18095
X,1559688109,386564,13888
X,1559688110,386622,1726
X,1559688110,386733,397
X,1559688111,386671,679
X,1559688112,386444,1228
X,1559688112,386508,801
X,1559688113,386535,1379
