8,5142
P,1561082114,5144
P,1561082143,5144
P,1561082172,5141
P,1561082202,5142
P,1561082232,5142
P,1561082261,5143
P,1561082291,5144
P,1561082320,5142
P,1561082349,5145
P,1561082378,5145
P,1561082408,5142
P,1561082437,5144
P,1561082466,5144
P,1561082496,5143
P,1561082526,5144
P,1561082555,5143
P,1561082584,5143
P,1561082614,5144
P,1561082643,5142
P,1561082672,5144
P,1561082702,5143
P,1561082731,5143
O,1561082748,148167,850
O,1561082749,148332,103
O,1561082749,148283,155
O,1561082750,148233,150
O,1561082751,148190,54
O,1561082751,148173,90
O,1561082752,148100,96
O,1561082752,148025,77
O,1561082753,148049,106
O,1561082753,148189,170
O,1561082754,148178,150
O,1561082755,148172,125
O,1561082755,148123,114
O,1561082756,148078,126
O,1561082756,148037,72
O,1561082757,148067,124
O,1561082757,148201,204
O,1561082758,148236,109
O,1561082758,148234,129
O,1561082759,148219,110
O,1561082760,148173,172
O,1561082760,148264,205
P,1561082760,5132
O,1561082761,148394,119
O,1561082761,148441,118
O,1561082762,148585,376
O,1561082762,148513,176
O,1561082763,148313,144
O,1561082764,148289,106
O,1561082764,148314,161
O,1561082765,148241,200
O,1561082765,148185,199
O,1561082766,148104,203
O,1561082766,148207,171
O,1561082767,148294,120
O,1561082768,148287,109
O,1561082768,148265,130
O,1561082769,148350,109
O,1561082769,148204,106
O,1561082770,148207,231
O,1561082770,148239,112
O,1561082771,148252,128
O,1561082772,148400,132
O,1561082772,148395,111
O,1561082773,148312,188
O,1561082773,148425,188
O,1561082774,148371,158
O,1561082774,148388,234
O,1561082775,148410,219
O,1561082776,148336,117
O,1561082776,148332,112
O,1561082777,148352,94
O,1561082777,148299,134
O,1561082778,148283,123
O,1561082778,148328,116
O,1561082779,148251,111
