H,1551757280,147519
X,1551757280,381323,3140
X,1551757281,383132,1788
X,1551757281,382700,3124
X,1551757282,383511,1721
X,1551757282,384337,1477
X,1551757283,384986,2481
X,1551757284,384700,967
X,1551757284,385010,1239
X,1551757285,385528,542
X,1551757285,385543,339
X,1551757286,385202,549
X,1551757286,384827,623
X,1551757287,385612,579
X,1551757287,385961,600
X,1551757288,385275,752
X,1551757289,385750,618
X,1551757289,385850,935
X,1551757290,385319,312
X,1551757290,385631,508
X,1551757291,385630,785
X,1551757291,385138,1177
X,1551757292,385712,1000
X,1551757293,385706,906
X,1551757293,385837,382
A,1551757293,385442,1589
T,1551757293,2782
P,1551757293,5070
R,1551757294,5C00DDFC91
X,1551757295,385780,660
X,1551757296,385851,327
X,1551757296,385281,888
X,1551757297,385318,376
X,1551757297,385322,384
X,1551757298,385222,552
X,1551757299,385093,711
X,1551757299,384903,738
X,1551757300,385103,1110
X,1551757300,385226,940
X,1551757301,385234,388
X,1551757301,385071,913
X,1551757302,385252,682
X,1551757303,384752,870
X,1551757303,385253,690
X,1551757304,385441,1422
X,1551757304,383572,2264
X,1551757305,383836,795
X,1551757305,384191,960
X,1551757306,384155,941
X,1551757307,384049,664
X,1551757307,384215,713
X,1551757308,384026,610
A,1551757308,384901,2015
T,1551757308,2782
R,1551757308,5C00DDFC91
X,1551757310,385357,494
X,1551757310,385218,472
X,1551757311,385122,436
X,1551757311,384535,1528
X,1551757312,383743,1368
X,1551757312,382728,1509
X,1551757313,382354,2966
X,1551757313,383518,2141
X,1551757313,382917,1248
X,1551757314,383440,863
X,1551757314,384157,1307
X,1551757315,384527,615
X,1551757315,384849,700
X,1551757316,384487,358
X,1551757317,384776,714
X,1551757317,385187,594
X,1551757318,385754,424
X,1551757318,385848,2269
X,1551757319,385631,918
X,1551757319,385189,633
X,1551757320,385045,514
X,1551757321,385795,794
X,1551757321,386514,612
X,1551757322,385918,805
X,1551757322,385471,565
P,1551757322,5105
X,1551757323,385623,489
X,1551757323,384337,1462
X,1551757324,383862,2856
X,1551757325,384215,846
X,1551757325,384587,666
A,1551757325,385135,3074
T,1551757325,2782
R,1551757325,5C00DDFC91
X,1551757327,381745,3966
X,1551757328,382274,3840
X,1551757328,381230,5909
X,1551757329,382896,4099
X,1551757329,382813,4535
X,1551757330,383825,2704
X,1551757330,385519,2799
X,1551757331,385997,1139
X,1551757332,386825,573
X,1551757332,386178,983
X,1551757333,386413,1458
X,1551757333,386067,299
X,1551757334,386000,369
X,1551757334,386043,285
X,1551757335,385994,379
X,1551757336,386002,453
X,1551757336,386037,329
X,1551757337,385873,500
X,1551757337,386123,535
X,1551757338,385962,310
X,1551757338,385690,327
X,1551757339,385602,252
X,1551757340,385637,385
X,1551757340,385581,914
X,1551757341,385249,357
X,1551757341,384958,1037
X,1551757342,384351,1858
X,1551757342,384360,876
X,1551757343,384486,653
X,1551757344,384165,718
X,1551757344,384573,822
A,1551757344,385622,2660
T,1551757344,2782
R,1551757344,5C00DDFC91
X,1551757346,385038,1064
X,1551757347,385398,1955
X,1551757347,385249,1701
X,1551757348,385273,799
X,1551757348,385442,545
X,1551757349,385266,649
X,1551757350,385337,893
X,1551757350,385974,904
X,1551757351,385672,877
X,1551757351,385421,521
X,1551757352,385615,345
X,1551757352,385532,763
P,1551757353,5104
X,1551757353,385456,1500
X,1551757353,385567,4685
X,1551757354,386025,1590
X,1551757354,385715,643
X,1551757354,385509,396
X,1551757355,385386,436
X,1551757355,384980,647
X,1551757356,385113,657
X,1551757356,385500,688
X,1551757357,385830,559
X,1551757358,385667,641
X,1551757358,385502,414
X,1551757359,385501,551
X,1551757359,385449,389
A,1551757359,385484,994
T,1551757359,2782
R,1551757360,5C00DDFC91
X,1551757361,384944,9546
X,1551757362,385574,937
X,1551757362,385539,923
X,1551757363,385044,835
X,1551757364,385278,1834
X,1551757364,385320,1300
X,1551757365,385256,1100
X,1551757365,385376,744
X,1551757366,385551,909
X,1551757366,385534,791
X,1551757367,385343,687
X,1551757368,385202,708
X,1551757368,385352,1000
X,1551757369,385165,1008
X,1551757369,385290,879
X,1551757370,385423,976
X,1551757370,385406,622
X,1551757371,385693,512
X,1551757372,385596,356
X,1551757372,385641,508
X,1551757373,385614,389
