H,1551754969,147519
X,1551754969,381628,1623
X,1551754969,380144,2073
X,1551754970,376732,8121
X,1551754970,384986,3310
X,1551754971,381189,8733
P,1551754971,5112
X,1551754972,377226,5307
X,1551754972,377502,4979
X,1551754973,383215,2868
X,1551754973,385595,1888
X,1551754974,385876,1485
X,1551754974,386056,1075
X,1551754975,386360,617
X,1551754975,381432,11199
X,1551754975,371035,9601
X,1551754976,370064,10460
X,1551754976,375467,15552
X,1551754977,378683,15086
X,1551754977,384288,6524
X,1551754978,385817,2746
X,1551754978,385873,871
X,1551754979,385413,3269
X,1551754980,384460,1838
X,1551754980,383902,2703
X,1551754981,385972,2274
X,1551754981,382072,3981
X,1551754982,381148,3725
X,1551754982,385714,3751
X,1551754983,387243,30563
X,1551754984,387718,3120
X,1551754984,387780,719
X,1551754985,387342,719
X,1551754985,387661,598
A,1551754985,386489,2760
T,1551754985,2783
R,1551754986,5C00DDFC91
X,1551754987,388049,720
X,1551754988,387059,3982
X,1551754988,385901,1542
X,1551754989,385930,2447
X,1551754990,385378,1482
X,1551754990,384883,3682
X,1551754991,385409,1889
X,1551754991,384824,6250
X,1551754992,384888,5134
X,1551754992,385806,1587
X,1551754993,385452,7340
X,1551754994,385361,1717
X,1551754994,385810,672
X,1551754995,386445,520
X,1551754995,386847,714
X,1551754996,387095,585
X,1551754996,386916,561
X,1551754997,386972,410
X,1551754998,387025,724
X,1551754998,386958,502
X,1551754999,387167,355
X,1551754999,387270,2867
X,1551755000,387278,514
X,1551755000,386914,1399
P,1551755001,5112
X,1551755001,386741,440
X,1551755001,385547,1932
X,1551755002,385456,3468
X,1551755003,387210,713
X,1551755003,385821,2069
X,1551755004,385308,3119
X,1551755004,384127,1924
X,1551755005,385586,1162
X,1551755005,386538,2158
X,1551755006,387566,1196
X,1551755007,387652,473
X,1551755007,387373,362
X,1551755008,387376,619
X,1551755008,387981,1213
X,1551755009,387704,588
X,1551755009,387632,558
X,1551755010,387392,1107
X,1551755011,387171,224
X,1551755011,387190,434
A,1551755011,387130,2239
T,1551755011,2783
R,1551755011,5C00DDFC91
X,1551755013,386798,293
X,1551755014,386962,250
X,1551755014,386959,3217
X,1551755015,387219,697
X,1551755015,387356,334
X,1551755016,387199,388
X,1551755016,387182,289
X,1551755016,387200,404
X,1551755017,387365,447
X,1551755017,387396,445
X,1551755018,387514,235
X,1551755018,387556,362
X,1551755019,387475,215
X,1551755020,387525,272
X,1551755020,387368,252
X,1551755021,387353,406
X,1551755021,387285,525
X,1551755022,387311,382
X,1551755022,387261,436
X,1551755023,387201,436
X,1551755023,387328,470
A,1551755023,387292,758
T,1551755024,2783
R,1551755024,5C00DDFC91
X,1551755025,386606,410
X,1551755026,386231,1022
X,1551755027,386581,941
X,1551755027,386710,332
X,1551755028,386231,908
X,1551755028,385797,1232
X,1551755029,384268,2221
X,1551755029,383121,2927
P,1551755030,5109
X,1551755030,380471,3582
X,1551755031,376327,5804
X,1551755031,374555,12879
X,1551755032,379419,13761
X,1551755032,380421,7823
X,1551755033,384676,5151
X,1551755033,384802,2846
X,1551755034,386230,1088
X,1551755035,386325,458
X,1551755035,386189,1282
X,1551755036,386222,1275
X,1551755036,386540,1420
X,1551755037,386707,1018
X,1551755037,386558,406
X,1551755038,386268,524
X,1551755039,385264,1070
X,1551755039,385367,1372
X,1551755040,385320,3764
X,1551755040,384520,16881
X,1551755041,382458,28021
X,1551755041,385867,19272
X,1551755042,382467,25715
X,1551755043,384237,14092
X,1551755043,380481,11219
X,1551755044,379330,10539
X,1551755044,379592,7883
X,1551755045,381880,5573
X,1551755045,385291,3954
X,1551755046,385707,5426
X,1551755046,386876,2124
X,1551755047,386590,8019
X,1551755048,388259,6388
X,1551755048,385954,10039
X,1551755049,387097,7072
X,1551755049,387198,4582
X,1551755050,385715,8636
X,1551755050,384649,13994
X,1551755051,385638,20623
X,1551755052,385911,12943
X,1551755052,387958,7268
X,1551755053,387184,9093
X,1551755053,386446,11463
X,1551755054,388848,10289
X,1551755054,388166,3006
X,1551755055,387630,5555
X,1551755056,383939,15099
X,1551755056,375549,12767
X,1551755057,346127,51126
X,1551755057,360406,10673
X,1551755057,381812,60614
X,1551755057,386505,42973
X,1551755058,385521,57986
X,1551755059,390079,42985
P,1551755059,5112
X,1551755059,383678,7855
X,1551755060,379580,35085
