H,1550802483,147519
P,1550802483,5163
P,1550802513,5164
P,1550802542,5166
P,1550802572,5165
P,1550802601,5163
P,1550802631,5165
P,1550802660,5166
P,1550802689,5165
P,1550802719,5165
P,1550802748,5166
P,1550802777,5166
P,1550802806,5165
P,1550802836,5164
P,1550802866,5163
P,1550802895,5166
P,1550802925,5164
P,1550802954,5164
P,1550802983,5163
P,1550803012,5166
P,1550803042,5163
P,1550803071,5164
P,1550803100,5166
P,1550803130,5165
P,1550803160,5165
P,1550803189,5166
P,1550803218,5163
P,1550803248,5165
P,1550803277,5163
P,1550803306,5164
P,1550803336,5166
P,1550803365,5166
P,1550803394,5165
P,1550803423,5164
P,1550803454,5165
P,1550803483,5165
P,1550803512,5165
P,1550803542,5164
P,1550803572,5164
P,1550803601,5164
P,1550803630,5164
P,1550803660,5166
O,1550803685,146794,904
O,1550803686,146513,442
O,1550803686,146825,295
O,1550803687,146862,457
O,1550803688,146867,372
O,1550803688,147288,308
O,1550803689,147449,96
O,1550803689,147207,280
P,1550803689,5154
O,1550803690,147336,236
O,1550803690,147201,59
O,1550803691,147135,134
O,1550803692,147158,272
O,1550803692,147044,99
O,1550803693,147182,270
O,1550803693,147350,107
O,1550803694,147037,462
O,1550803694,147056,255
O,1550803695,146860,414
O,1550803695,146568,194
O,1550803696,146735,297
O,1550803697,147090,194
O,1550803697,147115,155
O,1550803698,147097,154
O,1550803698,147135,182
O,1550803699,146652,930
O,1550803699,146229,462
O,1550803700,146667,454
O,1550803701,146948,397
O,1550803701,147035,165
O,1550803702,146931,218
O,1550803702,146514,917
O,1550803703,146743,141
O,1550803703,146422,627
O,1550803704,146184,635
O,1550803705,147018,227
O,1550803705,147309,292
O,1550803706,147325,97
O,1550803706,147583,323
O,1550803707,147631,286
O,1550803707,147366,798
O,1550803707,146995,385
O,1550803708,146690,502
O,1550803708,146203,657
O,1550803709,146615,344
O,1550803709,146663,169
O,1550803710,146542,205
O,1550803710,146607,497
O,1550803711,147070,295
O,1550803712,147122,252
O,1550803712,146665,506
O,1550803713,146698,257
O,1550803713,146989,311
O,1550803714,146724,482
O,1550803714,146530,157
O,1550803715,146611,393
O,1550803716,146383,554
O,1550803716,146156,407
O,1550803717,146226,331
O,1550803717,146728,401
O,1550803718,146704,227
O,1550803718,147029,274
P,1550803718,5157
O,1550803719,147141,153
O,1550803720,147187,147
O,1550803720,147186,152
O,1550803721,147214,119
O,1550803721,147248,248
O,1550803722,147184,239
O,1550803722,147140,242
O,1550803723,146791,398
O,1550803723,146911,137
O,1550803724,146522,801
O,1550803725,146539,378
O,1550803725,146822,217
O,1550803726,146932,286
O,1550803726,147029,254
O,1550803727,147036,294
O,1550803727,147153,125
O,1550803728,147157,142
O,1550803729,147134,281
O,1550803729,147076,310
O,1550803730,146886,357
O,1550803730,147012,117
O,1550803731,146994,158
O,1550803731,146984,313
O,1550803732,147044,335
O,1550803733,146940,296
O,1550803733,146996,238
O,1550803734,146983,164
O,1550803734,147046,202
O,1550803735,147312,188
O,1550803735,147474,240
O,1550803736,147640,191
O,1550803737,147555,131
O,1550803737,147373,101
O,1550803738,147352,100
O,1550803738,147415,125
O,1550803739,147379,87
O,1550803739,147419,141
O,1550803740,147431,240
O,1550803741,147266,109
O,1550803741,147233,161
T,1550803741,2764
P,1550803748,5165
P,1550803778,5165
P,1550803807,5164
P,1550803836,5164
P,1550803866,5165
P,1550803895,5165
P,1550803924,5165
P,1550803953,5164
P,1550803983,5164
P,1550804012,5165
P,1550804042,5160
P,1550804072,5164
P,1550804101,5161
P,1550804130,5165
P,1550804159,5164
P,1550804189,5167
P,1550804218,5163
P,1550804247,5164
P,1550804277,5163
P,1550804306,5165
P,1550804336,5165
P,1550804365,5165
P,1550804395,5164
P,1550804424,5164
P,1550804453,5163
P,1550804483,5159
P,1550804512,5163
P,1550804541,5163
P,1550804570,5166
P,1550804600,5164
P,1550804630,5168
P,1550804659,5165
P,1550804689,5165
P,1550804718,5167
P,1550804747,5165
P,1550804776,5164
P,1550804806,5166
P,1550804835,5165
P,1550804864,5164
P,1550804894,5165
P,1550804924,5167
P,1550804953,5165
P,1550804982,5164
P,1550805012,5166
P,1550805041,5164
P,1550805070,5166
P,1550805100,5162
P,1550805129,5164
P,1550805158,5165
P,1550805187,5164
P,1550805218,5164
P,1550805247,5162
P,1550805276,5166
P,1550805306,5166
P,1550805335,5164
P,1550805364,5162
P,1550805393,5166
P,1550805423,5164
P,1550805452,5162
