4282,399502,796
X,1554524282,399797,585
X,1554524283,399657,360
X,1554524284,399520,652
X,1554524284,399657,899
X,1554524285,399621,872
X,1554524285,399623,525
X,1554524286,399870,4308
X,1554524286,399350,1961
X,1554524287,399465,1470
X,1554524288,399566,1308
X,1554524288,399429,1030
X,1554524289,399511,904
X,1554524289,399571,803
X,1554524290,399492,1016
X,1554524290,399514,1061
X,1554524291,399458,571
X,1554524292,399412,1252
X,1554524292,399431,1257
X,1554524293,399442,1059
X,1554524293,399597,1030
X,1554524294,399606,483
X,1554524294,399428,606
X,1554524295,399530,816
X,1554524296,399435,634
X,1554524296,399502,775
X,1554524297,399325,545
X,1554524297,399120,612
A,1554524297,399514,677
T,1554524297,2747
U,1554524298,64657
P,1554524298,4641
X,1554524299,399439,1033
X,1554524300,399358,477
X,1554524300,399418,516
X,1554524301,399499,770
X,1554524301,399608,741
X,1554524302,399493,543
X,1554524303,399348,822
X,1554524303,399380,639
X,1554524304,399444,652
X,1554524304,399490,451
X,1554524305,399445,750
X,1554524305,399462,931
X,1554524306,399476,794
X,1554524307,399556,902
X,1554524307,399556,661
X,1554524308,399404,463
X,1554524308,399484,694
X,1554524308,399321,763
X,1554524308,399547,639
X,1554524309,399325,878
X,1554524310,399292,428
A,1554524310,399445,316
T,1554524310,2747
U,1554524310,64657
X,1554524312,399602,584
X,1554524312,399575,334
X,1554524313,399591,530
X,1554524313,399525,762
X,1554524314,399618,479
X,1554524314,399501,730
X,1554524315,399508,873
X,1554524316,399352,603
X,1554524316,399434,723
X,1554524317,399543,627
X,1554524317,399436,607
X,1554524318,399380,779
X,1554524318,399453,524
X,1554524319,399541,367
X,1554524319,399630,941
X,1554524320,399498,700
X,1554524321,399467,967
X,1554524321,399542,738
X,1554524322,399565,580
X,1554524322,399452,731
A,1554524322,399510,278
T,1554524322,2747
U,1554524323,64657
X,1554524324,399414,566
X,1554524325,399502,874
X,1554524325,399457,511
X,1554524326,399355,649
X,1554524327,399348,656
P,1554524327,4644
X,1554524327,399273,7321
X,1554524328,399323,763
X,1554524328,399441,1119
X,1554524329,399358,780
X,1554524329,399396,598
X,1554524330,399370,542
X,1554524331,399545,761
X,1554524331,399638,763
X,1554524332,399566,651
X,1554524332,399550,866
X,1554524333,399491,752
X,1554524333,399611,881
X,1554524334,399483,610
X,1554524335,399379,594
X,1554524335,399457,792
X,1554524336,399577,776
X,1554524336,399638,783
A,1554524336,399472,315
T,1554524336,2747
U,1554524337,64657
X,1554524338,399415,870
X,1554524339,399449,827
X,1554524339,399223,6426
X,1554524340,399672,1226
X,1554524340,399565,812
X,1554524341,399578,599
X,1554524342,399428,868
X,1554524342,399491,720
X,1554524343,399536,536
X,1554524343,399507,807
X,1554524344,399409,559
X,1554524344,399563,1357
X,1554524345,399500,583
X,1554524346,399426,738
X,1554524346,399568,913
X,1554524347,399582,479
X,1554524347,399540,4382
X,1554524348,399627,918
X,1554524348,399548,415
X,1554524349,399547,837
X,1554524349,399608,528
X,1554524349,399717,716
X,1554524350,399712,451
X,1554524350,399635,564
A,1554524350,399542,308
T,1554524350,2747
U,1554524351,64657
X,1554524352,399705,562
X,1554524353,399630,536
X,1554524353,399575,872
X,1554524354,399625,857
X,1554524355,399586,969
X,1554524355,399612,513
X,1554524356,399565,510
P,1554524356,4645
X,1554524356,399529,622
X,1554524357,399570,373
X,1554524357,399650,572
