H,1552076013,147519
X,1552076013,421716,514
X,1552076013,421698,505
X,1552076014,421610,531
X,1552076015,421741,545
X,1552076015,421876,677
X,1552076016,421864,937
X,1552076016,421812,508
A,1552076016,421724,266
T,1552076016,2806
X,1552076018,421720,665
X,1552076019,421740,599
X,1552076019,421630,483
X,1552076020,421596,449
X,1552076021,421592,498
X,1552076021,421580,550
X,1552076022,421673,624
X,1552076022,421819,667
X,1552076023,421763,452
X,1552076023,421713,492
X,1552076024,421718,448
X,1552076025,421685,541
X,1552076025,421671,476
X,1552076026,421764,800
X,1552076026,421786,763
P,1552076027,5077
X,1552076027,421725,759
X,1552076027,421708,765
X,1552076028,421630,638
X,1552076028,421624,747
X,1552076029,421708,962
A,1552076029,421692,239
T,1552076029,2806
X,1552076031,421611,582
X,1552076032,421592,584
X,1552076032,421610,588
X,1552076033,421696,670
X,1552076033,421697,766
X,1552076033,421635,472
X,1552076033,421557,581
X,1552076034,421528,770
X,1552076035,421589,576
X,1552076035,421687,724
X,1552076036,421738,625
X,1552076036,421686,760
X,1552076037,421643,542
X,1552076037,421627,718
X,1552076038,421714,769
X,1552076039,421729,813
X,1552076039,421790,845
X,1552076040,421751,443
X,1552076040,421746,439
X,1552076041,421741,510
A,1552076041,421668,262
T,1552076041,2806
X,1552076043,421797,545
X,1552076043,421761,621
X,1552076044,421688,609
X,1552076045,421628,796
X,1552076045,421718,746
X,1552076046,421802,658
X,1552076046,421710,640
X,1552076047,421627,614
X,1552076047,421617,596
X,1552076048,421592,556
X,1552076048,421699,705
X,1552076049,421768,742
X,1552076050,421685,638
X,1552076050,421646,517
X,1552076051,421639,460
X,1552076051,421576,578
X,1552076052,421706,656
X,1552076052,421748,706
X,1552076053,421610,637
X,1552076054,421636,549
A,1552076054,421682,226
T,1552076054,2806
X,1552076056,421787,996
P,1552076056,5095
X,1552076056,421792,651
X,1552076057,421693,431
X,1552076057,421660,684
X,1552076058,421676,615
X,1552076058,421824,601
X,1552076059,421885,709
X,1552076060,421913,450
X,1552076060,421888,610
X,1552076061,421876,474
X,1552076061,421841,472
X,1552076062,421954,614
X,1552076062,421984,684
X,1552076063,421959,739
X,1552076064,421898,390
X,1552076064,421794,499
X,1552076065,421750,534
X,1552076065,421691,901
X,1552076066,421780,746
X,1552076066,421882,840
A,1552076066,421826,324
T,1552076067,2806
X,1552076068,421678,521
X,1552076069,421770,763
X,1552076069,421595,1125
X,1552076070,421778,1030
X,1552076071,421745,665
X,1552076071,421661,609
X,1552076072,421593,485
X,1552076072,421587,682
X,1552076073,421575,488
X,1552076073,421600,618
X,1552076074,421535,733
X,1552076074,421374,561
X,1552076074,421326,734
X,1552076075,421373,776
X,1552076075,421502,624
X,1552076076,421554,743
X,1552076076,421496,625
X,1552076077,421521,546
X,1552076078,421455,670
X,1552076078,421447,650
X,1552076079,421588,679
X,1552076079,421635,652
A,1552076079,421550,444
T,1552076079,2806
X,1552076081,421514,453
X,1552076082,421506,687
X,1552076082,421624,625
X,1552076083,421773,715
X,1552076084,421668,531
X,1552076084,421551,602
X,1552076085,421514,442
P,1552076085,5096
X,1552076085,421513,769
X,1552076086,421529,714
X,1552076086,421688,640
X,1552076087,421656,583
X,1552076088,421584,610
X,1552076088,421548,571
X,1552076089,421494,569
X,1552076089,421489,752
X,1552076090,421625,879
X,1552076090,421695,664
X,1552076091,421684,567
X,1552076091,421660,667
X,1552076092,421627,623
A,1552076092,421597,284
T,1552076092,2806
X,1552076094,421729,528
X,1552076095,421639,503
X,1552076095,421623,492
X,1552076096,421582,598
X,1552076096,421526,558
X,1552076097,421596,713
X,1552076097,421733,1061
X,1552076098,421756,731
X,1552076099,421651,536
X,1552076099,421628,639
X,1552076100,421579,400
X,1552076100,421603,533
X,1552076101,421711,614
X,1552076101,421799,662
X,1552076102,421733,536
X,1552076103,421723,531
X,1552076103,421781,479
X,1552076104,421704,665
X,1552076104,421721,519
X,1552076105,421786,964
X,1552076105,421702,489
A,1552076105,421678,273
T,1552076105,2806
X,1552076107,421536,623
X,1552076108,421565,890
X,1552076108,421603,733
X,1552076109,421637,295
