63,396076,1797
X,1551204964,395825,1866
X,1551204964,395745,10865
X,1551204965,396208,3307
X,1551204965,396039,15675
X,1551204966,396065,1626
X,1551204967,396129,1487
X,1551204967,396690,1129
X,1551204968,395848,1052
X,1551204968,396732,944
X,1551204969,396764,1436
X,1551204969,396547,1149
X,1551204970,396014,1642
X,1551204971,396499,1095
X,1551204971,396351,1244
X,1551204972,396485,1006
P,1551204972,5135
X,1551204972,396015,1140
X,1551204973,395882,1224
X,1551204973,395817,1459
X,1551204974,395972,1189
X,1551204975,396414,1348
X,1551204975,396243,1494
X,1551204976,396073,1635
X,1551204976,395723,947
X,1551204977,396606,9459
X,1551204977,396393,7301
X,1551204978,396718,3273
X,1551204979,394972,16805
X,1551204979,396968,33765
X,1551204980,397567,5794
X,1551204980,397692,1527
X,1551204981,397151,1272
X,1551204981,396626,1459
X,1551204982,397682,1405
X,1551204983,397573,1190
X,1551204983,398090,717
X,1551204984,396684,842
X,1551204984,397390,3824
X,1551204985,397654,1357
X,1551204985,397758,1183
X,1551204986,397569,855
X,1551204987,397383,720
X,1551204987,397594,1243
X,1551204988,397621,636
X,1551204988,397630,1003
X,1551204989,397321,1742
X,1551204989,397929,654
X,1551204990,397895,931
X,1551204990,398031,1173
X,1551204991,397470,1673
X,1551204992,397288,1088
X,1551204992,397607,1137
X,1551204993,397635,1304
X,1551204993,397701,1139
X,1551204994,397358,967
X,1551204994,397498,730
X,1551204994,397438,1102
X,1551204995,397828,1417
X,1551204995,397995,1888
X,1551204996,397443,1272
X,1551204996,397372,2621
X,1551204997,397992,1108
X,1551204997,398194,1293
X,1551204998,397929,491
X,1551204999,398169,542
X,1551204999,398273,796
X,1551205000,398297,890
X,1551205000,398277,510
X,1551205001,398198,654
P,1551205001,5146
X,1551205001,398216,6162
X,1551205002,398143,6893
X,1551205003,397819,1177
X,1551205003,397910,867
X,1551205004,398097,737
X,1551205004,398126,423
A,1551205004,397687,2574
T,1551205004,2824
R,1551205005,700D9B77F
R,1551205005,700D9B77F
R,1551205005,700D9B77F
X,1551205006,397897,787
X,1551205007,397995,524
X,1551205007,398200,778
X,1551205008,397793,626
X,1551205009,398013,642
X,1551205009,397685,1090
X,1551205010,398012,1189
X,1551205010,397882,804
X,1551205011,398078,2137
X,1551205011,398063,2822
X,1551205012,398014,1536
X,1551205013,398038,906
X,1551205013,398187,1066
X,1551205014,398098,668
X,1551205014,397960,810
X,1551205015,398105,715
X,1551205015,398035,726
X,1551205016,397793,668
X,1551205016,397609,865
X,1551205017,397780,717
X,1551205018,397745,460
X,1551205018,397967,1266
X,1551205019,397793,609
X,1551205019,398029,745
X,1551205020,398018,712
X,1551205020,397836,1129
X,1551205021,397971,868
X,1551205022,398047,985
A,1551205022,397940,591
T,1551205022,2825
R,1551205022,700D9B77F
X,1551205024,397843,731
X,1551205024,397931,1118
X,1551205025,397962,697
X,1551205025,398237,760
X,1551205026,398275,10385
X,1551205027,397543,4743
X,1551205027,397874,1059
X,1551205028,397798,634
X,1551205028,397941,692
X,1551205029,397776,484
X,1551205029,397512,3502
X,1551205030,397592,1383
X,1551205031,397786,783
X,1551205031,397828,383
P,1551205031,5146
X,1551205032,397915,1288
X,1551205032,397682,821
X,1551205033,397681,587
X,1551205033,397501,521
X,1551205034,397786,975
X,1551205035,397828,1001
X,1551205035,397825,638
X,1551205035,397632,834
X,1551205035,397796,406
X,1551205036,397717,628
X,1551205036,397538,507
X,1551205037,397506,792
X,1551205038,397333,825
X,1551205038,397953,865
A,1551205038,397756,904
T,1551205038,2825
R,1551205038,700D9B77F
X,1551205040,397668,4395
X,1551205041,397262,1966
X,1551205041,396977,1087
X,1551205042,397501,708
X,1551205042,397327,3667
X,1551205043,397928,1988
X,1551205043,397385,745
X,1551205044,397610,1088
X,1551205045,397672,773
X,1551205045,397522,924
X,1551205046,397427,1344
X,1551205046,397424,830
X,1551205047,397671,800
X,1551205047,397840,443
X,1551205048,397748,790
X,1551205049,397805,867
X,1551205049,397644,4968
