887,369665,5270
X,1558310888,370332,3395
X,1558310888,370071,2419
X,1558310889,370581,8744
X,1558310889,369823,7360
X,1558310890,369172,4948
X,1558310891,369340,3668
X,1558310891,369389,1194
X,1558310892,369288,1406
X,1558310892,369490,3610
X,1558310893,368752,12141
X,1558310893,369462,22833
X,1558310894,368497,28875
X,1558310895,369933,6020
X,1558310895,369496,484
X,1558310896,369329,687
X,1558310896,369263,681
X,1558310897,369253,561
X,1558310897,369358,814
X,1558310898,369274,888
X,1558310898,369713,2131
X,1558310898,369021,7288
X,1558310899,369185,3615
X,1558310899,369297,1962
X,1558310900,369015,1787
X,1558310900,369073,1207
X,1558310901,368841,4437
X,1558310902,368612,2593
X,1558310902,369026,1262
X,1558310903,369038,1479
X,1558310903,368992,901
X,1558310904,369124,707
X,1558310904,368997,1278
X,1558310905,369007,801
P,1558310905,5149
X,1558310905,368981,972
X,1558310906,369086,716
X,1558310907,369052,970
X,1558310907,369163,1451
X,1558310908,369092,748
X,1558310908,369126,725
X,1558310909,369005,666
A,1558310909,369175,523
T,1558310909,2865
R,1558310909,5C00DDFC91
X,1558310911,368505,7218
X,1558310911,368693,2493
X,1558310912,368916,1190
X,1558310913,369115,1647
X,1558310913,368983,1614
X,1558310914,368965,1631
X,1558310914,369148,948
X,1558310915,368856,3465
X,1558310915,369113,2923
X,1558310916,369191,7479
X,1558310917,369316,1333
X,1558310917,369743,4269
X,1558310918,369347,1653
X,1558310918,369264,641
X,1558310919,369080,1132
X,1558310919,368762,2747
X,1558310920,369259,1324
X,1558310921,369223,1004
X,1558310921,369078,805
X,1558310922,369062,1066
X,1558310922,369057,778
X,1558310923,369208,1148
X,1558310923,369114,508
X,1558310924,368939,1324
X,1558310925,369151,1010
X,1558310925,368978,1038
X,1558310926,368826,1398
X,1558310926,368960,1296
X,1558310927,368859,1011
X,1558310927,369905,14155
X,1558310928,368655,14786
X,1558310928,369033,9571
X,1558310929,369586,13434
X,1558310930,367335,8531
X,1558310930,369193,1651
X,1558310931,369030,1000
X,1558310931,369029,990
X,1558310932,369031,659
X,1558310932,369042,1233
X,1558310933,369853,5044
X,1558310934,368763,6215
X,1558310934,369171,1605
X,1558310935,369167,921
X,1558310935,369065,663
P,1558310935,5183
X,1558310936,369203,562
X,1558310936,369214,1020
X,1558310937,369342,692
X,1558310938,369223,1154
X,1558310938,369350,939
X,1558310939,369385,637
X,1558310939,369305,774
X,1558310939,369402,640
X,1558310939,369343,1376
X,1558310940,369341,1386
X,1558310941,368501,9972
X,1558310941,371896,9301
X,1558310942,369245,19540
X,1558310942,369670,6012
X,1558310943,369761,17492
X,1558310943,370493,14978
X,1558310944,368375,5479
X,1558310945,369617,2490
X,1558310945,369235,1223
X,1558310946,369348,899
X,1558310946,369858,23646
X,1558310947,369508,2301
X,1558310947,369116,7616
