68
P,1560322886,5148
P,1560322915,5147
P,1560322945,5147
P,1560322974,5149
P,1560323004,5147
P,1560323034,5150
P,1560323063,5149
P,1560323092,5149
P,1560323121,5147
P,1560323151,5148
P,1560323180,5150
P,1560323209,5146
P,1560323239,5148
P,1560323268,5149
P,1560323298,5147
P,1560323327,5150
P,1560323357,5147
P,1560323386,5149
P,1560323415,5150
P,1560323445,5150
P,1560323474,5149
P,1560323503,5149
P,1560323532,5148
P,1560323562,5150
P,1560323592,5151
P,1560323621,5151
P,1560323651,5149
P,1560323680,5149
P,1560323709,5147
P,1560323738,5150
P,1560323768,5150
P,1560323797,5146
P,1560323826,5151
P,1560323856,5147
P,1560323886,5148
P,1560323915,5150
P,1560323944,5151
P,1560323974,5152
P,1560324003,5151
P,1560324032,5149
O,1560324059,149910,812
O,1560324059,149971,155
O,1560324060,149926,106
O,1560324061,149868,174
O,1560324061,149730,230
O,1560324062,149708,134
P,1560324062,5140
O,1560324062,149883,140
O,1560324062,149943,157
O,1560324062,149943,106
O,1560324063,149997,87
O,1560324064,149943,173
O,1560324064,150001,248
O,1560324065,150012,294
O,1560324065,150081,104
O,1560324066,150209,261
O,1560324066,150298,154
O,1560324067,150292,107
O,1560324068,150249,142
O,1560324068,150143,205
O,1560324069,150050,124
O,1560324069,150122,156
O,1560324070,150198,72
O,1560324070,150231,124
O,1560324071,150241,131
O,1560324071,150252,102
O,1560324072,150234,101
O,1560324073,150188,84
O,1560324073,150203,131
O,1560324074,150184,115
O,1560324074,150162,145
O,1560324075,150140,126
O,1560324075,150088,122
O,1560324076,150078,120
O,1560324077,150022,182
O,1560324077,149908,296
O,1560324078,149609,232
O,1560324078,149615,296
O,1560324079,149531,433
O,1560324079,149679,159
O,1560324080,149835,135
O,1560324081,149956,281
O,1560324081,149981,154
O,1560324082,149887,120
O,1560324082,149777,157
O,1560324083,149872,185
O,1560324083,149852,157
O,1560324084,149756,258
O,1560324085,149851,92
O,1560324085,149886,166
O,1560324086,150070,178
O,1560324086,150142,119
O,1560324087,150152,81
O,1560324087,150162,120
