
60703005,5153
P,1560703035,5151
P,1560703064,5153
P,1560703093,5154
P,1560703123,5154
P,1560703152,5153
P,1560703182,5154
P,1560703211,5153
P,1560703241,5155
P,1560703270,5155
P,1560703299,5154
P,1560703329,5153
P,1560703358,5155
P,1560703387,5152
P,1560703416,5153
P,1560703446,5155
P,1560703476,5153
P,1560703505,5155
P,1560703535,5150
P,1560703564,5155
P,1560703593,5153
P,1560703622,5154
P,1560703652,5152
P,1560703681,5154
P,1560703710,5153
P,1560703740,5155
P,1560703770,5152
P,1560703799,5153
P,1560703828,5155
P,1560703858,5153
P,1560703887,5154
P,1560703916,5154
P,1560703946,5154
P,1560703975,5153
P,1560704004,5153
P,1560704034,5153
P,1560704065,5154
P,1560704094,5151
O,1560704101,145267,832
O,1560704102,145339,85
O,1560704102,145560,1053
O,1560704103,146422,1714
O,1560704103,148693,1734
O,1560704104,149034,1947
O,1560704104,147997,619
O,1560704105,147710,767
O,1560704106,146833,797
O,1560704106,146889,326
O,1560704107,146100,472
O,1560704107,145896,378
O,1560704108,145987,331
O,1560704108,145934,214
O,1560704109,146133,269
O,1560704110,145628,312
O,1560704110,144486,1580
O,1560704111,145228,875
O,1560704111,144963,1490
O,1560704112,145229,641
O,1560704112,145526,328
O,1560704113,145442,260
O,1560704113,145648,168
O,1560704113,145773,332
O,1560704114,145595,772
O,1560704114,145874,225
O,1560704115,145655,81
O,1560704115,145720,154
O,1560704116,145658,451
O,1560704117,145354,1564
O,1560704117,146072,1357
O,1560704118,146033,1635
O,1560704118,145031,871
O,1560704119,145603,608
O,1560704119,146751,729
O,1560704120,146140,614
O,1560704121,146300,680
O,1560704121,146350,789
O,1560704122,146039,373
O,1560704122,145909,791
P,1560704123,5143
O,1560704123,145442,1238
O,1560704123,147189,2595
O,1560704124,145397,2029
O,1560704124,145778,2233
O,1560704125,145812,615
O,1560704126,144576,1212
O,1560704126,144672,1816
O,1560704127,143832,1302
O,1560704127,144832,913
O,1560704128,145256,128
O,1560704128,145523,110
O,1560704129,145615,128
O,1560704130,145698,153
O,1560704130,145712,229
O,1560704131,145068,324
O,1560704131,145370,428
O,1560704132,145569,225
O,1560704132,146305,994
O,1560704133,148013,1685
O,1560704134,148087,1210
O,1560704134,147898,1469
O,1560704135,146070,1427
O,1560704135,145321,497
O,1560704136,145307,621
O,1560704136,145544,256
O,1560704137,145582,446
O,1560704138,145525,568
O,1560704138,144414,708
O,1560704139,144734,688
O,1560704139,145430,1237
O,1560704140,146808,812
O,1560704140,147361,244
O,1560704141,146918,655
O,1560704142,146182,859
O,1560704142,144444,2530
O,1560704143,144268,1161
O,1560704143,145026,831
O,1560704144,144864,1118
O,1560704144,144559,968
O,1560704145,145436,821
O,1560704146,145617,556
O,1560704146,144346,1449
O,1560704147,144764,1156
O,1560704147,144461,1229
O,1560704148,143096,1113
O,1560704148,145455,1003
O,1560704149,145870,569
O,1560704150,146696,1165
O,1560704150,147219,1002
O,1560704151,148119,1789
O,1560704151,147748,2721
O,1560704152,147282,444
O,1560704152,146692,635
