35,361014,479
X,1559946165,360963,502
X,1559946166,360977,797
X,1559946166,361030,781
X,1559946167,361032,685
X,1559946168,361236,2833
X,1559946168,360295,7330
X,1559946169,360963,433
X,1559946169,361064,706
X,1559946170,361016,752
X,1559946170,361041,513
X,1559946171,361049,651
X,1559946171,360962,656
X,1559946171,361083,440
X,1559946172,361074,1022
X,1559946172,361164,757
X,1559946173,361068,543
X,1559946173,361137,931
X,1559946174,361052,552
X,1559946175,361084,465
X,1559946175,361167,865
A,1559946175,361042,215
T,1559946175,2884
R,1559946176,5C00DDFC91
X,1559946177,360940,679
X,1559946178,361098,553
X,1559946178,360962,549
X,1559946179,360929,568
X,1559946179,361046,554
X,1559946180,360966,766
X,1559946181,360781,963
X,1559946181,360939,675
X,1559946182,360790,574
X,1559946182,360071,553
X,1559946183,360191,2091
X,1559946183,359782,1018
X,1559946184,359949,793
X,1559946185,360053,785
X,1559946185,360277,919
P,1559946186,5146
X,1559946186,360387,793
X,1559946186,360089,547
X,1559946187,359353,985
X,1559946187,359699,713
X,1559946188,359046,1185
X,1559946189,359544,1434
X,1559946189,360201,870
X,1559946190,360523,1117
X,1559946190,360600,532
X,1559946191,360587,488
A,1559946191,360485,1745
T,1559946191,2884
R,1559946191,5C00DDFC91
X,1559946193,360852,518
X,1559946193,360648,5730
X,1559946194,361110,15300
X,1559946195,360576,19276
X,1559946195,361064,6606
X,1559946196,360761,9766
X,1559946196,360166,12437
X,1559946197,360271,16431
X,1559946197,360659,6819
X,1559946198,360553,7453
X,1559946198,360837,10482
X,1559946199,360948,14877
X,1559946200,359887,6630
X,1559946200,361000,8518
X,1559946201,360757,5168
X,1559946201,361403,5638
X,1559946202,360710,4833
X,1559946202,360815,5842
X,1559946203,360991,4119
X,1559946204,360821,1813
X,1559946204,360918,603
X,1559946205,360768,933
X,1559946205,360773,1006
X,1559946206,360626,859
X,1559946206,360633,925
X,1559946207,360677,837
