4765372,371329,356
X,1554765372,371348,451
X,1554765373,371242,567
X,1554765373,371254,985
X,1554765374,371310,490
X,1554765375,371555,985
X,1554765375,371066,693
X,1554765376,370670,571
X,1554765376,370704,704
X,1554765377,370790,483
A,1554765377,371151,885
T,1554765377,2813
X,1554765379,370156,803
X,1554765379,370554,1327
X,1554765380,371410,304
X,1554765380,371517,768
X,1554765381,371285,613
X,1554765382,371673,919
X,1554765382,371528,27715
X,1554765383,371846,10646
X,1554765383,370940,847
X,1554765384,370364,1064
X,1554765384,371096,1193
X,1554765385,371377,599
X,1554765386,371228,520
X,1554765386,371187,809
X,1554765387,371045,4581
X,1554765387,370968,1945
X,1554765388,370273,3689
X,1554765388,371001,2491
X,1554765388,371102,767
X,1554765389,371240,2304
X,1554765389,371171,503
X,1554765390,370684,5712
P,1554765390,4519
X,1554765390,371206,692
X,1554765391,371297,1238
X,1554765391,371410,852
X,1554765392,370653,5715
X,1554765393,371064,1028
X,1554765393,370781,698
X,1554765394,370343,569
X,1554765394,370237,1256
X,1554765395,370713,707
X,1554765395,370809,916
X,1554765396,370190,1005
X,1554765397,370205,1105
X,1554765397,370606,1026
X,1554765398,370774,597
X,1554765398,371170,710
X,1554765399,371023,2029
X,1554765399,371315,2969
X,1554765400,370735,695
A,1554765400,371049,1517
T,1554765400,2813
X,1554765402,370933,583
X,1554765402,371158,549
X,1554765403,370693,587
X,1554765404,370638,950
X,1554765404,370664,1262
X,1554765405,371142,747
X,1554765405,371231,579
X,1554765406,371046,645
X,1554765406,370955,773
X,1554765407,371069,845
X,1554765408,371200,1002
X,1554765408,371417,876
X,1554765409,371396,544
X,1554765409,371191,575
X,1554765410,370485,796
X,1554765410,370756,914
X,1554765411,370716,758
X,1554765412,370946,6054
X,1554765412,371151,559
X,1554765413,371236,818
X,1554765413,371235,722
X,1554765414,371272,852
X,1554765414,371146,616
A,1554765414,371043,932
T,1554765415,2813
X,1554765416,370691,1052
X,1554765417,370625,788
X,1554765418,371175,1346
X,1554765418,371157,698
X,1554765419,371299,607
X,1554765419,371325,372
X,1554765420,371251,653
P,1554765420,4553
X,1554765420,370833,4377
X,1554765421,372417,10467
X,1554765422,369106,14660
X,1554765422,369811,21590
X,1554765423,369740,23589
X,1554765423,371040,15946
X,1554765424,370884,18215
X,1554765424,369624,14838
X,1554765425,369200,15529
X,1554765426,370453,13224
X,1554765426,369975,14832
X,1554765427,369970,13967
X,1554765427,370597,11911
X,1554765428,370893,8548
X,1554765428,371129,12372
X,1554765429,370797,5621
X,1554765429,370611,5773
X,1554765429,370678,7485
X,1554765430,370628,6160
X,1554765430,370960,9303
X,1554765431,371496,8679
X,1554765431,371555,4285
X,1554765432,371229,9588
X,1554765432,370807,7004
X,1554765433,371301,6509
X,1554765434,370919,12813
X,1554765434,370719,5013
X,1554765435,370791,4666
X,1554765435,370239,10568
X,1554765436,370169,3781
X,1554765436,370412,5886
X,1554765437,370409,9036
X,1554765438,371094,8783
X,1554765438,371385,7542
X,1554765439,371184,12529
X,1554765439,371927,11932
X,1554765440,371223,7446
X,1554765440,370959,9559
X,1554765441,370870,5032
X,1554765442,370607,9038
X,1554765442,371012,13280
X,1554765443,370338,13283
X,1554765443,370052,12559
X,1554765444,370368,6179
X,1554765444,370518,4106
X,1554765445,370440,7001
X,1554765446,371155,3509
X,1554765446,371356,6315
X,1554765447,371554,4371
