161905,143938,102
O,1557161906,143949,130
O,1557161906,143968,271
O,1557161907,144018,64
O,1557161908,144113,108
O,1557161908,144031,153
O,1557161908,143978,193
O,1557161908,143992,169
O,1557161909,144119,127
O,1557161909,144209,221
O,1557161910,144185,275
O,1557161911,144424,273
O,1557161911,144529,279
O,1557161912,144432,196
O,1557161912,144376,170
O,1557161913,144180,272
O,1557161913,144052,197
O,1557161914,144074,170
O,1557161915,144074,79
O,1557161915,144078,117
O,1557161916,144208,311
O,1557161916,144237,378
O,1557161917,144114,185
O,1557161917,144192,248
O,1557161918,144141,230
O,1557161919,144143,342
O,1557161919,144178,190
O,1557161920,144187,166
O,1557161920,144110,135
O,1557161921,144111,220
O,1557161921,144167,76
O,1557161922,144172,113
O,1557161923,144195,103
O,1557161923,144157,104
O,1557161924,144105,117
O,1557161924,144096,132
O,1557161925,144128,130
O,1557161925,144144,103
O,1557161926,144121,114
O,1557161926,144096,152
O,1557161927,144096,167
P,1557161928,5236
O,1557161928,144126,123
O,1557161928,144151,110
O,1557161929,144023,182
O,1557161929,143967,188
O,1557161930,144017,197
