32366998,143495,68
O,1562366998,143501,112
O,1562366999,143476,102
O,1562367000,143486,122
O,1562367000,143486,110
O,1562367001,143460,188
O,1562367001,143442,109
O,1562367002,143487,126
O,1562367002,143467,161
O,1562367003,143482,81
P,1562367003,5113
O,1562367004,143495,77
O,1562367004,143496,104
O,1562367005,143500,130
O,1562367005,143515,72
O,1562367006,143512,165
O,1562367006,143484,66
O,1562367007,143480,141
O,1562367008,143489,139
O,1562367008,143465,110
O,1562367009,143460,124
O,1562367009,143451,113
O,1562367010,143457,50
O,1562367010,143496,135
O,1562367011,143451,122
O,1562367011,143455,157
O,1562367012,143460,122
O,1562367013,143419,53
O,1562367013,143470,115
O,1562367014,143414,214
O,1562367014,143448,178
O,1562367015,143435,154
O,1562367015,143447,138
O,1562367016,143470,139
O,1562367017,143514,87
O,1562367017,143531,66
O,1562367018,143466,130
O,1562367018,143400,187
O,1562367019,143354,180
O,1562367019,143460,107
O,1562367020,143497,101
O,1562367021,143436,107
O,1562367021,143467,96
O,1562367022,143405,183
O,1562367022,143413,152
O,1562367023,143417,176
O,1562367023,143460,115
O,1562367024,143466,119
O,1562367025,143424,224
O,1562367025,143466,151
O,1562367026,143523,119
O,1562367026,143465,115
O,1562367027,143520,276
O,1562367027,143504,135
O,1562367028,143506,77
O,1562367029,143474,121
O,1562367029,143533,88
O,1562367030,143484,164
O,1562367030,143383,84
O,1562367031,143422,113
O,1562367031,143413,156
O,1562367032,143436,117
O,1562367033,143443,147
P,1562367033,5115
O,1562367033,143425,110
O,1562367034,143456,153
O,1562367034,143463,64
O,1562367034,143489,72
O,1562367034,143439,152
O,1562367035,143435,190
O,1562367036,143359,174
