68,355743,1045
X,1559254068,355573,1788
X,1559254069,355485,761
X,1559254069,355602,769
X,1559254070,355592,1011
X,1559254071,355431,973
X,1559254071,355463,834
X,1559254072,355548,883
X,1559254072,355394,1142
X,1559254073,355508,1368
X,1559254073,354939,3610
X,1559254074,355477,24700
X,1559254075,353689,21189
P,1559254075,5259
X,1559254075,355179,1961
X,1559254076,355200,7660
X,1559254076,355148,2558
X,1559254077,355049,1705
X,1559254077,354938,2384
X,1559254078,355139,858
X,1559254078,355129,3228
X,1559254078,355161,848
X,1559254079,355323,952
X,1559254079,355177,908
X,1559254080,355304,909
X,1559254080,355196,1026
X,1559254081,355274,819
X,1559254082,355342,1434
X,1559254082,355348,729
X,1559254083,355320,774
X,1559254083,355220,810
X,1559254084,355216,906
A,1559254084,355400,531
T,1559254084,2877
X,1559254086,355158,1188
X,1559254087,355303,837
X,1559254087,355330,876
X,1559254088,355287,742
X,1559254088,355352,998
X,1559254089,355327,843
X,1559254089,355419,698
X,1559254090,355249,1146
X,1559254091,355207,718
X,1559254091,355289,722
X,1559254092,355319,1025
X,1559254092,355357,1408
X,1559254093,355316,937
X,1559254093,355136,755
X,1559254094,355231,876
X,1559254095,355255,1808
X,1559254095,355351,672
X,1559254096,355357,1498
X,1559254096,355191,1439
X,1559254097,355261,931
X,1559254097,355186,654
X,1559254098,355336,508
X,1559254098,355119,1326
X,1559254099,355231,1242
X,1559254100,355233,594
X,1559254100,355193,866
X,1559254101,355134,1576
X,1559254101,355218,691
X,1559254102,355181,639
X,1559254102,355225,863
A,1559254103,355269,283
T,1559254103,2877
P,1559254104,5256
X,1559254105,354814,1301
X,1559254105,354747,2483
X,1559254106,355234,24409
X,1559254106,355599,6463
X,1559254107,356223,41121
X,1559254107,355005,38892
X,1559254108,354414,7197
X,1559254109,354557,6652
X,1559254109,356239,8003
X,1559254110,354446,35450
X,1559254110,356101,3498
X,1559254111,354085,5250
X,1559254111,354012,4267
X,1559254112,354673,1264
X,1559254113,354858,3362
X,1559254113,355065,860
X,1559254114,355131,711
X,1559254114,355153,719
X,1559254115,355235,1968
X,1559254115,355320,1169
X,1559254116,355363,1611
X,1559254117,353977,1844
X,1559254117,354979,2289
X,1559254118,354903,1759
X,1559254118,353925,8961
X,1559254119,354971,9285
X,1559254119,354861,2062
X,1559254119,354648,1004
X,1559254120,354487,1807
X,1559254120,355005,1130
X,1559254121,355153,858
X,1559254121,354808,1645
X,1559254122,354982,917
X,1559254122,354890,949
X,1559254123,354917,923
X,1559254123,354840,1487
X,1559254124,355173,637
