060812067,367209,3799
X,1560812068,367119,2854
X,1560812068,367185,1264
X,1560812069,367392,1188
P,1560812069,5137
X,1560812070,367285,754
X,1560812070,367207,958
X,1560812071,367259,1414
X,1560812071,367274,1163
X,1560812072,367331,1093
X,1560812072,367435,1112
X,1560812073,367309,937
X,1560812074,367311,1323
X,1560812074,367274,701
X,1560812075,367347,1618
X,1560812075,367344,845
X,1560812076,367309,942
X,1560812076,367412,4870
X,1560812077,367289,3090
X,1560812078,367455,991
A,1560812078,367292,788
T,1560812078,2939
R,1560812078,5C00DDFC91
X,1560812080,367246,8383
X,1560812080,367100,1326
X,1560812081,367144,10271
X,1560812081,366686,7432
X,1560812082,366633,5187
X,1560812082,366951,1720
X,1560812083,367189,1153
X,1560812084,367048,1235
X,1560812084,367194,815
X,1560812085,367083,1219
X,1560812085,367013,705
X,1560812086,367242,1640
X,1560812086,367090,1090
X,1560812087,367088,894
X,1560812087,367035,803
X,1560812088,367074,576
X,1560812089,367280,1293
X,1560812089,367460,2277
X,1560812090,367289,10081
X,1560812090,367042,6568
X,1560812090,367334,1783
X,1560812090,367428,1421
X,1560812091,367422,1036
X,1560812092,367421,573
X,1560812092,367390,1024
X,1560812093,367318,874
X,1560812093,367397,886
X,1560812094,367423,678
X,1560812094,367366,619
X,1560812095,367271,863
X,1560812096,367362,1012
X,1560812096,367219,847
X,1560812097,367385,871
X,1560812097,367369,449
X,1560812098,367269,1058
P,1560812098,5137
X,1560812098,367283,953
X,1560812099,367281,741
X,1560812100,367453,1287
X,1560812100,367363,701
X,1560812101,367286,784
X,1560812101,367255,776
X,1560812102,367235,738
A,1560812102,367263,410
T,1560812102,2939
R,1560812102,5C00DDFC91
X,1560812104,367299,733
X,1560812104,367306,760
X,1560812105,367286,1025
X,1560812106,367270,730
X,1560812106,367428,562
