1932,357542,690
X,1559341932,357603,1593
X,1559341933,357662,1601
X,1559341933,357552,4383
X,1559341934,357896,1689
X,1559341934,357851,1430
X,1559341935,357911,1589
X,1559341936,357133,2997
X,1559341936,356824,2447
X,1559341937,357247,1734
X,1559341937,357103,1416
X,1559341938,357100,1532
X,1559341938,357030,2157
X,1559341939,357107,1238
X,1559341940,357014,4308
X,1559341940,357445,9792
X,1559341941,357333,6319
X,1559341941,357053,4511
X,1559341942,357245,4781
X,1559341942,357050,10253
X,1559341943,357192,8172
X,1559341944,358387,5614
X,1559341944,356103,35210
P,1559341945,5213
X,1559341945,359573,14968
X,1559341945,356104,33402
X,1559341946,355819,18160
X,1559341946,357616,1518
X,1559341947,357502,1168
X,1559341948,357460,2746
X,1559341948,357506,834
X,1559341949,357490,1361
X,1559341949,357508,915
X,1559341950,357275,1409
X,1559341950,357403,893
X,1559341951,357416,1307
X,1559341952,357371,1578
X,1559341952,357250,1108
X,1559341953,357399,980
X,1559341953,357371,921
X,1559341954,357385,1285
X,1559341954,357183,1515
X,1559341955,357463,1607
X,1559341956,357317,993
X,1559341956,357295,984
X,1559341957,357286,1237
X,1559341957,357173,1064
X,1559341957,357280,965
X,1559341957,357269,1412
X,1559341958,357327,1174
X,1559341959,357219,1705
X,1559341959,357331,922
X,1559341960,357324,946
X,1559341960,357198,1275
X,1559341961,357241,640
X,1559341961,357310,1082
X,1559341962,357341,613
X,1559341962,357329,622
X,1559341963,357264,1392
X,1559341964,357463,764
X,1559341964,357247,1777
X,1559341965,357126,3947
X,1559341965,357513,6308
X,1559341966,356701,2700
X,1559341966,357606,2311
X,1559341967,357228,2431
X,1559341968,357487,4564
X,1559341968,357328,6783
X,1559341969,358165,19098
X,1559341969,356246,4734
X,1559341970,356637,1765
X,1559341970,356500,1557
X,1559341971,356547,1923
X,1559341972,356586,881
X,1559341972,356617,1522
X,1559341973,356618,1494
X,1559341973,356503,842
P,1559341974,5251
X,1559341974,356341,14852
X,1559341974,356276,1587
X,1559341975,356099,4099
X,1559341976,356943,7930
X,1559341976,355137,21428
X,1559341977,352558,16446
X,1559341977,355423,22315
X,1559341978,348635,24308
X,1559341978,147407,1552
X,1559341979,146880,488
X,1559341980,146546,258
X,1559341980,146359,217
X,1559341981,146225,168
X,1559341981,146113,105
X,1559341982,146041,159
X,1559341982,145977,139
X,1559341983,145911,116
X,1559341984,145861,143
X,1559341984,145824,154
O,1559341985,145775,44
O,1559341985,145737,121
O,1559341986,145693,145
O,1559341986,145650,144
O,1559341987,145588,106
O,1559341987,145561,159
