1559348920,616142,19006
X,1559348920,617828,15035
X,1559348921,617317,10874
X,1559348921,615421,20355
X,1559348922,616132,7326
X,1559348922,616118,2295
X,1559348923,615904,18423
X,1559348924,616839,12334
X,1559348924,616599,31304
X,1559348925,616322,15403
X,1559348925,616592,13019
X,1559348926,616192,12144
X,1559348926,616170,9947
X,1559348927,616605,15526
X,1559348928,617159,13587
X,1559348928,616614,15759
X,1559348929,616567,9065
X,1559348929,617131,10055
X,1559348929,615890,11541
X,1559348929,616035,11993
X,1559348930,616442,9811
X,1559348931,616733,10669
X,1559348931,617123,10188
X,1559348932,616775,9102
X,1559348932,616206,12312
X,1559348933,617105,12413
X,1559348933,617355,11968
X,1559348934,616095,10185
X,1559348935,615458,9495
X,1559348935,615966,8677
X,1559348936,616826,13132
X,1559348936,616895,17632
X,1559348937,616346,29303
X,1559348937,616930,12267
X,1559348938,615492,3660
X,1559348939,615427,13883
X,1559348939,616244,10397
P,1559348940,5240
X,1559348940,617155,8119
X,1559348940,616270,10804
X,1559348941,616470,16558
X,1559348941,616356,5135
X,1559348942,616345,13450
X,1559348943,615986,17518
X,1559348943,615753,4920
X,1559348944,616844,10947
X,1559348944,616387,20853
X,1559348945,616766,19231
X,1559348945,616863,11358
X,1559348946,617509,23195
X,1559348947,617003,24379
X,1559348947,615542,13003
X,1559348948,617423,15304
X,1559348948,615174,5035
X,1559348949,617500,13349
X,1559348949,616593,15990
X,1559348950,615990,9296
X,1559348950,616707,11871
X,1559348951,617506,17140
X,1559348952,616607,22368
X,1559348952,616072,20886
X,1559348953,617980,15418
X,1559348953,615647,9713
X,1559348954,616049,3732
X,1559348954,616072,1082
X,1559348955,616161,13520
X,1559348956,616133,9165
X,1559348956,616230,1662
X,1559348957,616260,2049
X,1559348957,616202,948
X,1559348958,616189,779
X,1559348958,616055,10720
X,1559348959,616525,17479
X,1559348960,615227,24929
X,1559348960,617574,31352
X,1559348961,616779,19468
X,1559348961,616315,8253
X,1559348962,615398,13430
X,1559348962,616698,13154
X,1559348963,614708,5693
X,1559348964,615482,4699
X,1559348964,617068,34107
X,1559348965,616325,29320
X,1559348965,615466,13255
X,1559348966,615397,16678
X,1559348966,616031,6510
X,1559348967,615671,15608
X,1559348968,615710,17003
X,1559348968,615583,18784
X,1559348969,615951,8718
X,1559348969,616462,9366
P,1559348970,5240
X,1559348970,615111,12849
X,1559348970,616061,11677
X,1559348970,615632,18416
X,1559348971,616495,20987
X,1559348971,615983,10243
X,1559348972,616066,6726
X,1559348972,616655,10869
X,1559348973,615530,8038
X,1559348973,616054,5250
X,1559348974,616577,15312
X,1559348974,616099,36116
X,1559348975,615388,25126
X,1559348976,615717,21076
