2866300,397692,1334
X,1559866301,397722,664
X,1559866302,397863,474
X,1559866302,397735,722
X,1559866303,397739,703
X,1559866303,397887,1028
X,1559866304,397808,1179
X,1559866304,397876,879
X,1559866305,397873,870
X,1559866306,396957,10884
X,1559866306,398086,1810
X,1559866307,398096,1123
X,1559866307,397938,799
X,1559866308,397909,866
X,1559866308,397683,765
X,1559866309,397802,413
X,1559866310,397787,616
X,1559866310,397930,989
X,1559866311,397939,736
X,1559866311,397807,648
X,1559866312,397891,5810
X,1559866312,397947,1331
P,1559866313,5147
X,1559866313,398313,672
X,1559866314,398264,1791
X,1559866314,398163,676
A,1559866314,397875,630
T,1559866314,2870
X,1559866316,397964,977
X,1559866317,397857,876
X,1559866317,397937,843
X,1559866318,397951,533
X,1559866318,397989,821
X,1559866319,398047,721
X,1559866320,398042,1060
X,1559866320,398064,691
X,1559866321,397884,1109
X,1559866321,397945,629
X,1559866322,397899,791
X,1559866322,397987,801
X,1559866323,398004,1174
X,1559866323,397868,935
X,1559866324,397884,1143
X,1559866325,397966,594
X,1559866325,398034,726
X,1559866326,397972,1179
X,1559866326,397957,1009
X,1559866327,397951,647
X,1559866327,398004,708
X,1559866328,398009,686
X,1559866329,397943,852
X,1559866329,397981,1092
X,1559866329,397974,1155
X,1559866329,397930,1004
X,1559866330,398022,938
X,1559866330,398031,573
X,1559866331,398185,684
A,1559866331,397982,328
T,1559866331,2870
X,1559866333,397874,801
X,1559866334,397939,522
X,1559866334,398091,729
X,1559866335,398157,1249
X,1559866335,398112,1111
X,1559866336,398063,639
X,1559866336,398113,675
X,1559866337,397981,839
X,1559866338,398157,812
X,1559866338,398143,852
X,1559866339,397979,1474
X,1559866339,398210,1160
X,1559866340,398207,1546
X,1559866340,398332,2298
X,1559866341,398591,1337
X,1559866342,398425,1426
P,1559866342,5150
X,1559866342,398293,1066
X,1559866343,398223,666
X,1559866343,398202,964
X,1559866344,398218,1003
X,1559866344,398885,4360
X,1559866345,397719,4999
X,1559866346,397831,1629
