H,1553220264,147519
O,1553220264,148403,203
O,1553220264,148384,108
O,1553220265,148421,159
O,1553220265,148404,115
O,1553220266,148423,154
O,1553220267,148453,133
O,1553220267,148439,161
O,1553220268,148258,128
O,1553220268,148321,118
O,1553220269,148323,110
O,1553220269,148372,156
O,1553220270,148408,111
O,1553220271,148426,69
O,1553220271,148427,88
O,1553220272,148368,97
O,1553220272,148315,179
O,1553220273,148280,150
O,1553220273,148187,163
P,1553220273,5009
O,1553220274,148102,182
O,1553220275,148040,164
O,1553220275,148161,180
O,1553220276,148288,129
O,1553220276,148243,158
O,1553220276,148243,94
O,1553220276,148225,81
O,1553220277,148250,91
O,1553220278,148264,93
O,1553220278,148237,137
O,1553220279,148188,139
O,1553220279,148119,137
O,1553220280,148114,143
O,1553220280,148042,145
O,1553220281,148146,106
O,1553220281,148157,173
O,1553220282,148127,77
O,1553220283,148111,102
O,1553220283,148170,149
O,1553220284,148239,118
O,1553220284,148220,121
O,1553220285,148236,79
O,1553220285,148224,125
O,1553220286,148236,95
O,1553220287,148235,89
O,1553220287,148217,130
O,1553220288,148186,106
O,1553220288,148151,172
O,1553220289,148116,101
O,1553220289,148110,110
O,1553220290,148071,121
O,1553220291,148057,181
O,1553220291,148022,156
T,1553220291,2766
P,1553220303,5023
P,1553220332,5021
O,1553220355,147742,913
O,1553220356,147791,131
O,1553220356,147776,190
O,1553220357,147797,117
O,1553220358,147825,96
O,1553220358,147811,54
O,1553220358,147823,123
O,1553220358,147815,112
O,1553220359,147874,228
O,1553220359,147863,213
O,1553220360,147885,384
O,1553220361,147865,246
P,1553220361,5012
O,1553220361,147854,202
O,1553220362,147921,143
O,1553220362,147949,83
O,1553220363,147962,82
O,1553220363,147918,175
O,1553220364,147854,120
O,1553220364,147873,99
O,1553220365,147883,82
O,1553220366,147923,66
O,1553220366,147899,94
O,1553220367,147913,86
O,1553220367,147886,75
O,1553220368,147883,85
O,1553220368,147916,77
O,1553220369,147881,86
O,1553220370,147877,60
O,1553220370,147840,120
O,1553220371,147826,87
O,1553220371,147821,103
O,1553220372,147803,151
O,1553220372,147856,98
O,1553220373,147912,93
O,1553220374,147933,88
O,1553220374,288435,7201
T,1553220374,2766
D,1553220376,291584
R,1553220376,700D9B77F
R,1553220376,700D9B77F
R,1553220376,700D9B77F
X,1553220377,403338,50487
X,1553220378,402777,1906
X,1553220378,403066,6071
X,1553220379,403852,11294
X,1553220380,403907,13169
X,1553220380,403521,4484
X,1553220381,403810,28477
X,1553220381,404202,2006
X,1553220382,404275,2603
X,1553220382,403518,12786
X,1553220383,405223,3730
X,1553220384,404959,1917
X,1553220384,405037,2266
X,1553220385,405028,2579
X,1553220385,405438,4175
X,1553220386,404872,974
X,1553220386,404834,859
X,1553220387,404893,421
X,1553220388,404923,748
X,1553220388,404914,678
X,1553220389,404832,851
X,1553220389,404636,483
X,1553220390,404823,1115
X,1553220390,404677,1153
P,1553220391,5014
X,1553220391,404369,883
X,1553220392,404632,981
X,1553220392,404436,14572
X,1553220393,408056,9196
X,1553220393,407144,12169
X,1553220394,406333,8790
X,1553220394,407353,4618
X,1553220395,406878,3967
X,1553220396,406982,3920
X,1553220396,406838,1686
X,1553220397,407191,1330
X,1553220397,407182,1011
X,1553220398,406774,9449
X,1553220398,407636,3757
X,1553220399,407371,3777
X,1553220399,407615,1099
X,1553220399,407498,2088
X,1553220400,407482,1363
X,1553220400,407526,961
X,1553220401,407406,1614
X,1553220401,407718,1347
X,1553220402,407426,2085
X,1553220402,407733,1990
X,1553220403,406590,8145
X,1553220404,407673,1094
X,1553220404,407911,1577
X,1553220405,407809,1953
X,1553220405,407900,882
X,1553220406,407701,627
X,1553220406,407790,643
X,1553220407,407943,806
X,1553220408,407851,731
X,1553220408,407759,508
X,1553220409,407735,407
X,1553220409,407858,574
X,1553220410,407851,676
X,1553220410,407978,493
A,1553220410,406439,3609
T,1553220411,2766
R,1553220411,700D9B77F
R,1553220411,700D9B77F
R,1553220411,700D9B77F
X,1553220412,407800,419
X,1553220413,407759,1103
X,1553220414,407767,1256
X,1553220414,407679,1125
X,1553220415,407735,935
X,1553220415,407750,453
X,1553220416,408015,2637
X,1553220416,407689,12597
X,1553220417,407668,1537
