51562960552,212480
D,1562960554,215040
D,1562960557,214784
D,1562960559,214528
D,1562960561,211712
D,1562960563,215296
D,1562960565,206080
D,1562960568,214016
D,1562960570,214272
D,1562960572,215296
D,1562960574,214272
P,1562960575,5097
D,1562960576,215040
D,1562960579,213760
D,1562960581,215552
D,1562960582,214528
P,1562960604,5096
P,1562960633,5099
P,1562960663,5094
P,1562960692,5098
P,1562960721,5095
P,1562960751,5096
P,1562960781,5099
P,1562960810,5097
P,1562960839,5097
P,1562960869,5099
P,1562960898,5097
P,1562960927,5097
P,1562960956,5096
O,1562960959,143905,884
O,1562960959,143991,111
O,1562960960,144030,63
O,1562960960,144011,124
O,1562960961,144022,132
O,1562960961,144003,37
O,1562960962,144034,80
O,1562960963,144011,165
O,1562960963,144040,77
O,1562960964,144030,145
O,1562960964,144076,135
O,1562960965,144067,105
O,1562960965,144069,103
O,1562960966,144045,128
O,1562960967,144021,125
O,1562960967,143997,88
O,1562960968,144015,137
O,1562960968,144013,100
O,1562960969,144006,92
O,1562960969,143994,114
O,1562960970,143992,119
O,1562960970,144024,64
O,1562960971,144031,109
O,1562960972,144022,63
O,1562960972,144037,112
O,1562960973,144004,153
O,1562960973,143991,161
O,1562960974,144012,110
O,1562960974,144016,84
O,1562960975,144014,158
O,1562960976,143982,46
O,1562960976,143968,87
O,1562960977,143921,140
O,1562960977,143926,172
O,1562960978,143931,107
O,1562960978,143882,247
O,1562960979,143795,112
O,1562960980,143855,107
O,1562960980,143941,100
O,1562960981,143895,118
O,1562960981,143861,123
O,1562960982,143868,162
O,1562960982,143904,116
O,1562960983,143962,119
O,1562960984,143954,172
O,1562960984,143967,115
O,1562960985,144002,68
O,1562960985,143985,120
O,1562960986,143964,122
