H,1552857946,147519
T,1552857946,2797
U,1552857946,46975
P,1552857947,5061
X,1552857948,424104,725
X,1552857948,424159,381
X,1552857949,424065,355
X,1552857950,424027,314
X,1552857950,424002,781
X,1552857951,424040,717
X,1552857951,424101,574
X,1552857952,424071,631
X,1552857952,424053,590
X,1552857953,424015,502
X,1552857954,423970,576
X,1552857954,424066,674
X,1552857955,424075,691
X,1552857955,424043,627
X,1552857956,424029,733
X,1552857956,423994,440
X,1552857957,424051,832
X,1552857958,424114,819
X,1552857958,424104,416
X,1552857959,424055,664
A,1552857959,424056,189
T,1552857959,2797
U,1552857959,46975
X,1552857961,424110,822
X,1552857961,424121,994
X,1552857962,424063,511
X,1552857962,424052,536
X,1552857963,423972,636
X,1552857963,424048,905
X,1552857964,424100,667
X,1552857965,424010,553
X,1552857965,423971,506
X,1552857966,423954,451
X,1552857966,423974,875
X,1552857967,424085,485
X,1552857967,424151,1248
X,1552857968,424088,337
X,1552857969,423996,539
X,1552857969,423966,598
X,1552857970,424021,381
X,1552857970,424116,772
X,1552857971,424120,1141
X,1552857971,424048,661
X,1552857972,424011,679
X,1552857973,423985,548
A,1552857973,424034,167
T,1552857973,2797
U,1552857973,46975
X,1552857975,424021,446
X,1552857975,424033,563
X,1552857976,424008,570
X,1552857976,424062,555
P,1552857977,5061
X,1552857977,424134,755
X,1552857977,424052,540
X,1552857978,424069,464
X,1552857979,424015,463
X,1552857979,424027,386
X,1552857979,424120,594
X,1552857979,424124,1273
X,1552857980,424069,354
X,1552857980,424054,828
X,1552857981,424023,488
X,1552857981,424102,646
X,1552857982,424111,1001
X,1552857983,424133,1056
X,1552857983,424098,459
X,1552857984,424042,362
X,1552857984,424020,805
X,1552857985,424109,596
X,1552857985,424151,585
X,1552857986,424079,938
A,1552857986,424064,143
T,1552857986,2797
U,1552857987,46975
X,1552857988,424086,827
X,1552857989,424140,631
X,1552857989,424104,507
X,1552857990,424057,513
X,1552857990,424022,451
X,1552857991,424059,694
X,1552857991,424117,635
X,1552857992,424112,605
X,1552857993,424060,413
X,1552857993,424020,204
X,1552857994,423993,300
X,1552857994,424027,691
X,1552857995,424146,831
X,1552857995,424118,779
X,1552857996,424078,593
X,1552857997,424009,844
X,1552857997,424013,621
X,1552857998,424102,473
X,1552857998,424193,964
X,1552857999,424098,486
A,1552857999,424077,200
T,1552857999,2797
U,1552857999,46975
X,1552858001,424128,442
X,1552858001,424126,908
X,1552858002,424111,578
X,1552858002,424086,785
X,1552858003,424023,420
X,1552858004,424033,563
X,1552858004,424159,490
X,1552858005,424136,608
X,1552858005,424044,725
P,1552858006,5060
X,1552858006,423995,499
X,1552858006,423938,659
X,1552858007,424198,2509
X,1552858008,424012,1668
X,1552858008,424046,1078
X,1552858009,423985,501
X,1552858009,423986,701
X,1552858010,424046,668
X,1552858010,424125,748
X,1552858011,424028,489
X,1552858012,424053,496
X,1552858012,424029,476
X,1552858013,424009,532
X,1552858013,424102,782
A,1552858013,424057,221
T,1552858013,2797
U,1552858014,46975
X,1552858015,424006,1040
X,1552858016,423979,454
X,1552858016,423991,439
X,1552858017,424067,819
X,1552858018,424084,710
X,1552858018,424059,549
X,1552858019,424067,476
X,1552858019,424032,333
X,1552858020,424131,432
X,1552858020,424164,924
X,1552858020,423995,367
X,1552858021,423945,332
X,1552858021,423911,286
X,1552858022,423968,466
X,1552858022,424015,931
X,1552858023,423938,870
X,1552858023,423943,421
X,1552858024,423937,804
X,1552858024,423930,610
X,1552858025,423955,523
X,1552858026,424067,380
A,1552858026,424008,253
T,1552858026,2797
U,1552858026,46975
X,1552858028,423870,709
X,1552858028,423925,479
X,1552858029,423991,676
X,1552858029,423927,1163
X,1552858030,423944,631
X,1552858030,423961,683
X,1552858031,423961,452
X,1552858032,424090,746
X,1552858032,424187,1130
X,1552858033,424158,1786
X,1552858033,424068,549
X,1552858034,424001,1033
X,1552858034,423899,369
P,1552858035,5061
X,1552858035,424028,700
X,1552858036,424149,1145
X,1552858036,424075,665
X,1552858037,423979,574
X,1552858037,423930,659
X,1552858038,423939,716
X,1552858038,424109,616
X,1552858039,424052,2157
X,1552858040,423957,715
X,1552858040,423961,672
