3,355779,563
X,1561946144,355704,537
X,1561946145,356010,991
X,1561946145,355912,5361
X,1561946146,355802,3909
X,1561946146,356290,3327
X,1561946147,356088,402
X,1561946147,356072,536
X,1561946148,356204,675
X,1561946149,355772,5533
X,1561946149,356209,1698
X,1561946150,356268,1288
X,1561946150,356280,922
X,1561946151,356341,743
X,1561946151,356247,1355
X,1561946152,357398,3564
X,1561946153,355869,33697
X,1561946153,357003,11312
X,1561946154,358671,23435
X,1561946154,357036,4376
X,1561946155,357761,3378
X,1561946155,356817,1717
X,1561946156,357222,825
X,1561946157,357006,19889
X,1561946157,356573,1850
X,1561946158,356903,531
X,1561946158,356917,2889
X,1561946159,357109,1241
X,1561946159,357006,618
X,1561946160,356847,1308
X,1561946161,356950,1103
X,1561946161,356994,2381
X,1561946162,356947,1061
X,1561946162,356858,891
X,1561946163,357079,766
A,1561946163,356164,1816
T,1561946163,2984
U,1561946163,64657
X,1561946165,356968,1258
X,1561946165,356936,1481
X,1561946166,356926,670
X,1561946166,356937,811
X,1561946167,356866,986
X,1561946168,356847,492
X,1561946168,356919,447
X,1561946168,356784,775
X,1561946168,356883,670
X,1561946169,356886,542
X,1561946169,356952,631
X,1561946170,356956,499
X,1561946171,356862,641
X,1561946171,356942,336
X,1561946172,356948,807
P,1561946172,5128
X,1561946172,356879,515
X,1561946173,356922,716
X,1561946173,356947,504
X,1561946174,356914,524
X,1561946175,356906,520
X,1561946175,356891,715
X,1561946176,356934,499
A,1561946176,356905,172
T,1561946176,2984
U,1561946176,64657
X,1561946178,356951,493
X,1561946178,356984,503
X,1561946179,356961,468
X,1561946180,356894,828
