351840,387152,480
X,1559351841,387340,18660
X,1559351841,387250,4197
X,1559351842,386890,1063
X,1559351842,387019,944
X,1559351842,387059,581
X,1559351843,386985,850
X,1559351843,386905,1260
X,1559351844,386881,939
X,1559351844,386800,1228
X,1559351845,386777,1043
X,1559351846,386683,847
X,1559351846,386962,1188
X,1559351847,386580,947
X,1559351847,386904,534
X,1559351848,386345,1069
X,1559351848,386752,1132
X,1559351849,386894,760
X,1559351850,387085,427
X,1559351850,387286,1430
P,1559351850,5230
X,1559351851,387206,855
A,1559351851,387030,801
T,1559351851,2883
R,1559351851,700D9B753
X,1559351853,387322,1069
X,1559351853,387429,814
X,1559351854,387113,1197
X,1559351854,387172,1214
X,1559351855,387139,836
X,1559351855,386987,1071
X,1559351856,387213,1823
X,1559351857,386991,1009
X,1559351857,387231,1442
X,1559351858,387160,1140
X,1559351858,386925,1168
X,1559351859,386903,1155
X,1559351859,386957,624
X,1559351860,386891,1085
X,1559351861,386574,1371
X,1559351861,386734,1350
X,1559351862,386924,2974
X,1559351862,386437,3398
X,1559351863,386820,925
X,1559351863,386948,647
X,1559351864,387053,1766
X,1559351865,386951,1381
X,1559351865,387004,845
X,1559351866,387073,888
X,1559351866,387085,954
X,1559351867,387014,947
X,1559351867,387120,741
X,1559351868,387114,1100
X,1559351869,387059,1057
X,1559351869,387093,892
X,1559351870,387121,788
X,1559351870,387079,879
X,1559351871,387127,1219
X,1559351871,387345,2395
X,1559351872,387260,2385
X,1559351873,387381,1011
X,1559351873,387371,579
X,1559351874,387475,984
X,1559351874,387433,978
X,1559351875,387373,961
X,1559351875,387378,904
X,1559351876,387137,1132
X,1559351877,386733,941
X,1559351877,386762,706
A,1559351877,387120,742
T,1559351877,2883
R,1559351877,700D9B753
X,1559351879,386957,719
X,1559351880,387031,857
X,1559351880,386912,928
P,1559351881,5233
X,1559351881,386248,977
X,1559351881,386541,868
X,1559351882,386467,1113
X,1559351882,386822,870
X,1559351883,387227,820
X,1559351883,386958,1027
X,1559351883,386825,1165
X,1559351884,386993,893
X,1559351884,387057,1019
X,1559351885,387118,901
X,1559351885,387061,376
X,1559351886,387015,833
X,1559351887,387108,926
X,1559351887,387018,1044
X,1559351888,387260,771
X,1559351888,387424,908
X,1559351889,387425,1206
X,1559351889,387332,3883
X,1559351890,386908,2080
X,1559351891,386097,4774
X,1559351891,387464,3189
X,1559351892,386678,17749
X,1559351892,387578,13620
X,1559351893,387653,4713
X,1559351893,386664,1575
X,1559351894,386907,8708
X,1559351895,387037,2963
