8,368304,992
X,1560986696,368203,2229
X,1560986696,368237,1150
X,1560986697,368101,1237
X,1560986697,367852,1616
X,1560986698,367312,13921
X,1560986699,368429,10558
X,1560986699,368461,7120
X,1560986700,368287,12080
X,1560986700,368675,8654
X,1560986701,367674,11225
X,1560986701,367980,19016
X,1560986702,367626,4503
X,1560986702,368272,8308
X,1560986702,368469,10606
X,1560986703,367211,12587
X,1560986703,367927,9471
X,1560986704,368032,3446
X,1560986704,367950,2902
X,1560986705,367719,4333
X,1560986706,370116,8081
X,1560986706,368964,59333
X,1560986707,368633,8485
X,1560986707,368728,10400
X,1560986708,367697,19926
X,1560986708,368685,2290
X,1560986709,368464,8797
X,1560986710,368807,1978
X,1560986710,368646,1298
X,1560986711,368644,1047
X,1560986711,368508,919
X,1560986712,368466,1130
X,1560986712,368509,785
X,1560986713,368709,11118
X,1560986713,368524,2075
X,1560986714,368675,1846
X,1560986715,368752,874
X,1560986715,368658,3077
X,1560986716,368710,2041
X,1560986716,368777,806
X,1560986717,368838,889
A,1560986717,368248,1443
T,1560986717,2944
U,1560986717,64657
X,1560986719,368776,605
P,1560986719,5144
X,1560986719,368742,971
X,1560986720,368822,914
X,1560986721,368963,3026
X,1560986721,368659,1029
X,1560986722,369066,9441
X,1560986722,369027,16469
X,1560986723,368556,4353
X,1560986723,368804,2938
X,1560986724,368827,1200
X,1560986725,368833,734
X,1560986725,368785,1529
X,1560986726,368858,844
X,1560986726,368722,646
X,1560986727,368707,879
X,1560986727,368649,692
X,1560986728,368898,1254
X,1560986729,368935,1153
X,1560986729,368762,920
X,1560986730,368720,1370
X,1560986730,368660,1029
X,1560986731,368858,3211
X,1560986731,368055,2735
X,1560986732,368526,3317
X,1560986733,368397,1611
X,1560986733,368937,2541
X,1560986734,368411,4024
X,1560986734,368748,5692
