080147,362389,533
X,1554080148,362711,619
X,1554080148,362912,582
X,1554080149,362880,630
X,1554080149,362925,838
X,1554080150,363139,400
X,1554080150,363160,522
A,1554080150,362516,979
T,1554080150,2821
U,1554080150,64657
X,1554080152,363363,557
X,1554080152,363195,790
X,1554080153,363243,613
X,1554080153,363260,283
X,1554080154,363168,252
X,1554080154,363209,829
X,1554080155,363246,680
X,1554080155,363259,825
X,1554080156,363108,987
X,1554080157,363112,530
X,1554080157,363185,528
P,1554080157,4847
X,1554080158,363152,487
X,1554080158,363313,740
X,1554080159,363234,1143
X,1554080159,363412,345
X,1554080160,363221,276
X,1554080161,363555,2174
X,1554080161,363075,8259
X,1554080162,363325,690
X,1554080162,363321,579
X,1554080163,363322,441
X,1554080163,363344,360
X,1554080164,363218,734
A,1554080164,363248,304
T,1554080164,2821
U,1554080164,64657
X,1554080166,363399,332
X,1554080167,363561,424
X,1554080167,363559,1419
X,1554080168,363242,872
X,1554080168,363174,402
X,1554080169,363219,673
X,1554080169,363064,5764
X,1554080170,363063,1109
X,1554080171,363113,527
X,1554080171,362910,506
X,1554080172,363029,544
X,1554080172,363081,724
X,1554080173,363274,531
X,1554080173,363206,668
X,1554080174,363219,1003
X,1554080175,363195,521
X,1554080175,362998,361
X,1554080176,362989,376
X,1554080176,363084,442
X,1554080177,363320,1532
X,1554080177,363525,2600
X,1554080178,363850,1293
X,1554080178,363491,645
