405,366979,686
X,1558992406,367089,730
P,1558992406,5319
X,1558992406,367136,631
X,1558992407,367036,1404
X,1558992407,367016,568
X,1558992407,367011,445
X,1558992408,367117,667
X,1558992408,367128,1236
X,1558992409,367153,474
X,1558992409,367083,482
X,1558992410,367142,556
X,1558992411,367213,805
X,1558992411,367123,526
A,1558992411,367085,291
T,1558992411,2919
R,1558992411,5C00DDFC91
X,1558992413,367074,721
X,1558992414,367115,522
X,1558992414,367092,1099
X,1558992415,366965,471
X,1558992415,366986,863
X,1558992416,367059,840
X,1558992416,367089,821
X,1558992417,367063,683
X,1558992418,367113,1027
X,1558992418,367011,758
X,1558992419,366987,668
X,1558992419,367027,759
X,1558992420,367052,2124
X,1558992420,366356,4024
X,1558992421,366364,1820
X,1558992422,366494,935
X,1558992422,366668,6590
X,1558992423,366765,1347
X,1558992423,366754,670
X,1558992424,366768,459
X,1558992424,366613,711
X,1558992425,366727,938
X,1558992426,366819,749
X,1558992426,366795,857
X,1558992427,366815,971
X,1558992427,366825,593
X,1558992428,366865,658
A,1558992428,366892,621
T,1558992428,2919
R,1558992428,5C00DDFC91
X,1558992430,366829,4516
X,1558992430,367110,1453
X,1558992431,367206,775
X,1558992432,367560,2912
X,1558992432,367616,2903
X,1558992433,366937,1754
X,1558992433,367126,1406
X,1558992434,367304,3972
X,1558992434,367244,1923
X,1558992435,367255,718
P,1558992435,5318
X,1558992436,367235,465
X,1558992436,367209,718
X,1558992437,367188,285
X,1558992437,367228,580
X,1558992438,367151,456
X,1558992438,367161,683
X,1558992439,367153,518
X,1558992439,367024,667
X,1558992440,367075,870
X,1558992441,367000,1893
X,1558992441,367164,728
X,1558992442,367171,299
X,1558992442,367175,1474
X,1558992443,367186,752
X,1558992443,367044,5158
X,1558992444,367015,969
X,1558992445,367044,721
X,1558992445,367037,7941
X,1558992446,367244,4523
X,1558992446,366962,1642
X,1558992447,367016,927
X,1558992447,367134,6462
X,1558992448,366995,4931
X,1558992448,366995,1712
X,1558992448,367155,821
X,1558992449,366848,2974
X,1558992449,367233,1224
X,1558992450,367122,360
X,1558992450,367159,560
A,1558992450,367145,240
T,1558992451,2919
R,1558992451,5C00DDFC91
X,1558992452,367033,765
X,1558992453,367128,2163
X,1558992454,366963,1479
X,1558992454,366853,4270
X,1558992455,366689,1026
X,1558992455,366820,6560
X,1558992456,368287,7981
X,1558992456,365966,5756
X,1558992457,365767,6316
X,1558992458,366422,2966
X,1558992458,366877,1809
X,1558992459,366928,4142
X,1558992459,366968,1602
X,1558992460,366815,518
X,1558992460,366759,892
X,1558992461,366733,672
X,1558992461,366761,745
