,1559109098,190208
D,1559109101,190208
D,1559109103,192000
D,1559109105,194560
D,1559109107,189440
D,1559109109,192000
P,1559109112,5281
D,1559109112,196352
D,1559109114,190976
D,1559109116,190464
D,1559109118,192256
D,1559109120,190976
D,1559109122,190976
D,1559109124,187392
D,1559109126,188672
D,1559109128,194304
D,1559109130,191232
D,1559109133,190208
D,1559109135,188416
D,1559109137,191232
D,1559109139,190208
P,1559109141,5282
D,1559109141,192000
D,1559109144,194560
D,1559109146,193280
D,1559109148,193280
D,1559109150,190720
D,1559109152,192768
D,1559109155,191744
D,1559109157,190976
D,1559109159,189952
D,1559109161,190976
D,1559109162,192000
D,1559109165,189184
D,1559109167,195328
D,1559109169,190976
P,1559109170,5278
D,1559109171,193024
D,1559109173,189952
D,1559109176,191232
D,1559109178,190208
D,1559109180,190976
D,1559109182,192256
D,1559109184,190464
D,1559109187,188160
D,1559109189,190464
D,1559109191,191232
D,1559109193,192256
D,1559109195,189952
D,1559109198,192512
P,1559109200,5281
D,1559109200,190976
D,1559109202,189952
D,1559109203,192256
D,1559109205,196096
D,1559109208,190464
D,1559109210,191488
D,1559109212,190464
