H,1551900322,147519
X,1551900322,363878,328
X,1551900323,363956,455
X,1551900323,363709,395
X,1551900324,363768,750
X,1551900324,363803,507
X,1551900325,363861,360
X,1551900325,363725,355
X,1551900326,363820,402
X,1551900327,363871,566
X,1551900327,363947,413
X,1551900328,363913,491
X,1551900328,363898,476
X,1551900329,363882,439
X,1551900329,363874,402
X,1551900330,363823,522
X,1551900331,363816,382
A,1551900331,363835,247
T,1551900331,2803
U,1551900331,64657
X,1551900333,363845,485
X,1551900333,363806,437
X,1551900334,363698,671
X,1551900334,363820,564
X,1551900335,363670,380
X,1551900335,363689,277
X,1551900336,363646,819
X,1551900337,363566,7170
X,1551900337,363581,2893
X,1551900338,363728,819
X,1551900338,363762,6549
X,1551900339,363701,2940
X,1551900339,362738,19065
X,1551900340,363984,53468
X,1551900341,362704,39169
X,1551900341,363087,32993
X,1551900342,363966,15431
X,1551900342,363616,17499
X,1551900343,363105,18224
X,1551900343,364142,19006
X,1551900344,364560,20344
X,1551900345,363215,19468
X,1551900345,363719,1544
X,1551900346,362594,4083
P,1551900346,5118
X,1551900346,363725,11986
X,1551900347,363405,13323
X,1551900347,363606,3658
X,1551900348,363138,16354
X,1551900348,363859,7044
X,1551900348,363369,5073
X,1551900349,363371,7189
X,1551900349,363819,2565
X,1551900350,363636,494
X,1551900350,363751,618
X,1551900351,363871,690
X,1551900351,363834,3937
X,1551900352,363926,814
X,1551900353,363878,404
X,1551900353,363778,1189
X,1551900354,363802,607
X,1551900354,363865,326
X,1551900355,363809,429
X,1551900355,363808,480
X,1551900356,363813,717
X,1551900357,363757,611
X,1551900357,363805,310
A,1551900357,363781,290
T,1551900357,2803
U,1551900358,64657
X,1551900359,364020,752
X,1551900360,363990,673
X,1551900360,363980,432
X,1551900361,363883,683
X,1551900361,364018,669
X,1551900362,364076,359
X,1551900363,364102,886
X,1551900363,364104,793
X,1551900364,364089,427
X,1551900364,364003,455
X,1551900365,364039,396
X,1551900365,364015,618
X,1551900366,364075,651
X,1551900367,364047,468
X,1551900367,364083,999
X,1551900368,364243,1362
X,1551900368,364079,533
X,1551900369,364096,397
X,1551900369,364073,516
X,1551900370,363950,608
X,1551900370,364013,506
A,1551900370,364036,221
T,1551900371,2803
U,1551900371,64657
X,1551900372,363940,379
X,1551900373,363807,274
X,1551900374,363732,486
X,1551900374,363682,362
X,1551900375,363602,422
P,1551900375,5117
X,1551900375,363609,806
X,1551900376,363715,808
X,1551900376,363746,452
X,1551900377,363900,572
X,1551900378,363951,622
X,1551900378,363969,689
X,1551900379,363976,363
X,1551900379,363902,496
X,1551900380,364034,371
X,1551900380,364043,317
X,1551900381,364018,748
X,1551900382,364009,494
X,1551900382,364002,698
X,1551900383,364018,365
X,1551900383,364018,429
A,1551900383,363883,441
T,1551900383,2803
U,1551900384,64657
X,1551900385,364109,460
X,1551900386,364019,559
X,1551900386,363954,554
X,1551900387,363945,456
X,1551900387,363896,361
X,1551900388,363871,428
X,1551900389,363913,612
X,1551900389,363905,683
X,1551900389,363948,379
X,1551900389,363984,760
X,1551900390,363991,516
X,1551900390,363997,534
X,1551900391,363985,344
X,1551900392,363944,468
X,1551900392,363993,633
X,1551900393,363993,556
X,1551900393,363964,748
X,1551900394,363945,488
X,1551900394,363934,416
X,1551900395,363981,352
A,1551900395,363963,238
T,1551900395,2803
U,1551900395,64657
X,1551900397,363839,426
X,1551900398,363864,642
X,1551900398,363977,422
X,1551900399,363969,435
X,1551900399,363949,327
X,1551900400,363863,388
X,1551900400,363819,600
X,1551900401,363858,740
X,1551900402,363845,453
X,1551900402,363877,420
X,1551900403,363733,4554
X,1551900403,363759,479
X,1551900404,363837,353
P,1551900404,5118
X,1551900404,363896,439
X,1551900405,363856,541
X,1551900405,363875,441
X,1551900406,363900,597
X,1551900407,363821,409
X,1551900407,363775,467
X,1551900408,363733,536
X,1551900408,363492,449
A,1551900408,363840,485
T,1551900408,2803
U,1551900409,64657
X,1551900410,363792,699
X,1551900411,363718,322
X,1551900411,363683,413
X,1551900412,363605,206
X,1551900413,363537,591
X,1551900413,363633,1014
X,1551900414,363735,504
X,1551900414,363898,738
X,1551900415,363847,393
