95,409761,4560
X,1559767906,408582,3184
X,1559767906,407488,2206
X,1559767907,409560,853
X,1559767908,407240,6217
X,1559767908,405272,5715
X,1559767909,402873,7101
X,1559767909,410321,4497
X,1559767910,409586,4833
X,1559767910,410354,2914
X,1559767911,410345,1963
X,1559767912,411278,1114
X,1559767912,411307,2570
X,1559767913,410241,2374
X,1559767913,407940,6928
X,1559767914,410548,4242
X,1559767914,411498,3100
X,1559767915,411722,653
X,1559767916,411773,805
X,1559767916,412347,824
X,1559767917,411974,334
X,1559767917,412387,699
X,1559767918,412536,389
X,1559767918,412327,600
P,1559767919,5195
X,1559767919,411696,1038
X,1559767919,411448,835
X,1559767920,411783,603
X,1559767921,411722,949
X,1559767921,411920,682
X,1559767922,411380,2258
X,1559767922,407267,6809
X,1559767923,406955,1658
X,1559767923,408722,2319
X,1559767924,409173,2082
X,1559767925,410101,1536
X,1559767925,410266,925
X,1559767926,410432,2100
X,1559767926,410078,2228
X,1559767927,410445,2013
X,1559767927,410618,1600
X,1559767928,411181,1536
X,1559767929,411021,1582
X,1559767929,410369,871
X,1559767930,410637,824
X,1559767930,410789,505
X,1559767931,410117,621
X,1559767931,409607,954
X,1559767932,410665,1479
X,1559767933,411726,2517
X,1559767933,408459,6731
X,1559767934,405750,9612
X,1559767934,407812,2688
X,1559767935,407760,1951
X,1559767935,407888,5270
X,1559767936,400980,23490
X,1559767937,401239,12361
X,1559767937,407072,8413
X,1559767938,407541,6609
X,1559767938,407408,3648
X,1559767939,407766,7336
X,1559767939,403748,14298
X,1559767940,405236,8637
X,1559767941,406762,14212
X,1559767941,410975,2767
X,1559767942,409782,2698
X,1559767942,411199,3906
X,1559767943,411761,1481
X,1559767943,411591,3113
X,1559767944,411879,5652
X,1559767945,410985,5638
X,1559767945,409953,4394
X,1559767946,410631,3392
X,1559767946,412125,1894
X,1559767946,411744,1796
X,1559767946,408787,1573
X,1559767947,405779,3234
X,1559767947,406243,7168
P,1559767948,5194
X,1559767948,408134,2988
X,1559767949,407722,5328
X,1559767949,409966,2588
X,1559767950,410898,2102
X,1559767950,410272,13871
X,1559767951,410699,7514
