060210803,383467,1378
X,1560210804,383604,967
X,1560210804,382506,1597
X,1560210805,382579,1297
X,1560210805,382614,689
X,1560210806,382574,736
X,1560210806,382666,629
X,1560210807,382539,937
X,1560210808,382648,1095
X,1560210808,382561,686
X,1560210809,382546,716
X,1560210809,382611,764
X,1560210810,382399,930
X,1560210810,382384,946
X,1560210811,382644,698
X,1560210812,382518,1018
X,1560210812,382987,895
X,1560210813,382576,1014
X,1560210813,382094,897
X,1560210814,382329,1068
X,1560210814,382383,639
X,1560210815,382074,680
X,1560210816,381836,591
X,1560210816,381791,931
X,1560210817,380439,2633
X,1560210817,379521,2668
X,1560210818,380204,7106
X,1560210818,382491,4701
X,1560210819,382356,2424
X,1560210820,381834,895
X,1560210820,381680,1486
X,1560210821,381839,385
A,1560210821,382452,1813
T,1560210821,2869
R,1560210821,5C00DDFC91
X,1560210823,381450,654
X,1560210823,380669,982
X,1560210824,380400,2127
X,1560210824,380129,1208
X,1560210825,380707,4496
P,1560210825,5137
X,1560210825,380233,6357
X,1560210826,381264,2290
X,1560210827,381731,1494
X,1560210827,381216,2038
X,1560210828,381458,3818
X,1560210828,381896,1498
X,1560210829,382049,2433
X,1560210829,381767,1807
X,1560210830,382119,911
X,1560210831,382666,882
X,1560210831,382335,1510
X,1560210832,381899,1046
X,1560210832,382357,2093
X,1560210833,382343,1125
X,1560210833,383184,948
X,1560210834,382379,788
X,1560210835,382257,873
X,1560210835,382253,4887
X,1560210835,382728,2351
X,1560210835,383353,968
X,1560210836,382567,1077
X,1560210836,382402,1435
X,1560210837,382641,919
X,1560210838,381434,1198
X,1560210838,381194,1892
X,1560210839,381745,793
X,1560210839,381912,522
X,1560210840,382026,436
X,1560210840,381830,679
X,1560210841,381620,768
X,1560210842,380931,1306
X,1560210842,380567,1671
X,1560210843,378023,1318
X,1560210843,378921,1324
X,1560210844,379849,1553
X,1560210844,380353,1261
