98283,371062,913
X,1553998283,371277,504
X,1553998284,371134,511
X,1553998284,371369,958
P,1553998285,4860
X,1553998285,371317,427
X,1553998286,371342,520
X,1553998286,371390,453
X,1553998287,371394,666
X,1553998287,371295,584
X,1553998288,371468,643
X,1553998288,371447,592
X,1553998289,371304,383
X,1553998289,371211,827
X,1553998290,371298,468
X,1553998291,371274,481
X,1553998291,371467,527
X,1553998292,371396,554
X,1553998292,371410,361
A,1553998292,371330,406
T,1553998292,2799
R,1553998293,5C00DDFC91
X,1553998294,371499,657
X,1553998295,371348,430
X,1553998295,371399,549
X,1553998296,371208,672
X,1553998297,371150,558
X,1553998297,370974,2108
X,1553998298,370633,1023
X,1553998298,370726,712
X,1553998298,370861,622
X,1553998298,370941,626
X,1553998299,371001,604
X,1553998299,371201,875
X,1553998300,371375,402
X,1553998301,371324,382
X,1553998301,371153,772
X,1553998302,371027,569
X,1553998302,371290,353
X,1553998303,371203,384
X,1553998303,371295,411
X,1553998304,371223,451
X,1553998305,371249,607
X,1553998305,371154,417
A,1553998305,371181,773
T,1553998305,2799
R,1553998306,5C00DDFC91
X,1553998307,371211,474
X,1553998308,370906,554
X,1553998308,370866,495
X,1553998309,371036,887
X,1553998309,371434,776
X,1553998310,371423,569
X,1553998311,371401,503
X,1553998311,371126,755
X,1553998312,371179,596
X,1553998312,371153,716
X,1553998313,371291,276
X,1553998313,371355,679
P,1553998314,4848
X,1553998314,370521,515
X,1553998315,370781,891
X,1553998315,371117,529
X,1553998316,371419,661
X,1553998316,371037,853
X,1553998317,371031,509
X,1553998317,370940,558
X,1553998318,371023,481
A,1553998318,371112,913
T,1553998318,2799
R,1553998318,5C00DDFC91
X,1553998320,371447,1143
X,1553998320,371517,2849
X,1553998321,371604,772
X,1553998322,371461,1123
X,1553998322,371497,504
X,1553998323,371749,448
X,1553998323,371604,777
X,1553998324,371172,662
X,1553998324,371446,872
X,1553998325,371844,680
X,1553998326,371815,1152
X,1553998326,371533,432
X,1553998327,371493,464
X,1553998327,371726,692
X,1553998328,371768,574
X,1553998328,371710,702
X,1553998329,371649,567
X,1553998330,371714,471
X,1553998330,371758,395
X,1553998331,371797,853
X,1553998331,371696,507
X,1553998332,371806,813
X,1553998332,371724,576
X,1553998333,371488,508
A,1553998333,371638,672
T,1553998333,2799
R,1553998333,5C00DDFC91
X,1553998335,371419,966
X,1553998336,371447,601
X,1553998336,371254,834
X,1553998337,371271,381
X,1553998337,371179,611
X,1553998338,371340,2977
X,1553998338,371196,1188
X,1553998339,371125,903
X,1553998339,371057,618
X,1553998339,370966,596
X,1553998340,371097,760
X,1553998340,371244,571
X,1553998341,371532,804
X,1553998341,371640,581
X,1553998342,371482,274
X,1553998342,371549,537
P,1553998343,4858
X,1553998343,371605,501
X,1553998344,371686,387
X,1553998344,371753,693
X,1553998345,371665,333
X,1553998345,371614,434
X,1553998346,371551,507
A,1553998346,371406,787
T,1553998346,2799
R,1553998346,5C00DDFC91
X,1553998348,371140,3580
X,1553998348,371523,831
X,1553998349,371216,502
X,1553998350,371395,660
X,1553998350,371356,592
X,1553998351,371179,789
X,1553998351,371499,510
X,1553998352,371533,1025
X,1553998352,371742,707
X,1553998353,371895,747
X,1553998354,371392,346
X,1553998354,371398,431
X,1553998355,371576,942
X,1553998355,371526,859
X,1553998356,371451,1797
X,1553998356,371418,788
X,1553998357,371651,589
X,1553998358,371734,1049
X,1553998358,371631,648
X,1553998359,371555,419
X,1553998359,371306,602
X,1553998360,371460,602
X,1553998360,371470,521
