381,5341
P,1558984410,5342
P,1558984440,5339
P,1558984469,5342
P,1558984498,5340
P,1558984528,5340
P,1558984557,5341
P,1558984586,5338
P,1558984615,5340
P,1558984646,5341
P,1558984675,5341
P,1558984704,5339
P,1558984734,5338
P,1558984763,5341
P,1558984792,5338
P,1558984822,5340
P,1558984852,5340
P,1558984881,5340
P,1558984910,5339
P,1558984941,5341
P,1558984970,5340
P,1558984999,5341
P,1558985028,5340
P,1558985058,5339
P,1558985087,5339
P,1558985116,5338
P,1558985146,5340
P,1558985175,5341
P,1558985204,5340
P,1558985234,5339
P,1558985264,5341
P,1558985293,5340
P,1558985322,5342
P,1558985352,5342
P,1558985381,5340
P,1558985410,5340
P,1558985439,5339
P,1558985469,5341
P,1558985498,5338
P,1558985528,5340
P,1558985558,5341
O,1558985562,143986,871
O,1558985563,144076,117
O,1558985563,144073,108
O,1558985564,144035,86
O,1558985564,144042,119
O,1558985565,144040,90
O,1558985565,144039,114
O,1558985566,144010,148
O,1558985567,144026,80
O,1558985567,144024,111
O,1558985568,144075,84
O,1558985568,144089,117
O,1558985569,144085,156
O,1558985569,144077,143
O,1558985570,144077,90
O,1558985571,144051,136
O,1558985571,144026,98
O,1558985572,144016,106
O,1558985572,144033,147
O,1558985573,144051,86
O,1558985573,144051,156
O,1558985574,144085,129
O,1558985575,144108,107
O,1558985575,144077,97
O,1558985576,143994,127
O,1558985576,143892,110
O,1558985577,143837,91
O,1558985577,143841,93
O,1558985578,143850,90
O,1558985579,143880,161
O,1558985579,143952,123
O,1558985580,144013,106
O,1558985580,144039,100
O,1558985581,158946,9975
O,1558985581,361873,23485
T,1558985582,2934
D,1558985583,242176
R,1558985583,5C00DDFC91
R,1558985583,5C00DDFC91
R,1558985583,5C00DDFC91
X,1558985585,361248,3725
X,1558985585,361550,5574
X,1558985586,362271,7121
X,1558985586,362657,11615
P,1558985587,5326
X,1558985587,362491,14946
X,1558985587,362783,4989
X,1558985588,362991,17013
X,1558985589,362393,2722
X,1558985589,362605,5528
X,1558985590,361863,15725
X,1558985590,363699,8346
X,1558985591,362663,12381
X,1558985591,363685,4106
X,1558985592,362384,19715
X,1558985593,363905,5345
X,1558985593,364453,3256
X,1558985594,364128,7941
X,1558985594,364012,21525
X,1558985595,363837,6347
X,1558985595,363288,16545
X,1558985596,364133,4464
X,1558985597,363796,2998
X,1558985597,363831,2954
X,1558985598,363730,2065
X,1558985598,363844,1819
X,1558985599,363839,721
X,1558985599,364027,655
X,1558985599,363967,2199
X,1558985600,363826,1408
X,1558985600,363813,1135
X,1558985601,363809,745
X,1558985601,363830,797
X,1558985602,363743,651
X,1558985602,363632,1405
X,1558985603,363717,1210
X,1558985603,363616,1200
X,1558985604,363537,818
X,1558985605,363664,538
X,1558985605,363727,522
X,1558985606,363754,841
X,1558985606,363789,588
X,1558985607,363825,538
X,1558985607,363687,1377
