H,1553844903,147519
D,1553844903,203776
D,1553844904,204032
D,1553844906,203776
D,1553844909,203520
D,1553844911,202752
D,1553844913,204032
R,1553844913,000000000
P,1553844914,4904
X,1553844915,297030,1551
X,1553844915,297204,727
X,1553844916,297216,553
X,1553844917,296999,2981
X,1553844917,297081,1686
X,1553844918,297044,760
X,1553844918,297087,935
X,1553844919,297186,627
X,1553844919,296993,635
X,1553844920,296941,744
X,1553844921,296739,610
X,1553844921,296927,577
X,1553844922,297192,1123
X,1553844922,296871,4361
X,1553844923,297114,833
X,1553844923,297193,493
X,1553844924,296941,910
X,1553844924,296809,717
X,1553844925,297089,683
X,1553844926,297144,595
X,1553844926,297216,567
X,1553844927,297195,565
X,1553844927,297125,906
X,1553844928,296688,622
X,1553844928,296665,372
A,1553844929,297025,551
T,1553844929,2890
U,1553844929,0
X,1553844931,297146,484
X,1553844931,297171,570
X,1553844932,296961,721
X,1553844932,296820,432
X,1553844933,296968,502
X,1553844933,297019,575
X,1553844934,296638,608
X,1553844935,296345,849
X,1553844935,296331,512
X,1553844936,296314,1895
X,1553844936,296282,1885
X,1553844937,296395,2315
X,1553844937,296456,4303
X,1553844938,296515,1230
X,1553844939,296707,1175
X,1553844939,296957,712
X,1553844940,296804,719
X,1553844940,296877,421
X,1553844941,296481,1262
X,1553844941,296455,2708
X,1553844942,296421,676
X,1553844943,296537,938
X,1553844943,296727,658
X,1553844944,296911,3237
P,1553844944,4932
X,1553844944,297095,908
X,1553844944,296874,1838
X,1553844944,296959,735
X,1553844945,296804,682
X,1553844946,296718,972
X,1553844946,296477,922
A,1553844946,296788,840
T,1553844946,2891
U,1553844946,0
X,1553844948,295931,654
X,1553844949,296010,900
X,1553844949,296041,755
X,1553844950,296395,1245
X,1553844950,296746,4323
X,1553844951,296523,6260
X,1553844951,296740,4103
X,1553844952,295830,872
X,1553844953,295972,890
X,1553844953,296500,809
X,1553844954,296485,583
X,1553844954,296412,499
X,1553844955,296568,734
X,1553844955,296765,740
X,1553844956,296563,3948
X,1553844957,296239,597
X,1553844957,296466,635
X,1553844958,296220,521
X,1553844958,296368,486
X,1553844959,296475,428
X,1553844959,295851,3583
X,1553844960,295606,1464
X,1553844961,295846,810
X,1553844961,295742,618
X,1553844962,296082,639
X,1553844962,295952,971
X,1553844963,296314,807
A,1553844963,296210,1023
T,1553844963,2892
U,1553844963,0
X,1553844965,296346,489
X,1553844965,296396,1162
X,1553844966,296002,3233
X,1553844966,295434,923
X,1553844967,294991,903
X,1553844968,295166,8578
X,1553844968,295800,861
X,1553844969,295942,617
X,1553844969,296245,517
X,1553844970,296083,652
X,1553844970,296057,310
X,1553844971,296159,604
X,1553844972,296565,496
X,1553844972,296103,1366
X,1553844973,296510,5927
P,1553844973,4931
X,1553844973,296516,1181
X,1553844974,295763,1154
X,1553844974,295908,762
X,1553844975,296045,707
X,1553844976,296346,660
X,1553844976,296276,780
X,1553844977,296499,536
X,1553844977,296701,563
X,1553844978,296724,613
X,1553844978,296703,466
X,1553844979,296642,916
X,1553844980,296768,840
A,1553844980,296211,1777
T,1553844980,2892
U,1553844980,0
X,1553844982,296279,5978
X,1553844982,295872,514
X,1553844983,295809,1719
X,1553844983,295877,5401
X,1553844984,296021,1115
X,1553844984,295953,1744
X,1553844985,296229,668
X,1553844985,296283,584
X,1553844985,296068,3004
X,1553844986,296239,4148
X,1553844986,296138,1243
X,1553844987,296011,698
X,1553844987,296285,2483
X,1553844988,296318,5109
X,1553844988,296674,2131
X,1553844989,296241,686
X,1553844990,296501,486
X,1553844990,296876,657
X,1553844991,296897,1291
X,1553844991,296903,1553
X,1553844992,296735,929
X,1553844992,296271,976
X,1553844993,296183,553
X,1553844994,295919,3047
X,1553844994,296577,620
X,1553844995,296648,413
X,1553844995,296494,739
X,1553844996,296268,1008
X,1553844996,295894,816
X,1553844997,296206,865
X,1553844998,296235,3799
X,1553844998,296701,1465
X,1553844999,296779,736
X,1553844999,296853,582
X,1553845000,296968,615
X,1553845000,296855,755
X,1553845001,296589,1126
X,1553845002,296279,819
A,1553845002,296437,1096
T,1553845002,2893
U,1553845002,0
P,1553845002,4932
X,1553845003,296182,379
X,1553845004,296037,884
X,1553845005,296282,441
X,1553845005,296117,4166
