H,1553446169,147519
P,1553446169,5037
P,1553446199,5040
P,1553446228,5040
P,1553446257,5039
P,1553446286,5041
P,1553446316,5039
P,1553446345,5040
P,1553446374,5037
P,1553446404,5041
P,1553446434,5040
P,1553446464,5040
P,1553446493,5039
P,1553446523,5039
P,1553446552,5039
P,1553446581,5039
P,1553446611,5037
P,1553446640,5040
P,1553446669,5039
P,1553446698,5041
P,1553446729,5039
P,1553446758,5038
P,1553446787,5039
P,1553446816,5040
P,1553446846,5040
P,1553446875,5040
P,1553446904,5038
P,1553446934,5038
P,1553446963,5041
P,1553446992,5040
P,1553447022,5040
P,1553447052,5039
P,1553447081,5039
P,1553447110,5040
P,1553447140,5040
P,1553447169,5040
P,1553447198,5040
P,1553447227,5041
P,1553447257,5040
P,1553447286,5041
P,1553447316,5042
P,1553447346,5041
P,1553447375,5041
P,1553447404,5040
P,1553447433,5039
P,1553447463,5040
P,1553447492,5038
O,1553447505,144040,796
O,1553447506,144138,151
O,1553447506,144189,137
O,1553447507,144157,124
O,1553447508,144179,106
O,1553447508,144209,91
O,1553447509,144216,75
O,1553447509,144206,132
O,1553447510,144199,83
O,1553447510,144203,122
O,1553447511,144255,111
O,1553447512,144307,151
O,1553447512,144260,103
O,1553447513,144264,69
O,1553447513,144266,152
O,1553447513,144255,76
O,1553447513,144254,87
O,1553447514,144279,110
O,1553447515,144211,108
O,1553447515,144193,110
O,1553447516,144177,113
O,1553447516,144188,122
O,1553447517,144125,190
O,1553447517,144145,154
O,1553447518,144163,115
O,1553447519,144138,101
O,1553447519,144132,102
O,1553447520,144149,162
O,1553447520,144151,90
O,1553447521,144173,129
P,1553447521,5027
O,1553447521,144194,96
O,1553447522,144204,101
O,1553447523,144140,106
O,1553447523,144140,125
O,1553447524,144196,136
O,1553447524,144185,87
O,1553447525,144174,148
O,1553447525,144196,109
O,1553447526,144200,111
O,1553447527,144169,91
O,1553447527,144194,113
O,1553447528,144178,66
O,1553447528,144138,124
O,1553447529,144134,67
O,1553447529,144154,145
O,1553447530,144172,135
O,1553447530,144203,88
O,1553447531,144176,82
O,1553447532,144185,112
O,1553447532,144221,94
O,1553447533,144187,77
O,1553447533,144192,114
O,1553447534,144160,124
O,1553447534,144154,76
O,1553447535,144180,70
O,1553447536,144162,139
O,1553447536,144160,120
O,1553447537,144166,148
O,1553447537,144165,48
O,1553447538,144173,102
O,1553447538,144167,75
O,1553447539,144140,143
O,1553447540,144160,95
O,1553447540,144178,94
O,1553447541,144149,155
O,1553447541,144150,85
O,1553447542,144105,76
O,1553447542,144051,125
O,1553447543,144038,131
O,1553447544,144072,174
O,1553447544,144053,189
O,1553447545,144144,135
O,1553447545,144134,202
O,1553447546,144150,134
O,1553447546,144166,83
O,1553447547,144082,115
O,1553447548,144075,158
O,1553447548,144089,104
O,1553447549,144087,138
O,1553447549,144139,105
O,1553447550,144099,69
O,1553447550,144110,85
O,1553447551,144128,92
P,1553447551,5028
O,1553447552,144101,132
O,1553447552,144103,126
O,1553447553,144156,71
O,1553447553,144111,150
O,1553447554,144054,116
O,1553447554,144129,84
O,1553447554,144098,126
O,1553447555,144155,89
O,1553447555,144138,145
O,1553447556,144158,83
O,1553447556,144146,112
O,1553447557,144136,192
O,1553447557,144191,88
O,1553447558,144223,195
O,1553447558,144233,138
O,1553447559,144235,159
O,1553447560,144273,104
O,1553447560,144271,93
T,1553447560,2900
P,1553447580,5038
P,1553447610,5041
P,1553447639,5039
P,1553447669,5040
P,1553447698,5040
P,1553447727,5041
P,1553447757,5040
P,1553447786,5041
P,1553447815,5041
P,1553447844,5041
P,1553447874,5038
P,1553447904,5041
P,1553447933,5040
P,1553447963,5039
P,1553447992,5039
P,1553448021,5040
P,1553448050,5039
P,1553448080,5041
P,1553448109,5039
P,1553448138,5040
P,1553448168,5038
P,1553448198,5041
P,1553448227,5040
P,1553448256,5040
P,1553448286,5038
P,1553448315,5039
P,1553448344,5040
P,1553448374,5041
P,1553448403,5040
P,1553448432,5040
P,1553448461,5037
P,1553448492,5041
P,1553448521,5041
P,1553448550,5039
P,1553448579,5038
P,1553448609,5039
P,1553448638,5038
P,1553448667,5039
P,1553448697,5041
P,1553448726,5041
P,1553448755,5041
P,1553448785,5038
P,1553448815,5039
P,1553448844,5042
P,1553448873,5039
P,1553448903,5040
P,1553448932,5040
P,1553448961,5041
P,1553448990,5040
P,1553449020,5039
P,1553449049,5041
P,1553449080,5040
P,1553449110,5041
