2,379917,353
X,1553892153,379729,911
X,1553892154,379992,735
X,1553892154,380013,442
X,1553892155,379999,397
X,1553892155,379993,517
X,1553892156,379952,698
X,1553892156,380022,980
X,1553892157,380040,745
X,1553892158,380008,339
X,1553892158,380064,570
X,1553892159,380037,863
X,1553892159,379988,800
X,1553892160,380093,357
X,1553892160,380082,322
P,1553892161,4934
X,1553892161,380045,403
X,1553892162,380037,874
X,1553892162,379861,765
X,1553892163,379987,712
A,1553892163,379987,364
T,1553892163,2834
U,1553892163,64657
X,1553892165,380006,631
X,1553892165,379890,1053
X,1553892166,379984,546
X,1553892166,379914,522
X,1553892167,380003,693
X,1553892168,379988,471
X,1553892168,379850,553
X,1553892169,379919,649
X,1553892169,379904,405
X,1553892170,379884,491
X,1553892170,379986,340
X,1553892171,379917,684
X,1553892171,380022,500
X,1553892172,379977,313
X,1553892173,380026,552
X,1553892173,380113,405
X,1553892174,380111,486
X,1553892174,380046,854
X,1553892175,380144,677
X,1553892175,380069,468
X,1553892176,380081,257
A,1553892176,379997,294
T,1553892176,2834
U,1553892176,64657
X,1553892178,379809,561
X,1553892179,379782,442
X,1553892179,379939,485
X,1553892180,380013,469
X,1553892180,379929,620
X,1553892181,380023,628
X,1553892181,380096,397
X,1553892182,380126,464
X,1553892183,380111,414
X,1553892183,380111,599
X,1553892184,379949,678
X,1553892184,380034,530
X,1553892185,380032,376
X,1553892185,379945,575
X,1553892186,380015,633
X,1553892187,379928,302
X,1553892187,380058,717
X,1553892188,380047,658
X,1553892188,380088,589
X,1553892189,380132,590
