1558655412,374142,16744
X,1558655413,374683,25745
X,1558655413,374520,1581
X,1558655414,373939,4150
X,1558655414,374196,1919
X,1558655415,373985,1239
X,1558655415,374079,2175
X,1558655416,374233,13449
X,1558655417,374224,1027
X,1558655417,373942,2488
X,1558655418,373899,1423
X,1558655418,373893,2440
X,1558655419,373963,1515
P,1558655419,5400
X,1558655419,373418,3226
X,1558655420,374002,1158
X,1558655421,373960,935
X,1558655421,374016,1352
X,1558655422,374164,1011
X,1558655422,374152,1027
X,1558655423,373588,893
X,1558655423,373334,1529
X,1558655424,373408,1408
X,1558655425,373036,1586
X,1558655425,372732,6983
X,1558655426,373306,1963
X,1558655426,374240,6088
X,1558655427,373230,2754
X,1558655427,373704,950
X,1558655428,373827,1621
X,1558655429,373265,8054
X,1558655429,374137,4779
X,1558655430,374895,5712
X,1558655430,373979,4927
X,1558655431,373970,1277
X,1558655431,374048,1759
X,1558655432,373944,1307
X,1558655433,373815,2124
X,1558655433,374002,1023
X,1558655434,373707,7793
X,1558655434,374008,1440
X,1558655435,374082,1269
X,1558655435,373869,1169
X,1558655436,374324,1555
X,1558655436,373899,1926
X,1558655437,374002,1037
X,1558655438,373644,5399
X,1558655438,373823,2775
X,1558655439,373939,1078
X,1558655439,374094,1070
X,1558655440,374377,3844
X,1558655440,373902,2727
X,1558655441,374198,725
X,1558655442,373885,11248
X,1558655442,373832,883
X,1558655443,373897,1975
X,1558655443,374161,3983
X,1558655444,374092,1925
X,1558655444,374106,1708
X,1558655445,373953,873
X,1558655446,373939,1148
X,1558655446,374034,1443
X,1558655447,374005,1654
X,1558655447,374126,931
X,1558655448,374413,759
X,1558655448,374080,902
X,1558655449,374111,1291
P,1558655449,5436
X,1558655450,374149,1193
X,1558655450,374220,2859
X,1558655451,372967,2592
X,1558655451,374268,1616
X,1558655451,374315,1154
X,1558655451,374378,1608
X,1558655452,374357,2208
X,1558655453,374153,2260
X,1558655453,374160,13721
X,1558655454,374326,2437
X,1558655454,374106,2391
X,1558655455,374338,1512
X,1558655455,374333,3125
X,1558655456,374343,1442
X,1558655457,373940,1061
X,1558655457,373804,8373
X,1558655458,374692,3975
X,1558655458,373792,3404
X,1558655459,374422,1348
X,1558655459,374188,3661
X,1558655460,374629,2823
X,1558655461,373361,16816
X,1558655461,373702,12138
X,1558655462,368162,13373
X,1558655462,250490,63897
X,1558655463,147226,482
X,1558655463,147061,409
X,1558655464,146648,323
X,1558655464,146470,224
X,1558655465,146086,356
X,1558655466,145783,255
X,1558655466,145598,124
X,1558655467,145496,136
X,1558655467,145439,86
X,1558655468,145386,74
X,1558655468,145347,47
O,1558655469,145305,91
O,1558655470,145255,83
O,1558655470,145243,108
O,1558655471,145239,141
O,1558655471,145100,96
O,1558655472,144955,106
