53462285,423236,25723
X,1553462286,421659,13384
X,1553462286,222984,59514
X,1553462287,148466,5173
X,1553462287,193289,489
X,1553462288,365397,29090
X,1553462288,214555,27337
X,1553462289,148520,6599
X,1553462290,147209,762
X,1553462290,146971,424
X,1553462291,146889,1108
X,1553462291,146681,1337
X,1553462292,146697,707
X,1553462292,146616,502
X,1553462293,146576,242
X,1553462293,146513,396
X,1553462294,146443,375
X,1553462295,146406,261
O,1553462295,146353,171
O,1553462296,146321,88
O,1553462296,146239,251
O,1553462297,146265,369
O,1553462297,146235,198
O,1553462298,146148,115
O,1553462299,146125,110
O,1553462299,146155,182
O,1553462300,146143,249
O,1553462300,146086,191
O,1553462301,146130,100
O,1553462301,146145,129
O,1553462302,146111,176
O,1553462303,146114,201
O,1553462303,146202,286
O,1553462304,146148,184
O,1553462304,146270,275
O,1553462305,146091,257
O,1553462305,145975,249
O,1553462306,145984,162
O,1553462307,146047,75
O,1553462307,146077,128
P,1553462308,5007
O,1553462308,145970,196
O,1553462308,145902,103
O,1553462309,145829,98
O,1553462309,145800,121
O,1553462310,145813,89
O,1553462311,145791,171
O,1553462311,145737,186
O,1553462312,145726,141
O,1553462312,145747,109
O,1553462313,145830,155
O,1553462313,145789,160
O,1553462314,145744,155
O,1553462315,145841,172
O,1553462315,145776,176
O,1553462316,145821,186
O,1553462316,145833,141
O,1553462317,145783,315
O,1553462317,145669,216
O,1553462318,145697,252
O,1553462318,145665,109
O,1553462319,145609,161
O,1553462320,145647,100
O,1553462320,145644,135
O,1553462320,145637,170
O,1553462320,145577,144
O,1553462321,145565,157
O,1553462321,145587,119
O,1553462322,145566,97
O,1553462323,145547,153
O,1553462323,145492,89
O,1553462324,215213,55284
T,1553462324,2837
D,1553462325,238848
R,1553462325,5C00DDFC91
X,1553462327,350819,3336
X,1553462327,350763,1978
