1714,145323,143
X,1561590714,145324,111
X,1561590715,145187,209
X,1561590715,145059,116
X,1561590716,145008,123
X,1561590717,145043,234
O,1561590717,144879,244
O,1561590718,144844,107
O,1561590718,144949,195
O,1561590719,144981,98
O,1561590719,144926,77
O,1561590720,144935,89
O,1561590721,144887,118
O,1561590721,144915,164
O,1561590722,144873,114
O,1561590722,144842,150
O,1561590723,144848,102
O,1561590723,144883,82
O,1561590724,144937,161
O,1561590725,144888,152
O,1561590725,144870,123
O,1561590726,144970,130
O,1561590726,144931,151
P,1561590727,5143
O,1561590727,144971,117
O,1561590727,144978,111
O,1561590728,144999,63
O,1561590728,144976,109
O,1561590729,145014,103
O,1561590730,145004,157
O,1561590730,144887,148
O,1561590731,144894,139
O,1561590731,144833,138
O,1561590732,144818,114
O,1561590732,144902,150
O,1561590733,144905,71
O,1561590734,144914,81
O,1561590734,144933,150
O,1561590735,144886,123
O,1561590735,144824,114
O,1561590736,144821,85
O,1561590736,144802,109
O,1561590737,144846,112
O,1561590738,144852,109
O,1561590738,144829,155
O,1561590739,144826,146
O,1561590739,144766,105
O,1561590740,144821,139
O,1561590740,144785,168
O,1561590741,144847,112
O,1561590742,144904,127
O,1561590742,144928,223
O,1561590743,144934,170
O,1561590743,144908,97
O,1561590744,144929,123
O,1561590744,144942,120
O,1561590745,144922,143
O,1561590746,144854,145
O,1561590746,144855,98
O,1561590747,144841,84
O,1561590747,144797,136
O,1561590748,144758,103
O,1561590748,144752,186
O,1561590749,144709,163
O,1561590750,144680,232
O,1561590750,144817,116
