H,1551494214,147519
X,1551494214,412094,506
X,1551494215,412207,852
X,1551494215,412157,833
X,1551494216,412159,1046
X,1551494216,412348,38146
X,1551494217,412830,4289
X,1551494217,412503,5537
X,1551494218,412876,1876
X,1551494219,412681,542
X,1551494219,412710,446
X,1551494220,412686,471
X,1551494220,412727,482
X,1551494221,412742,773
X,1551494221,412775,655
X,1551494222,412729,512
X,1551494223,412705,494
X,1551494223,412620,967
X,1551494224,412720,640
X,1551494224,412752,802
X,1551494225,412663,608
X,1551494225,412583,534
X,1551494226,412752,10071
X,1551494226,412598,12684
X,1551494227,412697,6787
X,1551494228,412734,12344
X,1551494228,412746,588
A,1551494228,412571,681
T,1551494228,2796
U,1551494229,64657
X,1551494230,412695,470
X,1551494231,412639,901
X,1551494231,412514,19482
X,1551494232,413231,1821
X,1551494232,412869,813
X,1551494233,412894,658
X,1551494234,412822,668
X,1551494234,412727,797
X,1551494235,412754,822
X,1551494235,412773,425
X,1551494236,412791,640
X,1551494236,412872,3519
X,1551494237,412749,336
X,1551494238,412743,1064
X,1551494238,412657,555
X,1551494239,412709,1018
X,1551494239,412676,639
X,1551494240,412642,422
X,1551494240,412457,1667
X,1551494241,412549,773
X,1551494241,412644,814
X,1551494241,412622,912
X,1551494242,412764,806
X,1551494242,412713,1501
P,1551494243,5111
X,1551494243,412619,1069
X,1551494243,412890,893
X,1551494244,412876,727
X,1551494245,412741,635
A,1551494245,412738,345
T,1551494245,2796
U,1551494245,64657
X,1551494246,412812,764
X,1551494247,412748,665
X,1551494248,412665,525
X,1551494248,412637,5242
X,1551494249,412763,5860
X,1551494249,412611,629
X,1551494250,412566,672
X,1551494250,412577,691
X,1551494251,412491,476
X,1551494252,412658,891
X,1551494252,412620,891
X,1551494253,412638,787
X,1551494253,412627,755
X,1551494254,412614,698
X,1551494254,412561,402
X,1551494255,412525,595
X,1551494256,412656,609
X,1551494256,412689,875
X,1551494257,412659,785
X,1551494257,412672,894
X,1551494258,412487,3813
X,1551494258,412687,706
X,1551494259,412618,668
A,1551494259,412634,321
T,1551494259,2796
U,1551494259,64657
X,1551494261,412470,729
X,1551494261,412276,1663
X,1551494262,412568,2660
X,1551494263,411971,3574
X,1551494263,412681,3051
X,1551494264,412426,1233
X,1551494264,412256,348
X,1551494265,412253,439
X,1551494265,412353,353
X,1551494266,412263,551
X,1551494267,412303,491
X,1551494267,412282,469
X,1551494268,412175,435
X,1551494268,412348,4905
X,1551494269,413103,17571
X,1551494269,410951,12809
X,1551494270,409559,15168
X,1551494271,411807,9314
X,1551494271,415566,54816
X,1551494272,410685,6481
X,1551494272,410640,16892
P,1551494273,5112
X,1551494273,411566,1364
X,1551494273,411717,5036
X,1551494274,413152,9058
X,1551494275,408603,27277
X,1551494275,410325,3919
X,1551494276,413849,18375
X,1551494276,407798,48869
X,1551494277,408786,36410
X,1551494277,409650,4233
X,1551494278,409785,2274
X,1551494279,409066,25277
X,1551494279,409787,2947
X,1551494280,407682,19778
X,1551494280,410277,10346
X,1551494281,408747,12260
X,1551494281,407300,9111
X,1551494282,412817,4518
X,1551494282,414861,23613
X,1551494282,410439,20658
X,1551494283,407549,26015
X,1551494283,413967,24720
X,1551494284,277931,35839
X,1551494284,159017,24903
X,1551494285,154326,4963
X,1551494285,152627,785
X,1551494286,152324,447
X,1551494287,152103,378
X,1551494287,151942,184
X,1551494288,151819,221
X,1551494288,151718,245
X,1551494289,151608,499
X,1551494289,151534,438
X,1551494290,151442,324
O,1551494291,151388,287
O,1551494291,151323,268
O,1551494292,151251,134
O,1551494292,151226,150
O,1551494293,151151,142
O,1551494293,151140,68
O,1551494294,151083,180
O,1551494295,151045,141
O,1551494295,151011,167
O,1551494296,150976,89
O,1551494296,150951,112
O,1551494297,150907,193
O,1551494297,150889,188
O,1551494298,150888,185
O,1551494299,150837,310
O,1551494299,150811,145
O,1551494300,150785,264
O,1551494300,150773,309
O,1551494301,150734,213
O,1551494301,150740,218
P,1551494302,5111
O,1551494302,150703,119
O,1551494303,150706,144
O,1551494303,150668,89
O,1551494304,150657,95
O,1551494304,150618,57
O,1551494305,150612,95
O,1551494305,150612,87
O,1551494306,150588,92
O,1551494307,150580,112
O,1551494307,150574,95
