184074,376975,446
X,1557184075,376980,288
X,1557184075,377095,833
X,1557184076,376741,5973
X,1557184076,377194,781
X,1557184077,377374,617
X,1557184077,377357,638
X,1557184078,377274,526
X,1557184079,377184,653
X,1557184079,377209,775
X,1557184080,377219,480
X,1557184080,377505,700
X,1557184081,377372,374
X,1557184081,377423,563
X,1557184082,377276,580
X,1557184082,377040,1064
X,1557184083,377369,849
X,1557184084,377204,368
X,1557184084,377013,1270
X,1557184085,377168,508
A,1557184085,377238,530
T,1557184085,2784
X,1557184087,377206,665
X,1557184087,377250,525
X,1557184088,377474,700
X,1557184088,377347,615
X,1557184089,377090,1029
X,1557184090,377067,1071
X,1557184090,377308,517
X,1557184091,377487,845
P,1557184091,5225
X,1557184091,377611,706
X,1557184092,377483,692
X,1557184092,377405,391
X,1557184093,377516,802
X,1557184094,377543,718
X,1557184094,377637,790
X,1557184095,377694,850
X,1557184095,377763,660
X,1557184096,377563,899
X,1557184096,377406,577
X,1557184097,377714,848
X,1557184097,377736,436
X,1557184097,377664,862
X,1557184098,377648,684
A,1557184098,377522,557
T,1557184098,2784
R,1557184098,5C00DDFC91
X,1557184100,377546,541
X,1557184100,377547,922
X,1557184101,377482,887
X,1557184101,377456,698
X,1557184102,377476,508
X,1557184102,377745,473
X,1557184103,377708,728
X,1557184104,377643,617
X,1557184104,377660,587
X,1557184105,377503,639
X,1557184105,377559,450
X,1557184106,377727,441
X,1557184106,377651,621
X,1557184107,377712,1200
X,1557184108,377631,515
X,1557184108,377758,900
X,1557184109,377261,602
X,1557184109,377506,825
X,1557184110,377528,696
X,1557184110,377545,534
X,1557184111,377606,655
A,1557184111,377576,497
T,1557184111,2784
R,1557184111,5C00DDFC91
X,1557184113,377402,900
X,1557184114,377519,1215
X,1557184114,377017,15193
X,1557184115,377233,2330
X,1557184115,377403,1308
X,1557184116,377440,363
X,1557184116,377297,458
X,1557184117,377319,855
X,1557184117,377335,988
X,1557184118,377146,588
X,1557184119,377553,652
X,1557184119,377359,737
X,1557184120,377456,531
P,1557184120,5227
X,1557184120,377104,859
X,1557184121,377256,706
X,1557184121,377487,562
X,1557184122,377452,1043
X,1557184123,377552,774
X,1557184123,377459,497
X,1557184124,377527,456
X,1557184124,377602,411
X,1557184125,377636,474
X,1557184125,377744,594
X,1557184126,377712,536
X,1557184127,377652,613
A,1557184127,377451,640
T,1557184127,2784
R,1557184127,5C00DDFC91
X,1557184129,377505,5008
X,1557184129,377694,1521
X,1557184130,377666,918
X,1557184130,377589,7599
X,1557184131,377794,1969
X,1557184131,377624,955
X,1557184132,377791,874
X,1557184133,377714,527
X,1557184133,377570,733
X,1557184134,377501,595
X,1557184134,377524,576
X,1557184135,377379,809
X,1557184135,377378,596
X,1557184136,377669,586
X,1557184137,377739,750
X,1557184137,377463,731
X,1557184138,377342,834
X,1557184138,377398,310
X,1557184138,377394,937
X,1557184138,377576,413
X,1557184139,377745,1032
