H,1552277804,147519
X,1552277804,426136,651
X,1552277805,426128,525
X,1552277806,426078,1256
X,1552277806,425857,399
A,1552277806,426111,1236
T,1552277806,2779
X,1552277808,425859,1080
X,1552277809,426260,826
X,1552277809,426385,940
P,1552277809,5046
X,1552277810,426261,895
X,1552277810,426199,360
X,1552277811,426181,1265
X,1552277812,426245,1318
X,1552277812,426531,1105
X,1552277813,426469,657
X,1552277813,426318,594
X,1552277814,426409,928
X,1552277814,426629,501
X,1552277815,426881,1348
X,1552277815,427429,808
X,1552277816,427579,1023
X,1552277817,427313,672
X,1552277817,426981,850
X,1552277818,426800,801
X,1552277818,426534,400
X,1552277819,426427,920
X,1552277819,426451,739
X,1552277820,426628,514
X,1552277821,426688,1138
X,1552277821,426399,474
X,1552277822,426384,762
X,1552277822,426487,1053
X,1552277823,426636,904
X,1552277823,426663,985
A,1552277823,426578,1230
T,1552277824,2779
X,1552277825,426719,795
X,1552277826,426630,1026
X,1552277827,426513,416
X,1552277827,426244,1052
X,1552277828,425932,728
X,1552277828,425995,522
X,1552277829,426123,1015
X,1552277829,426045,1026
X,1552277830,425896,490
X,1552277831,425974,523
X,1552277831,425988,1025
X,1552277832,426230,1083
X,1552277832,426327,874
X,1552277833,426369,515
X,1552277833,426338,702
X,1552277834,426454,816
X,1552277835,426498,460
X,1552277835,426412,1009
X,1552277836,426280,901
X,1552277836,426162,548
X,1552277837,426155,638
X,1552277837,426281,386
X,1552277838,426415,914
X,1552277838,426276,898
X,1552277839,426266,1036
P,1552277839,5060
X,1552277840,426191,287
X,1552277840,426251,725
X,1552277840,426263,595
A,1552277840,426264,823
T,1552277840,2779
X,1552277842,426279,911
X,1552277842,426439,389
X,1552277843,426206,803
X,1552277843,426058,879
X,1552277844,425825,727
X,1552277845,425871,962
X,1552277845,425967,663
X,1552277846,425812,456
X,1552277846,425832,912
X,1552277847,425801,328
X,1552277847,425636,989
X,1552277848,425522,717
X,1552277849,425711,689
X,1552277849,426069,877
X,1552277850,426241,714
X,1552277850,426187,878
X,1552277851,426166,313
X,1552277851,426012,672
X,1552277852,426019,643
X,1552277853,426055,780
A,1552277853,425985,917
T,1552277853,2779
X,1552277855,425888,1205
X,1552277855,426081,859
X,1552277856,426250,2034
X,1552277856,426308,423
X,1552277857,426321,687
X,1552277857,426307,761
X,1552277858,426310,988
X,1552277858,425880,2126
X,1552277859,426288,1186
X,1552277860,426479,1361
X,1552277860,426716,765
X,1552277861,426651,695
X,1552277861,426606,600
X,1552277862,426534,464
X,1552277862,426423,507
X,1552277863,426478,724
X,1552277864,426117,991
X,1552277864,426352,1199
X,1552277865,426189,5194
X,1552277865,426347,5704
X,1552277866,426475,759
X,1552277866,426434,710
X,1552277867,426317,654
X,1552277868,426078,971
X,1552277868,425502,836
P,1552277868,5060
X,1552277869,425558,498
X,1552277869,425634,681
X,1552277870,425673,492
A,1552277870,426226,1214
T,1552277870,2779
X,1552277872,426232,462
X,1552277872,426278,362
X,1552277873,425936,1025
X,1552277873,426139,590
X,1552277874,426033,748
X,1552277875,426042,563
X,1552277875,425960,613
X,1552277876,426036,573
X,1552277876,426111,575
X,1552277877,426111,1186
X,1552277877,425900,598
X,1552277878,425863,516
X,1552277879,425933,441
X,1552277879,426029,722
X,1552277880,425983,885
X,1552277880,425966,421
X,1552277881,426113,710
X,1552277881,426068,468
X,1552277881,426320,531
X,1552277882,426430,974
X,1552277882,426666,547
X,1552277883,426712,795
A,1552277883,426140,849
T,1552277883,2779
X,1552277885,426656,1025
X,1552277885,426625,927
X,1552277886,426586,562
X,1552277886,426485,855
X,1552277887,426449,751
X,1552277888,425911,944
X,1552277888,426112,1164
X,1552277889,426141,417
X,1552277889,426131,780
X,1552277890,426197,633
X,1552277890,426461,600
X,1552277891,426650,623
X,1552277892,426761,399
X,1552277892,426832,646
X,1552277893,426823,507
X,1552277893,426606,828
X,1552277894,426540,927
X,1552277894,426535,1117
X,1552277895,426308,888
X,1552277895,426188,655
X,1552277896,426343,346
X,1552277897,426377,913
X,1552277897,426459,1223
P,1552277898,5060
X,1552277898,426668,980
A,1552277898,426454,921
T,1552277898,2779
X,1552277900,426464,570
X,1552277900,426819,994
