0,371973,748
X,1558663681,371933,704
X,1558663681,371953,600
X,1558663682,371885,1226
X,1558663682,371852,1810
X,1558663683,372178,565
X,1558663684,372047,851
X,1558663684,371921,637
X,1558663685,371877,1146
X,1558663685,372043,791
X,1558663686,371979,796
X,1558663686,371972,538
X,1558663687,371923,616
X,1558663688,371745,1009
X,1558663688,371899,716
X,1558663689,372045,580
X,1558663689,372111,1390
X,1558663690,372125,1222
X,1558663690,371888,1493
X,1558663691,372037,673
X,1558663691,372002,507
X,1558663692,372083,669
X,1558663693,372112,713
X,1558663693,371986,578
X,1558663694,372089,752
X,1558663694,372058,688
A,1558663694,372005,298
T,1558663694,2863
R,1558663695,5C00DDFC91
X,1558663695,371965,736
X,1558663696,371855,692
X,1558663696,371892,803
X,1558663697,371925,689
X,1558663698,371951,815
X,1558663698,371971,705
X,1558663699,371869,1584
X,1558663699,371979,891
X,1558663700,372032,835
X,1558663700,372065,2651
X,1558663701,372118,951
X,1558663702,372051,1074
X,1558663702,372133,527
X,1558663703,372178,550
X,1558663703,372287,854
X,1558663704,372784,2138
X,1558663704,371397,5889
X,1558663705,371894,9462
X,1558663706,371624,2952
X,1558663706,371405,10222
X,1558663707,371809,7359
X,1558663707,371955,8135
X,1558663708,371739,11266
P,1558663708,5420
X,1558663708,371880,9976
X,1558663709,372135,12130
X,1558663710,371345,11483
X,1558663710,371664,11535
X,1558663711,371799,14586
X,1558663711,371221,8364
X,1558663712,371942,11253
X,1558663712,371134,10812
X,1558663713,371710,6767
X,1558663713,371685,10295
X,1558663714,371295,10382
X,1558663715,371678,6381
X,1558663715,372283,11481
X,1558663716,372047,9163
X,1558663716,371319,10547
X,1558663717,371315,12384
X,1558663717,371308,8724
X,1558663718,371338,7255
X,1558663719,373240,8026
X,1558663719,370106,8590
X,1558663720,370990,4171
X,1558663720,371544,7244
X,1558663721,371480,24103
X,1558663721,371388,22281
X,1558663722,370770,21659
X,1558663723,370785,39535
X,1558663723,371115,4101
X,1558663724,371410,1421
X,1558663724,372116,1679
X,1558663725,371938,2279
X,1558663725,371990,922
X,1558663726,372238,2682
X,1558663727,371877,2166
X,1558663727,372273,1281
X,1558663728,372141,1300
X,1558663728,372296,1013
X,1558663729,371966,1669
X,1558663729,372166,887
X,1558663730,372196,713
X,1558663731,372041,1199
X,1558663731,371766,1651
X,1558663732,372030,544
X,1558663732,372099,1159
X,1558663733,372152,891
X,1558663733,371816,2290
X,1558663734,372051,1442
X,1558663735,372300,1562
X,1558663735,371936,2790
X,1558663736,370928,2373
X,1558663736,370766,3377
X,1558663736,371259,1284
X,1558663736,371284,4215
X,1558663737,370807,5175
P,1558663737,5421
X,1558663738,370682,4459
X,1558663738,370596,5252
