69,377135,607
X,1554154870,377097,1222
X,1554154870,376836,2987
X,1554154871,377311,2542
X,1554154872,376827,4207
X,1554154872,377243,13074
X,1554154873,377001,14513
X,1554154873,377117,10939
X,1554154874,377293,7368
X,1554154874,377341,1149
X,1554154875,377089,1632
X,1554154876,377372,2876
X,1554154876,377240,4281
X,1554154877,377015,839
X,1554154877,377238,1028
X,1554154878,377134,614
A,1554154878,376987,357
T,1554154878,2847
R,1554154878,5C00DDFC91
X,1554154880,377326,489
X,1554154880,377280,648
X,1554154881,377185,974
X,1554154882,377202,480
X,1554154882,377269,644
X,1554154883,377204,561
X,1554154883,377050,1061
X,1554154884,377223,943
X,1554154884,377323,964
X,1554154885,377317,632
X,1554154885,377215,605
X,1554154886,377081,803
X,1554154887,377141,711
X,1554154887,377201,1078
X,1554154888,377131,549
X,1554154888,377011,575
X,1554154889,377013,1162
P,1554154889,4859
X,1554154889,377118,1484
X,1554154890,377342,4823
X,1554154891,376985,18412
X,1554154891,376820,17219
X,1554154892,376769,27603
X,1554154892,375852,19111
X,1554154893,376615,16006
X,1554154893,377034,8956
X,1554154894,376982,7845
X,1554154895,376930,6015
X,1554154895,376966,7004
X,1554154896,377293,6159
X,1554154896,377242,5428
X,1554154897,377035,8433
X,1554154897,377168,11285
X,1554154898,377190,18234
X,1554154899,377582,19783
X,1554154899,376937,9556
X,1554154900,376886,7322
X,1554154900,377099,8422
X,1554154901,377748,3870
X,1554154901,376608,5279
X,1554154902,376716,1347
X,1554154903,377403,8337
X,1554154903,376898,12410
X,1554154904,376985,6993
X,1554154904,376921,4691
X,1554154905,376104,10983
X,1554154905,376921,802
X,1554154905,377088,572
X,1554154906,376869,7881
X,1554154906,377429,6163
X,1554154907,375788,18178
X,1554154907,377388,33627
X,1554154908,376483,26436
X,1554154908,377951,18688
X,1554154909,377576,14168
X,1554154910,376990,16115
X,1554154910,376850,4744
X,1554154911,376925,7292
X,1554154911,376935,1134
X,1554154912,377169,1127
X,1554154912,377179,661
X,1554154913,376855,1305
X,1554154913,376870,4684
X,1554154914,377564,15960
X,1554154915,377299,11688
X,1554154915,376911,7982
X,1554154916,377498,12079
X,1554154916,376815,27824
X,1554154917,378286,9043
X,1554154917,376912,355
X,1554154918,377010,1155
P,1554154918,4858
X,1554154919,376913,543
X,1554154919,377208,2321
X,1554154920,376685,2774
X,1554154920,376527,1182
X,1554154921,376307,3910
X,1554154921,377276,20319
X,1554154922,377057,16040
X,1554154923,377216,3942
X,1554154923,377383,2607
X,1554154924,377745,13250
X,1554154924,377167,12282
X,1554154925,376366,15609
X,1554154925,376374,21217
X,1554154926,377469,12172
X,1554154927,377219,9669
X,1554154927,376933,10318
X,1554154928,376388,7222
X,1554154928,376853,7296
X,1554154929,377332,8784
X,1554154929,376713,7953
X,1554154930,377026,9032
X,1554154931,376627,4568
X,1554154931,376824,6024
X,1554154932,377057,7198
X,1554154932,376615,19701
X,1554154933,375897,5666
X,1554154933,377074,10500
X,1554154934,376753,7714
X,1554154935,376513,6264
X,1554154935,377398,11980
X,1554154936,376234,11290
X,1554154936,377556,16526
X,1554154937,377326,7632
X,1554154937,377053,3968
X,1554154938,376775,10252
X,1554154939,376757,12392
X,1554154939,376751,10171
X,1554154940,377275,4148
X,1554154940,376878,3410
X,1554154941,377173,2283
X,1554154941,377250,1134
X,1554154942,377071,1597
X,1554154942,377041,3702
X,1554154943,377068,1603
X,1554154944,377414,6936
X,1554154944,377595,6818
X,1554154945,377436,9427
X,1554154945,377066,4080
X,1554154946,377001,1022
X,1554154946,377048,604
A,1554154946,377148,414
