408,385098,912
X,1558401408,385118,908
X,1558401409,385070,762
X,1558401409,384914,1075
X,1558401410,385000,684
X,1558401410,385017,517
X,1558401411,385015,639
X,1558401412,385020,934
X,1558401412,385062,924
X,1558401413,384428,5653
X,1558401413,385153,2024
X,1558401414,384992,1308
X,1558401414,385112,988
A,1558401414,385047,216
T,1558401415,2854
U,1558401415,64657
X,1558401416,385054,1170
X,1558401417,385090,1041
X,1558401417,385050,945
X,1558401418,385100,385
X,1558401419,385188,839
X,1558401419,385165,679
X,1558401420,385096,929
X,1558401420,385129,554
X,1558401421,385156,756
X,1558401421,385142,895
P,1558401422,5121
X,1558401422,385222,696
X,1558401423,385144,562
X,1558401423,385091,862
X,1558401424,385087,811
X,1558401424,385100,258
X,1558401425,385089,792
X,1558401425,385096,607
X,1558401426,385211,395
X,1558401427,385109,680
X,1558401427,385136,544
X,1558401428,384921,1300
X,1558401428,385203,1336
X,1558401429,385106,5336
X,1558401429,384866,15363
X,1558401430,385864,9998
X,1558401431,384754,8707
X,1558401431,384958,13385
X,1558401432,384937,5506
X,1558401432,384837,12429
X,1558401433,384853,3536
X,1558401433,385095,1162
X,1558401434,384917,11727
X,1558401435,385024,1378
X,1558401435,384923,410
X,1558401436,384888,1465
X,1558401436,385093,707
A,1558401436,385116,299
T,1558401436,2854
U,1558401437,64657
X,1558401438,385197,972
X,1558401439,385368,784
X,1558401439,385176,8576
X,1558401440,385227,1009
X,1558401440,385248,1242
X,1558401441,385264,383
X,1558401442,385260,626
X,1558401442,385396,722
X,1558401443,385399,884
X,1558401443,385216,1315
X,1558401444,385282,751
X,1558401444,385301,290
X,1558401445,385266,338
X,1558401445,385257,455
X,1558401445,385365,788
X,1558401446,385244,703
X,1558401446,385274,706
X,1558401447,385249,451
X,1558401447,385265,783
X,1558401448,385272,354
X,1558401449,385314,1266
X,1558401449,385226,593
X,1558401450,385158,515
X,1558401450,385231,598
X,1558401451,385255,768
A,1558401451,385276,241
P,1558401451,5156
T,1558401451,2854
U,1558401451,64657
X,1558401453,385120,1192
X,1558401453,385221,20623
X,1558401454,385294,2659
X,1558401455,385090,612
X,1558401455,385147,514
X,1558401456,385145,382
X,1558401456,385107,692
X,1558401457,385182,785
X,1558401457,385142,579
X,1558401458,385169,722
X,1558401459,385084,1079
X,1558401459,385086,567
X,1558401460,385099,951
X,1558401460,385184,726
X,1558401461,384990,990
X,1558401461,385033,517
X,1558401462,385029,372
X,1558401462,385187,772
X,1558401463,385012,1048
X,1558401464,384964,1043
X,1558401464,385052,1097
X,1558401465,385067,1163
X,1558401465,385118,1399
X,1558401466,385040,1038
X,1558401466,385018,585
X,1558401467,384979,954
X,1558401468,385070,1258
