059917,383642,2483
X,1565059917,383768,5198
X,1565059918,383777,3427
X,1565059918,383283,7670
X,1565059919,383638,1674
X,1565059919,383542,13305
X,1565059920,383037,22260
X,1565059921,384332,14435
X,1565059921,384259,21198
X,1565059922,384090,17769
X,1565059922,383923,23369
X,1565059923,384892,21421
X,1565059923,383126,30326
P,1565059924,5021
X,1565059924,383490,32353
X,1565059925,383389,29577
X,1565059925,383119,37266
X,1565059926,382511,34117
X,1565059926,382972,28275
X,1565059927,383193,21980
X,1565059927,383816,14315
X,1565059928,384709,22405
X,1565059929,384827,21848
X,1565059929,383913,13627
X,1565059930,384173,9652
X,1565059930,384226,6090
X,1565059931,384356,7120
X,1565059931,383535,2410
X,1565059932,383687,868
X,1565059932,383683,840
X,1565059933,383582,5916
X,1565059934,383631,985
X,1565059934,383875,2247
X,1565059935,383000,3085
X,1565059935,383677,3242
X,1565059936,383617,537
X,1565059936,383530,937
X,1565059937,384240,3961
X,1565059938,383675,3765
X,1565059938,384096,1054
X,1565059939,384156,726
X,1565059939,384117,620
X,1565059940,384178,614
X,1565059940,383920,1351
X,1565059941,383752,352
X,1565059942,383815,10764
X,1565059942,383407,4517
X,1565059942,383940,1838
X,1565059942,384138,1581
X,1565059943,384361,1319
X,1565059943,384004,1417
X,1565059944,383967,1001
X,1565059945,383839,929
X,1565059945,383909,1239
X,1565059946,384016,699
X,1565059946,383914,1080
