,1561948910,143694,102
O,1561948911,143740,70
O,1561948911,143702,134
O,1561948912,143599,107
O,1561948913,143575,76
O,1561948913,143607,138
O,1561948914,143630,59
O,1561948914,143615,145
O,1561948915,143620,113
T,1561948915,2980
P,1561948936,5135
P,1561948966,5136
P,1561948996,5137
P,1561949025,5137
P,1561949054,5138
P,1561949083,5137
P,1561949113,5138
P,1561949142,5135
P,1561949171,5133
P,1561949202,5134
P,1561949231,5137
P,1561949260,5136
P,1561949289,5137
P,1561949319,5136
P,1561949348,5138
P,1561949377,5134
P,1561949407,5135
P,1561949436,5137
P,1561949465,5135
P,1561949495,5135
P,1561949525,5136
P,1561949554,5137
P,1561949583,5136
P,1561949613,5134
P,1561949642,5138
P,1561949671,5138
P,1561949700,5133
P,1561949730,5137
P,1561949759,5137
P,1561949789,5132
P,1561949819,5136
P,1561949848,5137
P,1561949877,5135
P,1561949906,5135
P,1561949936,5137
P,1561949965,5136
P,1561949994,5135
P,1561950024,5137
P,1561950053,5136
P,1561950083,5136
P,1561950112,5138
P,1561950142,5136
P,1561950171,5136
P,1561950200,5136
P,1561950229,5136
P,1561950259,5136
P,1561950288,5137
P,1561950317,5138
P,1561950347,5136
P,1561950377,5136
P,1561950406,5137
P,1561950435,5132
P,1561950465,5136
P,1561950494,5137
P,1561950523,5135
P,1561950553,5136
P,1561950582,5136
P,1561950611,5135
P,1561950640,5138
P,1561950671,5137
P,1561950700,5134
P,1561950729,5137
P,1561950759,5136
P,1561950788,5137
P,1561950817,5135
P,1561950846,5134
P,1561950876,5134
P,1561950905,5136
P,1561950934,5136
P,1561950965,5138
P,1561950994,5138
P,1561951023,5135
P,1561951052,5135
P,1561951082,5136
P,1561951111,5138
P,1561951140,5138
P,1561951170,5138
P,1561951199,5135
P,1561951228,5136
P,1561951258,5135
P,1561951288,5137
P,1561951317,5137
