226,148817,161
O,1560110827,148825,200
O,1560110827,148787,202
O,1560110828,148663,316
O,1560110829,148824,320
O,1560110829,148752,235
O,1560110830,148833,255
O,1560110830,148889,427
O,1560110831,148579,354
O,1560110831,148776,346
O,1560110832,149070,345
O,1560110833,149354,309
O,1560110833,149137,806
O,1560110834,148885,251
O,1560110834,148922,243
O,1560110835,148938,278
O,1560110835,149101,191
O,1560110836,149110,203
O,1560110837,148921,350
O,1560110837,149240,1025
O,1560110838,149409,695
O,1560110838,149230,314
O,1560110839,149225,341
O,1560110839,149182,137
O,1560110840,149428,243
O,1560110840,149253,238
O,1560110841,149047,310
O,1560110842,149233,184
O,1560110842,148736,924
O,1560110843,148621,792
O,1560110843,148837,765
O,1560110844,148777,541
O,1560110844,148770,318
P,1560110845,5157
O,1560110845,148717,401
O,1560110846,148905,155
O,1560110846,148795,210
O,1560110847,148795,409
O,1560110847,148782,340
O,1560110848,148793,352
O,1560110848,148657,426
O,1560110849,148268,645
O,1560110850,148425,180
O,1560110850,148389,472
O,1560110851,148438,262
O,1560110851,148626,121
O,1560110852,148759,313
O,1560110852,148763,175
O,1560110853,148553,243
O,1560110854,148708,239
O,1560110854,148816,177
O,1560110854,148728,312
O,1560110854,148778,273
O,1560110855,148758,234
O,1560110855,148701,134
O,1560110856,148583,241
O,1560110857,148547,176
O,1560110857,148427,376
O,1560110858,148321,522
O,1560110858,148176,798
O,1560110859,148518,348
O,1560110859,148656,159
O,1560110860,148621,249
O,1560110861,148661,397
O,1560110861,148705,119
O,1560110862,148675,369
O,1560110862,148661,421
O,1560110863,148830,511
O,1560110863,149164,286
O,1560110864,149460,222
O,1560110864,149073,736
O,1560110865,149115,368
O,1560110866,148770,252
O,1560110866,148854,172
O,1560110867,148596,222
O,1560110867,148399,201
O,1560110868,148769,454
O,1560110868,148944,166
O,1560110869,149058,182
O,1560110870,148805,146
O,1560110870,148525,220
O,1560110871,148535,115
T,1560110871,2869
P,1560110874,5170
P,1560110903,5168
P,1560110933,5169
