556573065,386954,1175
X,1556573065,387079,687
X,1556573066,386693,920
X,1556573066,386857,552
X,1556573067,386153,1662
X,1556573068,386161,859
X,1556573068,385665,853
X,1556573069,385941,1529
X,1556573069,386817,499
X,1556573070,386224,1201
X,1556573070,386215,1017
X,1556573071,386006,811
X,1556573072,386057,970
X,1556573072,385741,1230
X,1556573073,384533,1674
X,1556573073,384208,1494
X,1556573074,384570,2994
X,1556573074,385373,4023
X,1556573075,385548,1459
X,1556573076,384907,1736
X,1556573076,385213,1064
X,1556573077,385387,1135
X,1556573077,385861,1051
X,1556573078,386216,1351
X,1556573078,385761,1073
X,1556573079,386666,968
X,1556573080,386515,1278
X,1556573080,386269,1300
X,1556573081,386466,1458
X,1556573081,384778,1928
X,1556573082,385237,1120
X,1556573082,383914,1972
X,1556573082,384734,1864
X,1556573082,385221,1032
X,1556573083,384853,1620
X,1556573084,383923,1832
X,1556573084,385074,1874
X,1556573085,385315,1995
X,1556573085,385471,1255
X,1556573086,385760,1843
X,1556573086,385788,1447
X,1556573087,385403,1225
X,1556573088,386327,1085
P,1556573088,5297
X,1556573088,386740,579
X,1556573089,386866,694
X,1556573089,386174,9176
X,1556573090,386271,5396
X,1556573090,386553,13083
X,1556573091,387126,13845
X,1556573092,385639,21947
X,1556573092,385337,24540
X,1556573093,386649,19816
X,1556573093,386431,10510
X,1556573094,385717,10775
X,1556573094,385754,12374
X,1556573095,386235,4372
X,1556573096,386667,4936
X,1556573096,385680,4827
X,1556573097,385446,2289
X,1556573097,386237,7992
X,1556573098,386672,7016
X,1556573098,386138,7326
X,1556573099,385973,20960
X,1556573100,387491,5088
X,1556573100,386564,4288
X,1556573101,386614,2093
X,1556573101,386654,1077
X,1556573102,386360,5113
X,1556573102,386884,14790
X,1556573103,385706,18010
X,1556573104,386328,2751
X,1556573104,386611,932
X,1556573105,386440,853
X,1556573105,386041,5832
X,1556573106,386132,1612
X,1556573106,386221,1822
X,1556573107,386589,3104
X,1556573108,386089,1399
X,1556573108,386449,1202
X,1556573109,387064,858
X,1556573109,387079,1176
X,1556573110,386628,1226
X,1556573110,386282,879
X,1556573111,386420,1397
X,1556573111,386338,1478
X,1556573112,386275,774
X,1556573113,386127,523
A,1556573113,386627,1793
T,1556573113,2815
R,1556573113,5C00DDFC91
X,1556573115,386709,973
X,1556573115,386672,1016
X,1556573116,386332,1828
X,1556573116,386680,1309
X,1556573117,386799,1007
X,1556573117,386012,2014
P,1556573118,5298
X,1556573118,386695,1425
X,1556573119,386659,1785
X,1556573119,387188,1408
X,1556573120,387999,1198
X,1556573120,387823,629
X,1556573121,387827,950
X,1556573121,387434,512
X,1556573122,387279,715
X,1556573123,386701,486
X,1556573123,386962,1246
X,1556573123,387004,2090
X,1556573123,386721,489
X,1556573124,386631,1258
X,1556573124,385813,1176
X,1556573125,386561,1389
X,1556573126,385856,1993
X,1556573126,385919,2141
X,1556573127,386150,2182
X,1556573127,386304,2886
X,1556573128,385831,2485
X,1556573128,385525,1759
X,1556573129,385906,937
X,1556573130,386230,1025
X,1556573130,386162,1282
X,1556573131,385211,1012
X,1556573131,385041,815
X,1556573132,385996,606
X,1556573132,385905,1081
X,1556573133,386810,1056
