2162780,418877,1271
X,1552162781,418444,1075
X,1552162781,418423,1103
X,1552162782,418348,788
X,1552162782,418366,1074
X,1552162783,418409,410
X,1552162783,418445,720
X,1552162784,418414,1883
X,1552162785,418438,2379
X,1552162785,418685,2343
X,1552162786,418440,740
X,1552162786,418569,881
X,1552162787,418590,760
X,1552162787,418410,571
X,1552162788,418492,945
X,1552162788,418211,1199
X,1552162789,418429,619
X,1552162790,418490,769
X,1552162790,418197,775
X,1552162791,418260,751
X,1552162791,418062,751
X,1552162792,418222,384
X,1552162792,418363,905
X,1552162793,418461,649
X,1552162794,418499,686
X,1552162794,418318,492
X,1552162795,418309,672
A,1552162795,418412,881
T,1552162795,2828
U,1552162795,46975
X,1552162797,418614,919
X,1552162797,418592,473
X,1552162798,418320,478
X,1552162798,418199,691
X,1552162799,418312,542
X,1552162800,418402,999
X,1552162800,418537,938
X,1552162801,418429,867
X,1552162801,418289,530
X,1552162802,418231,686
X,1552162802,418174,775
X,1552162803,418256,1105
X,1552162804,418514,692
X,1552162804,418486,1017
X,1552162805,418456,486
X,1552162805,418409,585
X,1552162806,418453,564
X,1552162806,418640,1201
X,1552162807,418622,931
X,1552162808,418686,1046
X,1552162808,418550,680
X,1552162808,418507,712
X,1552162808,418509,622
P,1552162808,5087
X,1552162809,418567,826
A,1552162809,418434,448
T,1552162809,2828
U,1552162809,46975
X,1552162811,418264,874
X,1552162811,418435,888
X,1552162812,418471,744
X,1552162812,418384,795
X,1552162813,418396,893
X,1552162814,418377,709
X,1552162814,418400,812
X,1552162815,418428,948
X,1552162815,418404,594
X,1552162816,418440,1015
X,1552162816,418324,1262
X,1552162817,418203,986
X,1552162818,418292,750
X,1552162818,418176,941
X,1552162819,418191,834
X,1552162819,418356,932
X,1552162820,418296,1226
X,1552162820,418379,865
X,1552162821,418430,934
X,1552162822,418404,876
X,1552162822,418251,700
X,1552162823,418346,983
X,1552162823,418316,1118
X,1552162824,418474,1013
X,1552162824,418433,912
A,1552162824,418351,295
T,1552162825,2828
U,1552162825,46975
X,1552162826,418053,1365
X,1552162827,418256,821
X,1552162828,418062,931
X,1552162828,418051,530
X,1552162829,418042,936
X,1552162829,418244,818
X,1552162830,418298,1428
X,1552162830,418279,1045
X,1552162831,418361,768
X,1552162831,418400,408
X,1552162832,418329,812
X,1552162833,418257,712
X,1552162833,417521,1443
X,1552162834,418093,1455
X,1552162834,418133,1047
X,1552162835,417762,663
X,1552162835,417846,689
X,1552162836,418158,433
X,1552162837,418416,923
X,1552162837,418532,1052
X,1552162838,418490,908
X,1552162838,418210,665
P,1552162838,5087
X,1552162839,418463,938
X,1552162839,418259,1264
X,1552162840,418122,875
X,1552162841,418261,817
X,1552162841,418201,1086
X,1552162842,418164,379
X,1552162842,417953,906
A,1552162842,418192,728
T,1552162842,2828
U,1552162843,46975
X,1552162844,417608,976
