51391348,385788,1969
X,1551391349,385948,4886
X,1551391349,385854,4692
X,1551391350,387068,11368
X,1551391350,386738,21516
X,1551391351,388088,7507
X,1551391351,387807,10862
X,1551391351,387738,10273
X,1551391351,387106,6156
X,1551391352,385864,5156
P,1551391353,5129
X,1551391353,385698,10151
X,1551391353,386513,6105
X,1551391354,386944,3128
X,1551391354,387835,2275
X,1551391355,387188,10749
X,1551391355,386801,7021
X,1551391356,387928,11600
X,1551391357,385390,13029
X,1551391357,383594,7246
X,1551391358,387302,36199
X,1551391358,386226,19244
X,1551391359,385619,7138
X,1551391359,386890,11911
X,1551391360,385184,8954
X,1551391361,386878,17586
X,1551391361,387103,15566
X,1551391362,387155,25798
X,1551391362,386924,23039
X,1551391363,386038,20233
X,1551391363,387452,21059
X,1551391364,386703,18566
X,1551391365,385234,14226
X,1551391365,385921,10407
X,1551391366,386094,3388
X,1551391366,385815,18239
X,1551391367,387125,13134
X,1551391367,385533,2429
X,1551391368,385898,1360
X,1551391369,385070,2783
X,1551391369,385085,1297
X,1551391370,384472,1634
X,1551391370,384309,2915
X,1551391371,384651,5273
X,1551391371,384603,12347
X,1551391372,385617,7714
X,1551391373,385191,14601
X,1551391373,386125,8177
X,1551391374,385771,15592
X,1551391374,386241,1860
X,1551391375,386285,4253
X,1551391375,386307,2269
X,1551391376,385641,1248
X,1551391376,385325,1416
X,1551391377,385345,1326
X,1551391378,384439,2626
X,1551391378,385226,1674
X,1551391379,386093,764
X,1551391379,386281,405
X,1551391380,386184,444
X,1551391380,386335,910
X,1551391381,386516,747
X,1551391382,386640,1149
X,1551391382,386539,661
P,1551391383,5132
X,1551391383,386046,749
X,1551391383,385691,735
X,1551391384,385244,1228
X,1551391384,385300,1168
X,1551391385,385132,1079
X,1551391386,385713,830
X,1551391386,386079,725
X,1551391387,385982,749
X,1551391387,386719,5822
X,1551391388,385299,18273
X,1551391388,386565,591
X,1551391389,386618,863
X,1551391390,386592,378
X,1551391390,386365,887
X,1551391391,386358,717
X,1551391391,385996,723
X,1551391392,386209,676
A,1551391392,386170,1037
T,1551391392,2824
U,1551391392,64657
X,1551391393,385595,4077
X,1551391393,386033,5237
X,1551391394,385958,13830
X,1551391395,385188,14705
X,1551391395,384994,11941
X,1551391396,385418,11503
X,1551391396,386028,14717
X,1551391397,386043,15773
X,1551391397,384845,8281
X,1551391398,384600,7803
X,1551391398,384659,9515
X,1551391399,383557,10454
X,1551391400,385632,8629
X,1551391400,385198,8147
X,1551391401,386231,7092
X,1551391401,386131,2752
X,1551391402,385633,5922
X,1551391402,387229,18401
X,1551391403,387156,23122
X,1551391404,386195,20891
X,1551391404,386178,6216
X,1551391405,386040,2037
X,1551391405,386271,4482
X,1551391406,385688,3206
X,1551391406,385714,3875
X,1551391407,385972,11027
X,1551391408,386001,7523
X,1551391408,385886,9587
X,1551391409,386264,5404
X,1551391409,386014,1034
X,1551391410,385290,9425
X,1551391410,385794,10549
X,1551391411,384166,7800
X,1551391412,386378,11682
P,1551391412,5128
X,1551391412,386184,18495
X,1551391413,385994,23514
X,1551391413,386518,13216
X,1551391414,386172,8588
X,1551391414,385990,5051
X,1551391415,385696,1374
X,1551391416,386715,6104
X,1551391416,386264,1789
X,1551391417,386325,3914
X,1551391417,386307,947
X,1551391418,385493,6680
X,1551391418,386436,8012
X,1551391419,386016,20959
X,1551391420,386749,29157
X,1551391420,386569,26583
X,1551391421,385731,36675
X,1551391421,386362,26850
X,1551391422,386513,12628
X,1551391422,386119,10560
X,1551391423,386124,4490
X,1551391424,386187,1696
X,1551391424,386575,34441
X,1551391425,386721,16245
X,1551391425,385675,13765
X,1551391426,384974,33563
X,1551391426,384815,21518
