4944436,146939,449
O,1559944436,146731,512
O,1559944437,147141,335
O,1559944438,147291,311
O,1559944438,147202,491
O,1559944439,147201,324
O,1559944439,147131,333
O,1559944440,146033,1396
O,1559944440,146126,579
O,1559944441,146086,525
O,1559944442,146419,296
O,1559944442,146611,274
O,1559944443,146850,410
O,1559944443,146866,239
O,1559944444,147076,196
O,1559944444,147003,354
O,1559944445,147253,326
O,1559944446,147357,138
O,1559944446,147273,197
O,1559944447,147244,212
O,1559944447,147076,205
O,1559944448,147208,315
O,1559944448,147317,162
O,1559944449,147266,218
O,1559944449,147124,206
O,1559944449,146838,209
O,1559944450,146951,573
O,1559944450,146814,300
O,1559944451,146752,278
O,1559944451,146923,231
P,1559944452,5150
O,1559944452,146992,62
O,1559944453,146881,185
O,1559944453,146919,240
O,1559944454,146816,195
O,1559944454,146393,341
O,1559944455,146711,413
O,1559944455,146755,371
O,1559944456,146761,232
O,1559944457,146510,539
O,1559944457,146634,510
O,1559944458,146617,280
O,1559944458,146734,370
O,1559944459,146988,134
O,1559944459,146958,107
O,1559944460,146971,101
O,1559944460,146870,79
O,1559944461,146894,183
O,1559944462,146814,111
O,1559944462,146836,90
O,1559944463,146711,133
O,1559944463,146764,197
O,1559944464,146369,732
O,1559944464,146758,274
O,1559944465,146549,473
O,1559944466,146657,289
O,1559944466,146676,95
O,1559944467,146642,279
O,1559944467,145978,297
O,1559944468,146100,236
O,1559944468,146126,553
O,1559944469,146541,322
O,1559944470,146717,129
O,1559944470,146787,133
O,1559944471,146805,77
O,1559944471,146763,133
O,1559944472,146676,221
O,1559944472,146689,258
O,1559944473,146384,604
O,1559944474,145689,773
O,1559944474,145693,675
O,1559944475,145131,522
O,1559944475,145575,1099
O,1559944476,146436,469
O,1559944476,146454,432
O,1559944477,145972,492
O,1559944478,146054,199
O,1559944478,146268,382
T,1559944478,2887
P,1559944482,5160
P,1559944511,5160
