6,362218,658
X,1559073547,362159,762
A,1559073547,361898,540
T,1559073547,2856
R,1559073547,5C00DDFC91
X,1559073549,361790,472
X,1559073549,361834,836
X,1559073550,361950,347
X,1559073550,361995,542
X,1559073551,362103,702
X,1559073551,362094,499
X,1559073552,361747,18843
X,1559073553,361865,1309
X,1559073553,362230,758
X,1559073554,362075,890
X,1559073554,362019,1051
X,1559073555,362037,874
X,1559073555,362097,849
X,1559073556,362074,1008
X,1559073556,361972,890
X,1559073557,362041,680
X,1559073558,362113,1032
X,1559073558,362088,931
X,1559073559,363003,22817
X,1559073559,363638,24981
X,1559073559,365459,7853
X,1559073559,364816,2510
X,1559073560,364517,1436
X,1559073561,364346,2020
X,1559073561,364267,7637
X,1559073562,364176,1660
X,1559073562,363968,1924
X,1559073563,364140,1126
X,1559073563,363917,1370
X,1559073564,363606,1907
X,1559073565,363552,631
X,1559073565,363607,5412
X,1559073566,363256,2498
X,1559073566,363146,2625
X,1559073567,363336,2716
X,1559073567,364751,4400
X,1559073568,363051,6669
X,1559073569,362933,1951
X,1559073569,362603,10068
X,1559073570,362402,1742
X,1559073570,362499,1369
X,1559073571,362761,1362
X,1559073571,362898,916
X,1559073572,362875,2610
X,1559073573,362781,1327
P,1559073573,5278
X,1559073573,362839,1009
X,1559073574,362965,919
X,1559073574,362659,3183
X,1559073575,362757,1257
X,1559073575,362742,1185
X,1559073576,362660,1582
X,1559073577,362604,1691
X,1559073577,362706,1074
X,1559073578,362691,4989
X,1559073578,362646,4956
X,1559073579,362598,666
X,1559073579,362582,951
X,1559073580,362447,1393
X,1559073581,362559,958
X,1559073581,362678,768
A,1559073581,362306,1762
T,1559073581,2857
R,1559073581,5C00DDFC91
X,1559073583,364793,7587
X,1559073584,364670,1372
X,1559073584,364408,1484
X,1559073585,364153,8770
X,1559073585,364216,1130
X,1559073586,364129,990
X,1559073586,363911,3538
X,1559073587,364040,1594
X,1559073588,364019,2372
X,1559073588,363875,1495
X,1559073589,363687,1221
X,1559073589,363648,1171
X,1559073590,363513,7602
X,1559073590,363458,2002
X,1559073591,363530,2848
X,1559073592,363647,1597
X,1559073592,363685,2206
X,1559073593,363653,2203
X,1559073593,363464,1271
X,1559073594,363515,4770
X,1559073594,363564,5991
X,1559073595,363391,1445
X,1559073596,363331,374
X,1559073596,363252,4310
X,1559073597,363346,1114
X,1559073597,363411,1609
X,1559073598,363246,1463
X,1559073598,363472,3571
X,1559073599,363266,1480
X,1559073600,363213,1508
X,1559073600,363040,1085
X,1559073600,363095,1359
X,1559073600,362991,726
X,1559073601,362854,13460
X,1559073601,362821,1039
