9,406444,961
X,1559950962,405413,10864
X,1559950962,406148,1915
X,1559950963,405715,9923
X,1559950963,405756,2236
X,1559950964,402157,5666
X,1559950965,401368,10598
X,1559950965,401837,8730
X,1559950966,405057,5868
X,1559950966,405913,6063
X,1559950967,405852,9267
X,1559950967,406745,5082
X,1559950968,406507,2808
X,1559950969,405194,3965
X,1559950969,402694,13999
X,1559950970,405814,4415
X,1559950970,407501,2759
X,1559950970,406850,3010
X,1559950970,407445,1597
X,1559950971,407060,1538
X,1559950972,407642,1401
X,1559950972,407483,1065
X,1559950973,407339,1122
X,1559950973,407111,2184
X,1559950974,407381,1291
X,1559950974,407133,917
X,1559950975,406901,930
X,1559950976,407043,772
X,1559950976,406697,1116
X,1559950977,406646,1183
P,1559950977,5141
X,1559950977,406895,980
X,1559950978,406986,557
X,1559950978,407081,557
X,1559950979,406991,867
X,1559950980,406842,892
X,1559950980,406732,939
X,1559950981,407436,1413
X,1559950981,406920,798
X,1559950982,406411,1184
X,1559950982,406073,1524
X,1559950983,404822,3360
X,1559950984,405849,4269
X,1559950984,405688,4012
X,1559950985,406729,1667
X,1559950985,405920,1983
X,1559950986,406303,1020
X,1559950986,406324,1362
X,1559950987,406777,807
X,1559950987,406008,2145
X,1559950988,406238,756
A,1559950988,406910,1276
T,1559950988,2875
R,1559950988,700D9B753
X,1559950990,406030,1261
X,1559950991,406208,1865
X,1559950991,406784,975
X,1559950992,407134,729
X,1559950992,407067,1206
X,1559950993,407186,759
X,1559950993,406834,777
X,1559950994,406263,1219
X,1559950995,405642,1363
X,1559950995,405914,10178
X,1559950996,406224,4696
X,1559950996,405983,3629
X,1559950997,405739,1785
X,1559950997,406456,1475
X,1559950998,406984,1322
X,1559950999,406353,950
X,1559950999,406527,1037
X,1559951000,406915,1582
X,1559951000,407060,1024
X,1559951001,406774,2686
X,1559951001,407144,1517
X,1559951002,407218,981
X,1559951003,407314,1493
X,1559951003,407190,613
X,1559951004,406954,711
X,1559951004,407143,1536
