01
P,1562203522,5111
P,1562203551,5110
P,1562203580,5110
P,1562203610,5110
P,1562203639,5110
P,1562203668,5109
P,1562203699,5110
P,1562203728,5109
P,1562203757,5109
P,1562203786,5109
P,1562203816,5110
P,1562203845,5110
P,1562203874,5107
P,1562203904,5111
O,1562203915,145505,845
O,1562203915,145606,174
O,1562203916,145675,267
O,1562203917,145750,386
O,1562203917,145828,311
O,1562203918,145733,192
O,1562203918,145684,309
O,1562203919,145740,287
O,1562203919,145880,235
O,1562203920,146026,202
O,1562203921,146063,419
O,1562203921,146390,520
O,1562203922,146069,830
O,1562203922,145679,142
O,1562203923,145574,381
O,1562203923,145454,291
O,1562203924,145554,292
O,1562203925,145761,448
O,1562203925,145956,441
O,1562203926,146248,937
O,1562203926,146150,617
O,1562203927,146049,117
O,1562203927,146159,120
O,1562203928,145975,235
O,1562203929,145833,150
O,1562203929,145967,188
O,1562203930,145886,255
O,1562203930,145750,146
O,1562203931,145726,115
O,1562203931,145681,116
O,1562203932,145621,79
O,1562203933,145548,112
O,1562203933,145567,69
P,1562203933,5100
O,1562203934,145474,205
O,1562203934,145386,168
O,1562203935,145445,96
O,1562203935,145477,117
O,1562203936,145370,451
O,1562203937,144987,817
O,1562203937,144592,456
O,1562203938,144825,250
O,1562203938,144834,242
O,1562203939,145050,255
O,1562203939,145296,318
O,1562203940,145486,193
O,1562203941,145639,212
O,1562203941,145754,117
O,1562203942,145736,139
O,1562203942,145835,126
O,1562203943,145848,186
O,1562203943,145745,106
O,1562203944,145880,120
O,1562203944,145875,294
O,1562203945,145716,270
O,1562203946,145830,358
