5772655,413061,1001
X,1559772656,413137,1060
X,1559772656,412368,814
X,1559772657,412254,709
X,1559772658,411920,835
X,1559772658,411833,611
X,1559772659,411964,826
X,1559772659,411996,727
X,1559772660,412184,699
X,1559772660,412080,603
X,1559772661,411737,1180
X,1559772662,411741,1337
X,1559772662,412364,1584
X,1559772663,412871,962
X,1559772663,412782,709
X,1559772663,412865,1273
X,1559772663,411755,13585
X,1559772664,411284,1527
X,1559772665,411609,1106
X,1559772665,411455,1379
X,1559772666,411228,3867
X,1559772666,412235,3334
X,1559772667,412079,9026
X,1559772667,412084,985
X,1559772668,411647,924
X,1559772669,411269,578
X,1559772669,411515,1069
X,1559772670,411889,467
X,1559772670,410720,2159
X,1559772671,408814,1151
X,1559772671,410285,2589
X,1559772672,411143,1288
X,1559772673,411807,1508
X,1559772673,411942,440
X,1559772674,411703,668
X,1559772674,411815,355
X,1559772675,411614,992
X,1559772675,411383,1352
X,1559772676,407661,3002
X,1559772676,408097,2782
X,1559772677,410016,1269
X,1559772678,408149,1683
X,1559772678,408763,911
X,1559772679,408378,1960
X,1559772679,406785,7201
X,1559772680,408213,2983
X,1559772680,410670,2257
P,1559772681,5179
X,1559772681,409965,5565
X,1559772682,410273,2838
X,1559772682,410025,1301
X,1559772683,409696,1380
X,1559772683,407334,7147
X,1559772684,402633,13496
X,1559772684,404104,4359
X,1559772685,408709,4038
X,1559772686,410340,2080
X,1559772686,411103,1021
X,1559772687,411540,1220
X,1559772687,412014,15448
X,1559772688,411851,799
A,1559772688,411841,4108
T,1559772688,2925
R,1559772688,700D9B753
X,1559772690,411953,369
X,1559772690,411889,559
X,1559772691,411392,1462
X,1559772691,409853,5019
X,1559772692,408887,3198
X,1559772693,408758,3405
X,1559772693,409634,2273
X,1559772694,409018,2014
X,1559772694,409077,1109
X,1559772695,409638,973
X,1559772695,409471,1389
X,1559772696,410550,964
X,1559772697,411146,1398
X,1559772697,410930,589
X,1559772698,411150,2928
X,1559772698,407991,4780
X,1559772699,409687,1759
X,1559772699,409898,1744
X,1559772700,408303,3914
X,1559772701,408316,16006
