1,390410,617
X,1558143591,390385,751
X,1558143592,390484,905
X,1558143592,390435,540
X,1558143593,390372,501
X,1558143594,390368,509
X,1558143594,390266,3061
X,1558143595,390533,1380
X,1558143595,390414,782
X,1558143596,390516,287
X,1558143596,390427,576
X,1558143597,390410,367
X,1558143598,390433,672
X,1558143598,390326,811
X,1558143599,390471,565
X,1558143599,390415,470
X,1558143600,390408,464
X,1558143600,390434,456
X,1558143601,390448,681
X,1558143602,390441,584
X,1558143602,390528,704
P,1558143602,5180
X,1558143603,390455,429
A,1558143603,390429,202
T,1558143603,2850
R,1558143603,5C00DDFC91
X,1558143605,390455,569
X,1558143605,390496,479
X,1558143606,390456,537
X,1558143606,390414,437
X,1558143607,390414,527
X,1558143607,390472,566
X,1558143608,390362,2975
X,1558143609,390450,1063
X,1558143609,390440,413
X,1558143610,390385,471
X,1558143610,390358,589
X,1558143611,390307,630
X,1558143611,390342,424
X,1558143612,390386,743
X,1558143613,390510,729
X,1558143613,390482,411
X,1558143614,390396,528
X,1558143614,390430,539
X,1558143615,390401,612
X,1558143615,390402,542
X,1558143616,390457,528
X,1558143617,390408,349
A,1558143617,390420,203
T,1558143617,2850
R,1558143617,5C00DDFC91
X,1558143619,390669,22883
X,1558143619,389360,12296
X,1558143620,390539,7168
X,1558143620,390288,15162
X,1558143621,390595,4483
X,1558143621,390276,7034
X,1558143622,390772,11117
X,1558143623,390634,10873
X,1558143623,389905,5488
X,1558143624,390496,5597
X,1558143624,390512,1672
X,1558143625,391301,13287
X,1558143625,390528,1535
X,1558143626,390651,998
X,1558143626,390649,369
X,1558143627,390629,628
X,1558143627,390550,841
X,1558143627,390631,572
X,1558143628,390893,7748
X,1558143628,390611,2147
X,1558143629,390670,563
X,1558143629,390666,1019
X,1558143630,390684,678
X,1558143631,390646,5792
X,1558143631,390745,18596
P,1558143631,5178
X,1558143632,390382,44893
X,1558143632,389339,10114
X,1558143633,390499,4750
X,1558143633,389944,6313
X,1558143634,390766,2455
X,1558143635,390379,16723
X,1558143635,390242,1525
X,1558143636,390483,857
X,1558143636,390507,535
X,1558143637,390517,661
X,1558143637,390561,711
X,1558143638,390613,757
X,1558143639,390687,379
X,1558143639,390781,781
X,1558143640,390806,339
X,1558143640,390746,554
X,1558143641,390621,498
X,1558143641,390573,644
X,1558143642,390643,913
X,1558143643,390673,859
A,1558143643,390633,323
T,1558143643,2850
R,1558143643,5C00DDFC91
X,1558143645,390541,402
X,1558143645,390542,510
X,1558143646,390644,779
X,1558143646,390640,523
X,1558143647,390725,4917
X,1558143647,390488,1144
X,1558143648,390588,495
X,1558143648,390603,799
X,1558143649,390741,637
X,1558143650,390231,3628
X,1558143650,391364,4379
X,1558143651,390315,3096
