7
P,1558722037,5427
P,1558722066,5427
P,1558722095,5429
P,1558722124,5428
P,1558722154,5428
P,1558722183,5429
P,1558722213,5430
P,1558722243,5428
P,1558722272,5428
O,1558722277,142853,856
O,1558722278,142952,127
O,1558722278,142949,130
O,1558722279,142977,102
O,1558722280,142978,83
O,1558722280,142974,124
O,1558722281,142965,87
O,1558722281,142931,81
O,1558722282,142925,90
O,1558722282,142907,53
O,1558722283,142919,120
O,1558722284,142880,188
O,1558722284,142890,105
O,1558722285,142854,108
O,1558722285,142818,112
O,1558722286,142873,79
O,1558722286,142897,124
O,1558722287,142892,101
O,1558722288,142928,108
O,1558722288,142894,103
O,1558722288,142879,106
O,1558722288,142901,140
O,1558722289,142912,96
O,1558722289,142830,153
O,1558722290,142784,135
O,1558722291,142776,81
O,1558722291,142822,75
O,1558722292,142842,102
O,1558722292,142834,160
O,1558722293,142836,129
O,1558722293,142831,109
O,1558722294,142889,90
O,1558722295,142956,94
O,1558722295,142905,94
O,1558722296,142928,70
O,1558722296,142943,118
O,1558722297,142929,112
O,1558722297,142916,98
O,1558722298,142929,81
O,1558722299,142897,71
O,1558722299,142906,122
O,1558722300,142871,147
O,1558722300,142916,106
O,1558722301,142907,145
P,1558722301,5418
O,1558722301,142946,62
O,1558722302,142971,92
O,1558722302,142968,123
O,1558722303,142956,149
O,1558722304,142958,133
O,1558722304,142928,100
O,1558722305,142919,53
O,1558722305,142946,126
O,1558722306,142947,68
O,1558722306,142945,88
O,1558722307,142938,87
O,1558722308,142953,82
O,1558722308,142974,105
O,1558722309,142942,129
O,1558722309,142941,98
O,1558722310,142926,77
O,1558722310,142934,94
O,1558722311,142950,106
O,1558722312,142950,60
O,1558722312,142943,82
O,1558722313,142946,84
O,1558722313,142947,61
O,1558722314,142961,111
O,1558722314,142943,66
O,1558722315,142950,78
O,1558722316,142927,138
O,1558722316,142937,121
O,1558722317,142931,45
O,1558722317,142937,156
O,1558722318,142916,72
O,1558722318,142892,137
O,1558722319,142915,54
O,1558722320,142943,120
O,1558722320,142928,117
O,1558722321,142911,127
O,1558722321,142915,106
O,1558722322,142904,131
O,1558722322,142902,76
O,1558722323,142895,101
O,1558722324,142899,80
O,1558722324,142900,96
O,1558722325,142868,94
O,1558722325,142858,132
O,1558722326,142853,100
O,1558722326,142852,105
O,1558722327,142880,55
O,1558722328,142831,160
O,1558722328,142830,149
O,1558722329,142779,101
O,1558722329,142867,91
O,1558722329,142915,51
O,1558722329,142914,65
O,1558722330,142933,83
P,1558722330,5420
O,1558722330,142905,130
O,1558722331,142938,72
O,1558722332,142930,129
O,1558722332,142930,128
T,1558722332,2939
P,1558722360,5428
P,1558722389,5429
P,1558722418,5427
P,1558722448,5428
P,1558722477,5427
P,1558722507,5428
P,1558722536,5429
