61134,369533,373
X,1557261134,369517,512
X,1557261135,369243,475
X,1557261135,369318,352
X,1557261136,369307,556
X,1557261136,369331,548
X,1557261137,369461,660
X,1557261138,369496,285
X,1557261138,369710,475
X,1557261139,369625,376
X,1557261139,369462,412
A,1557261139,369480,467
T,1557261139,2854
R,1557261140,5C00DDFC91
X,1557261141,369608,413
X,1557261142,369703,812
X,1557261142,369601,678
X,1557261143,369479,555
X,1557261143,369333,500
P,1557261144,5226
X,1557261144,369478,508
X,1557261145,369507,515
X,1557261145,369636,550
X,1557261146,369745,669
X,1557261146,369594,623
X,1557261147,369524,473
X,1557261147,369515,551
X,1557261148,369428,572
X,1557261149,369386,746
X,1557261149,369577,1028
X,1557261149,369598,719
X,1557261149,369416,658
X,1557261150,369414,456
X,1557261150,369378,477
X,1557261151,369468,558
X,1557261152,369574,453
A,1557261152,369519,412
T,1557261152,2854
R,1557261152,5C00DDFC91
X,1557261153,369663,687
X,1557261154,369653,561
X,1557261155,369481,1380
X,1557261155,369745,1208
X,1557261156,369443,447
X,1557261156,369415,649
X,1557261157,369306,2266
X,1557261157,369129,3834
X,1557261158,370033,7146
X,1557261159,369721,9786
X,1557261159,368208,20723
X,1557261160,368735,21355
X,1557261160,369401,9715
X,1557261161,369161,8711
X,1557261161,369162,7586
X,1557261162,369639,15688
X,1557261163,370486,8513
X,1557261163,368894,9784
X,1557261164,369648,3528
X,1557261164,369613,14279
X,1557261165,369623,15501
X,1557261165,369395,14098
X,1557261166,369049,3369
X,1557261167,369387,2849
X,1557261167,369695,3952
X,1557261168,369554,18320
X,1557261168,369679,10528
X,1557261169,369504,12004
X,1557261169,369982,2202
X,1557261170,369576,925
X,1557261171,369448,670
X,1557261171,369532,1045
X,1557261172,369928,8272
X,1557261172,369675,16903
X,1557261173,369433,15623
P,1557261173,5228
X,1557261173,370146,6348
X,1557261174,369331,16084
X,1557261175,369168,20652
X,1557261175,369816,13733
X,1557261176,369926,25390
X,1557261176,369400,3392
X,1557261177,369480,13218
X,1557261177,369869,12154
X,1557261178,369594,6516
X,1557261179,369413,9690
X,1557261179,369259,17070
X,1557261180,369446,8659
X,1557261180,369559,12196
X,1557261181,369454,8912
X,1557261181,369202,10893
X,1557261182,368850,17001
X,1557261182,369379,16455
X,1557261183,369651,24777
X,1557261184,369701,12121
X,1557261184,369551,15597
X,1557261185,369499,2233
X,1557261185,370187,5516
X,1557261186,368386,3218
X,1557261186,369030,44314
X,1557261187,369656,1532
X,1557261188,369720,8434
X,1557261188,369315,2209
X,1557261189,369408,2169
X,1557261189,368735,11817
X,1557261190,370201,4049
X,1557261190,369459,9183
X,1557261190,369984,1931
X,1557261191,369787,1594
X,1557261191,369850,1272
X,1557261192,369799,532
X,1557261192,369763,503
X,1557261193,369862,666
X,1557261193,369858,510
X,1557261194,369999,1088
X,1557261195,369855,741
X,1557261195,369919,638
X,1557261196,369935,553
X,1557261196,369840,561
X,1557261197,369918,693
