1559347900,617078,48304
X,1559347900,616410,26793
X,1559347901,614417,31759
X,1559347901,614063,61895
X,1559347902,614776,53340
X,1559347902,614150,44580
X,1559347903,616247,34177
X,1559347904,616084,28397
X,1559347904,615806,20054
X,1559347904,615859,32234
X,1559347904,616432,34517
X,1559347905,616199,36318
X,1559347905,616481,35030
X,1559347906,615072,29732
X,1559347907,613894,26998
X,1559347907,615111,32184
X,1559347908,617401,15895
X,1559347908,616550,19406
X,1559347909,612026,25770
X,1559347909,615120,21107
X,1559347910,617915,20614
X,1559347911,610105,29564
P,1559347911,5229
X,1559347911,620795,39421
X,1559347912,614607,11211
X,1559347912,615310,35447
X,1559347913,617923,33824
X,1559347913,617151,8176
X,1559347914,617590,12241
X,1559347914,613467,60509
X,1559347915,617804,25258
X,1559347916,615731,18442
X,1559347916,616285,20707
X,1559347917,615102,30417
X,1559347917,616390,26008
X,1559347918,614440,28512
X,1559347918,614081,10393
X,1559347919,612573,17836
X,1559347920,614213,12158
X,1559347920,615456,32481
X,1559347921,615286,34768
X,1559347921,610470,36806
X,1559347922,615664,37125
X,1559347922,613900,12474
X,1559347923,611522,25467
X,1559347924,612235,7084
X,1559347924,615519,26105
X,1559347925,613463,34530
X,1559347925,613752,5411
X,1559347926,613437,16779
X,1559347926,612554,20771
X,1559347927,613493,31242
X,1559347928,614923,15100
X,1559347928,613049,47918
X,1559347929,615208,4595
X,1559347929,615237,22570
X,1559347930,611909,29740
X,1559347930,617607,65427
X,1559347931,609730,35905
X,1559347932,613541,18626
X,1559347932,614025,19241
X,1559347933,612784,20265
X,1559347933,614302,17444
X,1559347934,612532,16808
X,1559347934,614078,25109
X,1559347935,613210,29209
X,1559347936,615894,17698
X,1559347936,616180,17267
X,1559347937,615952,4979
X,1559347937,615964,2044
X,1559347938,615535,7300
X,1559347938,616135,1413
X,1559347939,615932,22661
X,1559347940,615971,2745
X,1559347940,616002,1303
X,1559347941,616068,2158
P,1559347941,5246
X,1559347941,615513,10515
X,1559347942,615686,1675
X,1559347942,614930,5428
X,1559347943,617165,20586
X,1559347943,615954,13743
X,1559347944,616545,7492
X,1559347945,613864,27997
X,1559347945,615997,28482
X,1559347945,613979,18769
X,1559347945,608943,48375
X,1559347946,609504,64826
X,1559347946,617428,36576
X,1559347947,614157,41845
X,1559347948,612368,3291
X,1559347948,609091,6131
X,1559347949,618016,30429
X,1559347949,612487,41230
X,1559347950,614901,22116
X,1559347950,615233,13692
X,1559347951,616256,27800
X,1559347952,613739,18332
X,1559347952,615496,4166
X,1559347953,615678,25007
X,1559347953,614854,7487
X,1559347954,615045,2364
X,1559347954,614784,1296
X,1559347955,614843,2191
