3378426,434847,566
X,1553378427,434726,524
A,1553378427,434728,1554
T,1553378427,2834
R,1553378427,700D9B77F
X,1553378429,436418,1040
X,1553378430,436288,766
X,1553378430,435646,1135
X,1553378431,436061,1026
X,1553378431,434949,820
X,1553378432,434087,977
X,1553378432,434711,1025
X,1553378433,433877,1295
X,1553378434,433879,936
X,1553378434,434647,1337
P,1553378434,5009
X,1553378435,434885,934
X,1553378435,434703,519
X,1553378436,434855,1029
X,1553378436,434504,613
X,1553378437,434362,945
X,1553378438,434515,1145
X,1553378438,434388,626
X,1553378439,434522,606
X,1553378439,434474,869
X,1553378440,434767,624
X,1553378440,434934,452
X,1553378441,434900,959
X,1553378442,435064,1251
X,1553378442,435338,703
X,1553378443,435502,673
X,1553378443,435665,755
X,1553378444,436155,1041
X,1553378444,436568,1332
X,1553378445,435484,2473
X,1553378446,434434,1243
X,1553378446,434635,1097
X,1553378447,434809,688
X,1553378447,434831,544
X,1553378448,435091,1326
X,1553378448,435138,1314
X,1553378449,435284,3333
X,1553378449,435022,1672
X,1553378450,435420,1210
X,1553378451,435286,10605
X,1553378451,434887,1160
X,1553378452,432963,3120
X,1553378452,434470,997
A,1553378452,434812,2409
T,1553378452,2834
R,1553378453,700D9B77F
X,1553378454,434278,939
X,1553378455,434987,494
X,1553378455,434508,480
X,1553378456,434469,709
X,1553378457,434426,792
X,1553378457,435235,845
X,1553378458,435060,705
X,1553378458,434798,968
X,1553378459,435128,644
X,1553378459,434978,18219
X,1553378460,435162,1444
X,1553378461,435269,929
X,1553378461,435467,771
X,1553378462,435237,1553
X,1553378462,434999,482
X,1553378463,435649,624
X,1553378463,435811,1153
X,1553378464,435091,1379
P,1553378464,5007
X,1553378465,434511,1781
X,1553378465,434734,947
X,1553378466,434713,648
X,1553378466,434495,1150
X,1553378466,434916,722
X,1553378466,434719,1200
X,1553378467,434993,543
X,1553378468,434710,1240
X,1553378468,434278,1660
X,1553378469,433783,1313
